m1=3683.040, m2=50.899, gsp=2.399, rhosp=108.283
fGW[Hz],dPh[rad]
3.74962e-03,6.17259e+03
3.85994e-03,5.81298e+03
3.97350e-03,5.47429e+03
4.09040e-03,5.15532e+03
4.21074e-03,4.85492e+03
4.33462e-03,4.57200e+03
4.46214e-03,4.30555e+03
4.59342e-03,4.05460e+03
4.72856e-03,3.81827e+03
4.86768e-03,3.59569e+03
5.01088e-03,3.38607e+03
5.15831e-03,3.18865e+03
5.31006e-03,3.00273e+03
5.46629e-03,2.82763e+03
5.62711e-03,2.66272e+03
5.79266e-03,2.50742e+03
5.96308e-03,2.36115e+03
6.13851e-03,2.22341e+03
6.31911e-03,2.09368e+03
6.50502e-03,1.97151e+03
6.69640e-03,1.85645e+03
6.89341e-03,1.74809e+03
7.09621e-03,1.64605e+03
7.30499e-03,1.54994e+03
7.51990e-03,1.45944e+03
7.74114e-03,1.37420e+03
7.96888e-03,1.29394e+03
8.20333e-03,1.21834e+03
8.44467e-03,1.14715e+03
8.69312e-03,1.08011e+03
8.94887e-03,1.01698e+03
9.21215e-03,9.57519e+02
9.48317e-03,9.01527e+02
9.76217e-03,8.48798e+02
1.00494e-02,7.99143e+02
1.03450e-02,7.52381e+02
1.06494e-02,7.08345e+02
1.09627e-02,6.66877e+02
1.12852e-02,6.27826e+02
1.16172e-02,5.91052e+02
1.19590e-02,5.56422e+02
1.23108e-02,5.23812e+02
1.26730e-02,4.93104e+02
1.30459e-02,4.64187e+02
1.34297e-02,4.36958e+02
1.38248e-02,4.11317e+02
1.42315e-02,3.87172e+02
1.46502e-02,3.64436e+02
1.50812e-02,3.43028e+02
1.55249e-02,3.22869e+02
1.59817e-02,3.03887e+02
1.64519e-02,2.86014e+02
1.69359e-02,2.69185e+02
1.74341e-02,2.53339e+02
1.79471e-02,2.38418e+02
1.84751e-02,2.24370e+02
1.90186e-02,2.11143e+02
1.95781e-02,1.98689e+02
2.01541e-02,1.86963e+02
2.07471e-02,1.75923e+02
2.13574e-02,1.65529e+02
2.19858e-02,1.55743e+02
2.26326e-02,1.46530e+02
2.32985e-02,1.37856e+02
2.39839e-02,1.29691e+02
2.46895e-02,1.22003e+02
2.54159e-02,1.14766e+02
2.61636e-02,1.07954e+02
2.69334e-02,1.01540e+02
2.77258e-02,9.55034e+01
2.85415e-02,8.98205e+01
2.93812e-02,8.44712e+01
3.02456e-02,7.94360e+01
3.11354e-02,7.46967e+01
3.20514e-02,7.02358e+01
3.29944e-02,6.60372e+01
3.39651e-02,6.20856e+01
3.49643e-02,5.83665e+01
3.59930e-02,5.48664e+01
3.70519e-02,5.15725e+01
3.81420e-02,4.84727e+01
3.92641e-02,4.55558e+01
4.04193e-02,4.28109e+01
4.16084e-02,4.02281e+01
4.28326e-02,3.77980e+01
4.40927e-02,3.55114e+01
4.53899e-02,3.33602e+01
4.67253e-02,3.13363e+01
4.81000e-02,2.94324e+01
4.95151e-02,2.76413e+01
5.09718e-02,2.59565e+01
5.24714e-02,2.43718e+01
5.40152e-02,2.28812e+01
5.56043e-02,2.14794e+01
5.72402e-02,2.01610e+01
5.89242e-02,1.89213e+01
6.06578e-02,1.77555e+01
6.24423e-02,1.66593e+01
6.42794e-02,1.56287e+01
6.61705e-02,1.46599e+01
6.81173e-02,1.37490e+01
7.01213e-02,1.28929e+01
7.21843e-02,1.20882e+01
7.43080e-02,1.13320e+01
7.64941e-02,1.06213e+01
7.87446e-02,9.95346e+00
8.10613e-02,9.32603e+00
8.34461e-02,8.73658e+00
8.59011e-02,8.18287e+00
8.84284e-02,7.66279e+00
9.10299e-02,7.17436e+00
9.37081e-02,6.71570e+00
9.64650e-02,6.28506e+00
9.93030e-02,5.88076e+00
1.02225e-01,5.50126e+00
1.05232e-01,5.14508e+00
1.08328e-01,4.81083e+00
1.11515e-01,4.49721e+00
1.14796e-01,4.20300e+00
1.18173e-01,3.92703e+00
1.21650e-01,3.66823e+00
1.25229e-01,3.42555e+00
1.28913e-01,3.19805e+00
1.32706e-01,2.98480e+00
1.36610e-01,2.78497e+00
1.40629e-01,2.59773e+00
1.44766e-01,2.42233e+00
1.49025e-01,2.25806e+00
1.53410e-01,2.10425e+00
1.57923e-01,1.96027e+00
1.62569e-01,1.82551e+00
1.67352e-01,1.69943e+00
1.72276e-01,1.58148e+00
1.77344e-01,1.47118e+00
1.82561e-01,1.36806e+00
1.87932e-01,1.27167e+00
1.93461e-01,1.18161e+00
1.99153e-01,1.09749e+00
2.05012e-01,1.01893e+00
2.11044e-01,9.45591e-01
2.17253e-01,8.77153e-01
2.23644e-01,8.13307e-01
2.30224e-01,7.53767e-01
2.36997e-01,6.98262e-01
2.43970e-01,6.46538e-01
2.51147e-01,5.98355e-01
2.58536e-01,5.53488e-01
2.66142e-01,5.11726e-01
2.73972e-01,4.72871e-01
2.82033e-01,4.36734e-01
2.90330e-01,4.03140e-01
2.98872e-01,3.71925e-01
3.07665e-01,3.42932e-01
3.16716e-01,3.16015e-01
3.26034e-01,2.91039e-01
3.35626e-01,2.67873e-01
3.45500e-01,2.46397e-01
3.55665e-01,2.26498e-01
3.66129e-01,2.08069e-01
3.76900e-01,1.91010e-01
3.87989e-01,1.75228e-01
3.99404e-01,1.60634e-01
4.11154e-01,1.47147e-01
4.23250e-01,1.34689e-01
4.35703e-01,1.23188e-01
4.48521e-01,1.12576e-01
4.61717e-01,1.02790e-01
4.75300e-01,9.37702e-02
4.89284e-01,8.54618e-02
5.03679e-01,7.78129e-02
5.18497e-01,7.07750e-02
5.33751e-01,6.43030e-02
5.49454e-01,5.83549e-02
5.65619e-01,5.28913e-02
5.82260e-01,4.78755e-02
5.99390e-01,4.32735e-02
6.17025e-01,3.90535e-02
6.35178e-01,3.51861e-02
6.53865e-01,3.16436e-02
6.73101e-01,2.84007e-02
