m1=68836.415, m2=24.752, gsp=2.158, rhosp=25.412
fGW[Hz],dPh[rad]
2.35923e-03,7.47737e+02
2.39867e-03,7.14683e+02
2.43876e-03,6.83001e+02
2.47953e-03,6.52636e+02
2.52097e-03,6.23537e+02
2.56311e-03,5.95654e+02
2.60595e-03,5.68940e+02
2.64951e-03,5.43349e+02
2.69380e-03,5.18836e+02
2.73882e-03,4.95360e+02
2.78460e-03,4.72878e+02
2.83115e-03,4.51352e+02
2.87847e-03,4.30743e+02
2.92659e-03,4.11015e+02
2.97550e-03,3.92133e+02
3.02524e-03,3.74063e+02
3.07581e-03,3.56772e+02
3.12722e-03,3.40229e+02
3.17949e-03,3.24404e+02
3.23263e-03,3.09267e+02
3.28667e-03,2.94792e+02
3.34161e-03,2.80951e+02
3.39746e-03,2.67717e+02
3.45425e-03,2.55068e+02
3.51199e-03,2.42977e+02
3.57069e-03,2.31423e+02
3.63037e-03,2.20383e+02
3.69106e-03,2.09837e+02
3.75275e-03,1.99762e+02
3.81548e-03,1.90141e+02
3.87926e-03,1.80954e+02
3.94410e-03,1.72183e+02
4.01002e-03,1.63810e+02
4.07705e-03,1.55818e+02
4.14520e-03,1.48192e+02
4.21449e-03,1.40916e+02
4.28493e-03,1.33975e+02
4.35655e-03,1.27355e+02
4.42937e-03,1.21042e+02
4.50341e-03,1.15023e+02
4.57868e-03,1.09284e+02
4.65522e-03,1.03815e+02
4.73303e-03,9.86030e+01
4.81214e-03,9.36370e+01
4.89258e-03,8.89062e+01
4.97436e-03,8.44003e+01
5.05750e-03,8.01094e+01
5.14204e-03,7.60239e+01
5.22799e-03,7.21348e+01
5.31538e-03,6.84332e+01
5.40422e-03,6.49107e+01
5.49455e-03,6.15593e+01
5.58640e-03,5.83713e+01
5.67977e-03,5.53392e+01
5.77471e-03,5.24560e+01
5.87123e-03,4.97148e+01
5.96937e-03,4.71092e+01
6.06915e-03,4.46328e+01
6.17060e-03,4.22797e+01
6.27374e-03,4.00442e+01
6.37860e-03,3.79208e+01
6.48522e-03,3.59042e+01
6.59362e-03,3.39894e+01
6.70384e-03,3.21716e+01
6.81589e-03,3.04463e+01
6.92982e-03,2.88089e+01
7.04565e-03,2.72554e+01
7.16342e-03,2.57816e+01
7.28316e-03,2.43838e+01
7.40489e-03,2.30582e+01
7.52867e-03,2.18014e+01
7.65451e-03,2.06100e+01
7.78245e-03,1.94808e+01
7.91254e-03,1.84107e+01
8.04480e-03,1.73969e+01
8.17926e-03,1.64365e+01
8.31598e-03,1.55269e+01
8.45498e-03,1.46655e+01
8.59631e-03,1.38499e+01
8.74000e-03,1.30779e+01
8.88609e-03,1.23472e+01
9.03462e-03,1.16557e+01
9.18563e-03,1.10014e+01
9.33917e-03,1.03825e+01
9.49527e-03,9.79706e+00
9.65399e-03,9.24343e+00
9.81535e-03,8.71995e+00
9.97942e-03,8.22506e+00
1.01462e-02,7.75726e+00
1.03158e-02,7.31515e+00
1.04882e-02,6.89738e+00
1.06636e-02,6.50266e+00
1.08418e-02,6.12979e+00
1.10230e-02,5.77760e+00
1.12073e-02,5.44500e+00
1.13946e-02,5.13095e+00
1.15851e-02,4.83445e+00
1.17787e-02,4.55455e+00
1.19756e-02,4.29038e+00
1.21758e-02,4.04107e+00
1.23793e-02,3.80583e+00
1.25862e-02,3.58390e+00
1.27966e-02,3.37453e+00
1.30105e-02,3.17706e+00
1.32279e-02,2.99083e+00
1.34490e-02,2.81521e+00
1.36738e-02,2.64963e+00
1.39024e-02,2.49354e+00
1.41348e-02,2.34640e+00
1.43711e-02,2.20772e+00
1.46113e-02,2.07703e+00
1.48555e-02,1.95388e+00
1.51038e-02,1.83785e+00
1.53563e-02,1.72854e+00
1.56129e-02,1.62557e+00
1.58739e-02,1.52859e+00
1.61392e-02,1.43725e+00
1.64090e-02,1.35124e+00
1.66833e-02,1.27026e+00
1.69622e-02,1.19401e+00
1.72457e-02,1.12223e+00
1.75339e-02,1.05467e+00
1.78270e-02,9.91071e-01
1.81250e-02,9.31221e-01
1.84280e-02,8.74899e-01
1.87360e-02,8.21902e-01
1.90492e-02,7.72039e-01
1.93676e-02,7.25127e-01
1.96913e-02,6.80996e-01
2.00204e-02,6.39484e-01
2.03551e-02,6.00440e-01
2.06953e-02,5.63719e-01
2.10412e-02,5.29185e-01
2.13929e-02,4.96712e-01
2.17505e-02,4.66178e-01
2.21141e-02,4.37469e-01
2.24837e-02,4.10479e-01
2.28595e-02,3.85106e-01
2.32416e-02,3.61254e-01
2.36301e-02,3.38835e-01
2.40251e-02,3.17763e-01
2.44267e-02,2.97959e-01
2.48350e-02,2.79348e-01
2.52501e-02,2.61859e-01
2.56721e-02,2.45425e-01
2.61012e-02,2.29983e-01
2.65375e-02,2.15475e-01
2.69811e-02,2.01844e-01
2.74321e-02,1.89038e-01
2.78906e-02,1.77009e-01
2.83568e-02,1.65709e-01
2.88308e-02,1.55095e-01
2.93127e-02,1.45125e-01
2.98027e-02,1.35762e-01
3.03008e-02,1.26968e-01
3.08073e-02,1.18709e-01
3.13223e-02,1.10954e-01
3.18458e-02,1.03671e-01
3.23781e-02,9.68320e-02
3.29193e-02,9.04107e-02
3.34696e-02,8.43815e-02
3.40290e-02,7.87208e-02
3.45978e-02,7.34062e-02
