m1=86664.729, m2=4.639, gsp=2.341, rhosp=1396.103
fGW[Hz],dPh[rad]
4.17304e-03,6.99955e+04
4.22575e-03,6.69755e+04
4.27913e-03,6.40823e+04
4.33318e-03,6.13107e+04
4.38792e-03,5.86558e+04
4.44335e-03,5.61129e+04
4.49948e-03,5.36775e+04
4.55632e-03,5.13451e+04
4.61387e-03,4.91116e+04
4.67215e-03,4.69728e+04
4.73117e-03,4.49250e+04
4.79094e-03,4.29644e+04
4.85145e-03,4.10873e+04
4.91274e-03,3.92904e+04
4.97480e-03,3.75704e+04
5.03764e-03,3.59239e+04
5.10127e-03,3.43481e+04
5.16571e-03,3.28399e+04
5.23097e-03,3.13965e+04
5.29704e-03,3.00153e+04
5.36396e-03,2.86936e+04
5.43171e-03,2.74290e+04
5.50033e-03,2.62190e+04
5.56981e-03,2.50613e+04
5.64016e-03,2.39538e+04
5.71141e-03,2.28943e+04
5.78356e-03,2.18808e+04
5.85662e-03,2.09114e+04
5.93060e-03,1.99842e+04
6.00551e-03,1.90973e+04
6.08137e-03,1.82492e+04
6.15819e-03,1.74380e+04
6.23598e-03,1.66623e+04
6.31476e-03,1.59206e+04
6.39452e-03,1.52114e+04
6.47530e-03,1.45332e+04
6.55710e-03,1.38848e+04
6.63992e-03,1.32649e+04
6.72380e-03,1.26723e+04
6.80874e-03,1.21057e+04
6.89474e-03,1.15641e+04
6.98184e-03,1.10464e+04
7.07003e-03,1.05515e+04
7.15934e-03,1.00785e+04
7.24978e-03,9.62644e+03
7.34136e-03,9.19436e+03
7.43409e-03,8.78141e+03
7.52800e-03,8.38677e+03
7.62309e-03,8.00963e+03
7.71939e-03,7.64924e+03
7.81690e-03,7.30486e+03
7.91564e-03,6.97579e+03
8.01563e-03,6.66137e+03
8.11689e-03,6.36095e+03
8.21942e-03,6.07392e+03
8.32325e-03,5.79969e+03
8.42839e-03,5.53770e+03
8.53485e-03,5.28741e+03
8.64267e-03,5.04830e+03
8.75184e-03,4.81989e+03
8.86239e-03,4.60169e+03
8.97434e-03,4.39327e+03
9.08771e-03,4.19419e+03
9.20250e-03,4.00403e+03
9.31875e-03,3.82240e+03
9.43646e-03,3.64893e+03
9.55566e-03,3.48325e+03
9.67637e-03,3.32501e+03
9.79860e-03,3.17389e+03
9.92238e-03,3.02957e+03
1.00477e-02,2.89174e+03
1.01746e-02,2.76012e+03
1.03032e-02,2.63443e+03
1.04333e-02,2.51441e+03
1.05651e-02,2.39981e+03
1.06986e-02,2.29037e+03
1.08337e-02,2.18588e+03
1.09706e-02,2.08610e+03
1.11091e-02,1.99084e+03
1.12495e-02,1.89988e+03
1.13916e-02,1.81304e+03
1.15355e-02,1.73013e+03
1.16812e-02,1.65097e+03
1.18288e-02,1.57540e+03
1.19782e-02,1.50325e+03
1.21295e-02,1.43438e+03
1.22827e-02,1.36862e+03
1.24379e-02,1.30585e+03
1.25950e-02,1.24593e+03
1.27541e-02,1.18873e+03
1.29152e-02,1.13412e+03
1.30783e-02,1.08200e+03
1.32435e-02,1.03225e+03
1.34108e-02,9.84758e+02
1.35802e-02,9.39427e+02
1.37518e-02,8.96159e+02
1.39255e-02,8.54860e+02
1.41014e-02,8.15441e+02
1.42795e-02,7.77817e+02
1.44599e-02,7.41908e+02
1.46426e-02,7.07635e+02
1.48275e-02,6.74924e+02
1.50148e-02,6.43705e+02
1.52045e-02,6.13910e+02
1.53966e-02,5.85474e+02
1.55910e-02,5.58336e+02
1.57880e-02,5.32436e+02
1.59874e-02,5.07720e+02
1.61894e-02,4.84132e+02
1.63939e-02,4.61621e+02
1.66010e-02,4.40140e+02
1.68107e-02,4.19640e+02
1.70230e-02,4.00077e+02
1.72381e-02,3.81409e+02
1.74558e-02,3.63595e+02
1.76763e-02,3.46596e+02
1.78996e-02,3.30375e+02
1.81257e-02,3.14896e+02
1.83547e-02,3.00126e+02
1.85865e-02,2.86032e+02
1.88213e-02,2.72584e+02
1.90591e-02,2.59751e+02
1.92998e-02,2.47507e+02
1.95436e-02,2.35823e+02
1.97905e-02,2.24676e+02
2.00405e-02,2.14039e+02
2.02936e-02,2.03890e+02
2.05500e-02,1.94206e+02
2.08096e-02,1.84966e+02
2.10724e-02,1.76151e+02
2.13386e-02,1.67740e+02
2.16082e-02,1.59714e+02
2.18811e-02,1.52058e+02
2.21575e-02,1.44752e+02
2.24374e-02,1.37782e+02
2.27208e-02,1.31132e+02
2.30079e-02,1.24788e+02
2.32985e-02,1.18735e+02
2.35928e-02,1.12960e+02
2.38908e-02,1.07450e+02
2.41926e-02,1.02193e+02
2.44982e-02,9.71785e+01
2.48077e-02,9.23940e+01
2.51210e-02,8.78295e+01
2.54384e-02,8.34748e+01
2.57597e-02,7.93204e+01
2.60851e-02,7.53570e+01
2.64146e-02,7.15759e+01
2.67483e-02,6.79687e+01
2.70862e-02,6.45275e+01
2.74283e-02,6.12445e+01
2.77748e-02,5.81127e+01
2.81256e-02,5.51249e+01
2.84809e-02,5.22747e+01
2.88407e-02,4.95556e+01
2.92050e-02,4.69617e+01
2.95739e-02,4.44872e+01
2.99475e-02,4.21266e+01
3.03258e-02,3.98747e+01
3.07089e-02,3.77266e+01
3.10968e-02,3.56773e+01
3.14896e-02,3.37224e+01
3.18874e-02,3.18576e+01
3.22902e-02,3.00787e+01
3.26981e-02,2.83817e+01
3.31111e-02,2.67629e+01
3.35294e-02,2.52187e+01
3.39529e-02,2.37457e+01
3.43818e-02,2.23405e+01
3.48161e-02,2.10001e+01
3.52559e-02,1.97215e+01
3.57013e-02,1.85018e+01
3.61523e-02,1.73383e+01
3.66089e-02,1.62285e+01
3.70714e-02,1.51698e+01
3.75397e-02,1.41600e+01
3.80139e-02,1.31967e+01
3.84941e-02,1.22778e+01
3.89803e-02,1.14013e+01
3.94727e-02,1.05652e+01
3.99713e-02,9.76773e+00
4.04762e-02,9.00700e+00
4.09875e-02,8.28136e+00
4.15053e-02,7.58919e+00
4.20296e-02,6.92895e+00
4.25605e-02,6.29917e+00
4.30981e-02,5.69844e+00
4.36425e-02,5.12543e+00
4.41938e-02,4.57886e+00
4.47521e-02,4.05751e+00
4.53174e-02,3.56022e+00
4.58899e-02,3.08587e+00
4.64695e-02,2.63342e+00
4.70565e-02,2.20185e+00
4.76510e-02,1.79020e+00
4.82529e-02,1.39754e+00
4.88624e-02,1.02301e+00
4.94796e-02,6.65771e-01
5.01047e-02,3.25021e-01
5.07376e-02,0.00000e+00
