m1=25364.934, m2=95.046, gsp=2.162, rhosp=43.752
fGW[Hz],dPh[rad]
1.82907e-03,1.56803e+02
1.87140e-03,1.48906e+02
1.91472e-03,1.41404e+02
1.95903e-03,1.34276e+02
2.00438e-03,1.27504e+02
2.05077e-03,1.21071e+02
2.09823e-03,1.14960e+02
2.14680e-03,1.09154e+02
2.19648e-03,1.03638e+02
2.24732e-03,9.83984e+01
2.29934e-03,9.34208e+01
2.35255e-03,8.86923e+01
2.40700e-03,8.42006e+01
2.46272e-03,7.99337e+01
2.51972e-03,7.58806e+01
2.57803e-03,7.20305e+01
2.63770e-03,6.83734e+01
2.69875e-03,6.48997e+01
2.76122e-03,6.16002e+01
2.82512e-03,5.84662e+01
2.89051e-03,5.54895e+01
2.95741e-03,5.26622e+01
3.02586e-03,4.99769e+01
3.09590e-03,4.74266e+01
3.16755e-03,4.50044e+01
3.24087e-03,4.27041e+01
3.31588e-03,4.05194e+01
3.39262e-03,3.84447e+01
3.47114e-03,3.64745e+01
3.55148e-03,3.46035e+01
3.63368e-03,3.28268e+01
3.71779e-03,3.11397e+01
3.80383e-03,2.95378e+01
3.89187e-03,2.80166e+01
3.98195e-03,2.65723e+01
4.07411e-03,2.52010e+01
4.16841e-03,2.38990e+01
4.26489e-03,2.26629e+01
4.36360e-03,2.14894e+01
4.46460e-03,2.03753e+01
4.56793e-03,1.93177e+01
4.67366e-03,1.83137e+01
4.78183e-03,1.73607e+01
4.89250e-03,1.64561e+01
5.00574e-03,1.55975e+01
5.12160e-03,1.47826e+01
5.24014e-03,1.40091e+01
5.36142e-03,1.32751e+01
5.48551e-03,1.25785e+01
5.61248e-03,1.19175e+01
5.74238e-03,1.12902e+01
5.87529e-03,1.06950e+01
6.01127e-03,1.01303e+01
6.15040e-03,9.59445e+00
6.29275e-03,9.08613e+00
6.43840e-03,8.60390e+00
6.58742e-03,8.14646e+00
6.73988e-03,7.71255e+00
6.89588e-03,7.30099e+00
7.05548e-03,6.91065e+00
7.21878e-03,6.54047e+00
7.38586e-03,6.18942e+00
7.55681e-03,5.85654e+00
7.73171e-03,5.54092e+00
7.91066e-03,5.24167e+00
8.09376e-03,4.95797e+00
8.28109e-03,4.68904e+00
8.47275e-03,4.43413e+00
8.66886e-03,4.19252e+00
8.86950e-03,3.96354e+00
9.07478e-03,3.74655e+00
9.28482e-03,3.54094e+00
9.49972e-03,3.34613e+00
9.71959e-03,3.16158e+00
9.94455e-03,2.98675e+00
1.01747e-02,2.82116e+00
1.04102e-02,2.66433e+00
1.06512e-02,2.51582e+00
1.08977e-02,2.37519e+00
1.11499e-02,2.24205e+00
1.14080e-02,2.11601e+00
1.16720e-02,1.99671e+00
1.19422e-02,1.88381e+00
1.22186e-02,1.77696e+00
1.25014e-02,1.67586e+00
1.27907e-02,1.58022e+00
1.30868e-02,1.48975e+00
1.33897e-02,1.40418e+00
1.36996e-02,1.32327e+00
1.40166e-02,1.24676e+00
1.43410e-02,1.17443e+00
1.46730e-02,1.10607e+00
1.50126e-02,1.04146e+00
1.53600e-02,9.80410e-01
1.57156e-02,9.22734e-01
1.60793e-02,8.68255e-01
1.64515e-02,8.16804e-01
1.68322e-02,7.68223e-01
1.72218e-02,7.22359e-01
1.76204e-02,6.79069e-01
1.80282e-02,6.38217e-01
1.84455e-02,5.99673e-01
1.88724e-02,5.63314e-01
1.93092e-02,5.29024e-01
1.97561e-02,4.96692e-01
2.02134e-02,4.66212e-01
2.06812e-02,4.37486e-01
2.11599e-02,4.10419e-01
2.16497e-02,3.84920e-01
2.21507e-02,3.60905e-01
2.26634e-02,3.38292e-01
2.31880e-02,3.17006e-01
2.37247e-02,2.96974e-01
2.42738e-02,2.78126e-01
2.48356e-02,2.60398e-01
2.54104e-02,2.43726e-01
2.59985e-02,2.28054e-01
2.66003e-02,2.13324e-01
2.72159e-02,1.99484e-01
2.78459e-02,1.86484e-01
2.84904e-02,1.74276e-01
2.91498e-02,1.62816e-01
2.98244e-02,1.52062e-01
3.05147e-02,1.41972e-01
3.12210e-02,1.32508e-01
3.19436e-02,1.23636e-01
3.26829e-02,1.15319e-01
3.34394e-02,1.07526e-01
3.42134e-02,1.00226e-01
3.50052e-02,9.33911e-02
3.58154e-02,8.69926e-02
3.66444e-02,8.10050e-02
3.74925e-02,7.54037e-02
3.83603e-02,7.01656e-02
3.92481e-02,6.52689e-02
4.01565e-02,6.06928e-02
4.10860e-02,5.64179e-02
4.20369e-02,5.24256e-02
4.30099e-02,4.86986e-02
4.40053e-02,4.52205e-02
4.50238e-02,4.19758e-02
4.60659e-02,3.89499e-02
4.71321e-02,3.61289e-02
4.82230e-02,3.35000e-02
4.93391e-02,3.10510e-02
5.04811e-02,2.87703e-02
5.16495e-02,2.66470e-02
5.28449e-02,2.46711e-02
5.40680e-02,2.28330e-02
5.53194e-02,2.11235e-02
5.65998e-02,1.95343e-02
5.79098e-02,1.80575e-02
5.92501e-02,1.66854e-02
6.06215e-02,1.54112e-02
6.20246e-02,1.42283e-02
6.34601e-02,1.31304e-02
6.49289e-02,1.21118e-02
6.64317e-02,1.11672e-02
6.79693e-02,1.02913e-02
6.95424e-02,9.47952e-03
7.11520e-02,8.72733e-03
7.27988e-02,8.03061e-03
7.44837e-02,7.38545e-03
7.62077e-02,6.78823e-03
7.79715e-02,6.23556e-03
7.97762e-02,5.72426e-03
8.16226e-02,5.25137e-03
8.35118e-02,4.81414e-03
8.54447e-02,4.40999e-03
8.74223e-02,4.03653e-03
8.94457e-02,3.69151e-03
9.15159e-02,3.37287e-03
9.36340e-02,3.07866e-03
9.58012e-02,2.80708e-03
9.80185e-02,2.55645e-03
1.00287e-01,2.32521e-03
1.02608e-01,2.11193e-03
1.04983e-01,1.91524e-03
1.07413e-01,1.73391e-03
1.09899e-01,1.56677e-03
1.12443e-01,1.41275e-03
1.15045e-01,1.27084e-03
1.17708e-01,1.14013e-03
1.20432e-01,1.01975e-03
1.23220e-01,9.08912e-04
1.26072e-01,8.06881e-04
1.28990e-01,7.12974e-04
1.31975e-01,6.26560e-04
1.35030e-01,5.47057e-04
1.38155e-01,4.73926e-04
1.41353e-01,4.06666e-04
1.44624e-01,3.44818e-04
1.47972e-01,2.87956e-04
1.51396e-01,2.35686e-04
1.54901e-01,1.87645e-04
1.58486e-01,1.43497e-04
1.62154e-01,1.02933e-04
1.65907e-01,6.56681e-05
1.69747e-01,3.14380e-05
1.73676e-01,0.00000e+00
