m1=3347.877, m2=34.523, gsp=2.467, rhosp=9658.363
fGW[Hz],dPh[rad]
4.44000e-03,6.79405e+04
4.56890e-03,6.41134e+04
4.70153e-03,6.05016e+04
4.83802e-03,5.70930e+04
4.97847e-03,5.38761e+04
5.12300e-03,5.08401e+04
5.27173e-03,4.79750e+04
5.42477e-03,4.52710e+04
5.58225e-03,4.27192e+04
5.74431e-03,4.03109e+04
5.91107e-03,3.80382e+04
6.08267e-03,3.58933e+04
6.25926e-03,3.38691e+04
6.44097e-03,3.19588e+04
6.62795e-03,3.01560e+04
6.82037e-03,2.84547e+04
7.01837e-03,2.68491e+04
7.22212e-03,2.53339e+04
7.43178e-03,2.39039e+04
7.64753e-03,2.25545e+04
7.86954e-03,2.12810e+04
8.09800e-03,2.00792e+04
8.33309e-03,1.89450e+04
8.57500e-03,1.78747e+04
8.82394e-03,1.68647e+04
9.08011e-03,1.59115e+04
9.34371e-03,1.50121e+04
9.61496e-03,1.41632e+04
9.89409e-03,1.33622e+04
1.01813e-02,1.26063e+04
1.04769e-02,1.18930e+04
1.07810e-02,1.12199e+04
1.10940e-02,1.05847e+04
1.14161e-02,9.98526e+03
1.17475e-02,9.41962e+03
1.20885e-02,8.88587e+03
1.24395e-02,8.38220e+03
1.28006e-02,7.90692e+03
1.31722e-02,7.45844e+03
1.35546e-02,7.03524e+03
1.39481e-02,6.63591e+03
1.43530e-02,6.25911e+03
1.47697e-02,5.90356e+03
1.51985e-02,5.56807e+03
1.56397e-02,5.25151e+03
1.60938e-02,4.95282e+03
1.65610e-02,4.67098e+03
1.70417e-02,4.40506e+03
1.75365e-02,4.15415e+03
1.80456e-02,3.91742e+03
1.85694e-02,3.69405e+03
1.91085e-02,3.48331e+03
1.96633e-02,3.28448e+03
2.02341e-02,3.09688e+03
2.08215e-02,2.91990e+03
2.14260e-02,2.75292e+03
2.20480e-02,2.59539e+03
2.26881e-02,2.44677e+03
2.33467e-02,2.30656e+03
2.40245e-02,2.17430e+03
2.47219e-02,2.04952e+03
2.54396e-02,1.93181e+03
2.61781e-02,1.82077e+03
2.69381e-02,1.71603e+03
2.77201e-02,1.61723e+03
2.85249e-02,1.52403e+03
2.93530e-02,1.43613e+03
3.02051e-02,1.35321e+03
3.10820e-02,1.27500e+03
3.19843e-02,1.20124e+03
3.29128e-02,1.13168e+03
3.38683e-02,1.06606e+03
3.48515e-02,1.00419e+03
3.58633e-02,9.45835e+02
3.69044e-02,8.90807e+02
3.79758e-02,8.38915e+02
3.90783e-02,7.89984e+02
4.02127e-02,7.43845e+02
4.13801e-02,7.00341e+02
