m1=364455.498, m2=63.605, gsp=2.057, rhosp=575.539
fGW[Hz],dPh[rad]
1.09169e-03,1.60154e+02
1.10495e-03,1.53594e+02
1.11837e-03,1.47291e+02
1.13196e-03,1.41236e+02
1.14571e-03,1.35420e+02
1.15963e-03,1.29833e+02
1.17371e-03,1.24467e+02
1.18797e-03,1.19313e+02
1.20240e-03,1.14365e+02
1.21700e-03,1.09613e+02
1.23179e-03,1.05051e+02
1.24675e-03,1.00672e+02
1.26189e-03,9.64681e+01
1.27722e-03,9.24331e+01
1.29273e-03,8.85605e+01
1.30844e-03,8.48441e+01
1.32433e-03,8.12779e+01
1.34042e-03,7.78562e+01
1.35670e-03,7.45733e+01
1.37318e-03,7.14240e+01
1.38986e-03,6.84030e+01
1.40674e-03,6.55053e+01
1.42383e-03,6.27262e+01
1.44112e-03,6.00609e+01
1.45863e-03,5.75052e+01
1.47634e-03,5.50546e+01
1.49428e-03,5.27051e+01
1.51243e-03,5.04526e+01
1.53080e-03,4.82933e+01
1.54939e-03,4.62235e+01
1.56821e-03,4.42396e+01
1.58726e-03,4.23384e+01
1.60654e-03,4.05163e+01
1.62606e-03,3.87704e+01
1.64581e-03,3.70974e+01
1.66580e-03,3.54946e+01
1.68603e-03,3.39590e+01
1.70651e-03,3.24880e+01
1.72724e-03,3.10789e+01
1.74822e-03,2.97293e+01
1.76946e-03,2.84367e+01
1.79095e-03,2.71987e+01
1.81270e-03,2.60133e+01
1.83472e-03,2.48781e+01
1.85701e-03,2.37913e+01
1.87956e-03,2.27506e+01
1.90239e-03,2.17544e+01
1.92550e-03,2.08007e+01
1.94889e-03,1.98878e+01
1.97256e-03,1.90140e+01
1.99652e-03,1.81777e+01
2.02078e-03,1.73773e+01
2.04532e-03,1.66114e+01
2.07017e-03,1.58784e+01
2.09531e-03,1.51770e+01
2.12076e-03,1.45060e+01
2.14652e-03,1.38639e+01
2.17260e-03,1.32497e+01
2.19899e-03,1.26620e+01
2.22570e-03,1.20999e+01
2.25273e-03,1.15623e+01
2.28009e-03,1.10480e+01
2.30779e-03,1.05561e+01
2.33582e-03,1.00857e+01
2.36420e-03,9.63582e+00
2.39291e-03,9.20562e+00
2.42198e-03,8.79426e+00
2.45140e-03,8.40092e+00
2.48117e-03,8.02484e+00
2.51131e-03,7.66527e+00
2.54182e-03,7.32152e+00
2.57269e-03,6.99290e+00
2.60394e-03,6.67875e+00
2.63557e-03,6.37846e+00
2.66758e-03,6.09143e+00
2.69999e-03,5.81709e+00
2.73278e-03,5.55488e+00
2.76598e-03,5.30428e+00
2.79958e-03,5.06479e+00
2.83358e-03,4.83593e+00
2.86800e-03,4.61722e+00
2.90284e-03,4.40824e+00
2.93810e-03,4.20856e+00
2.97379e-03,4.01776e+00
3.00991e-03,3.83547e+00
3.04647e-03,3.66131e+00
3.08347e-03,3.49492e+00
3.12093e-03,3.33596e+00
3.15884e-03,3.18411e+00
3.19721e-03,3.03906e+00
3.23604e-03,2.90050e+00
3.27535e-03,2.76815e+00
3.31513e-03,2.64174e+00
3.35540e-03,2.52100e+00
3.39616e-03,2.40569e+00
3.43741e-03,2.29555e+00
3.47916e-03,2.19037e+00
3.52142e-03,2.08993e+00
3.56420e-03,1.99401e+00
