m1=8201.981, m2=8.539, gsp=2.121, rhosp=1907.995
fGW[Hz],dPh[rad]
5.98561e-03,1.15649e+03
6.12236e-03,1.09723e+03
6.26224e-03,1.04096e+03
6.40532e-03,9.87526e+02
6.55166e-03,9.36785e+02
6.70135e-03,8.88604e+02
6.85446e-03,8.42854e+02
7.01107e-03,7.99416e+02
7.17125e-03,7.58172e+02
7.33510e-03,7.19013e+02
7.50269e-03,6.81835e+02
7.67410e-03,6.46539e+02
7.84944e-03,6.13031e+02
8.02878e-03,5.81222e+02
8.21221e-03,5.51026e+02
8.39984e-03,5.22362e+02
8.59175e-03,4.95154e+02
8.78805e-03,4.69330e+02
8.98884e-03,4.44819e+02
9.19421e-03,4.21556e+02
9.40427e-03,3.99478e+02
9.61914e-03,3.78526e+02
9.83891e-03,3.58643e+02
1.00637e-02,3.39776e+02
1.02936e-02,3.21874e+02
1.05288e-02,3.04888e+02
1.07694e-02,2.88772e+02
1.10154e-02,2.73483e+02
1.12671e-02,2.58978e+02
1.15245e-02,2.45219e+02
1.17878e-02,2.32167e+02
1.20571e-02,2.19788e+02
1.23326e-02,2.08047e+02
1.26144e-02,1.96912e+02
1.29026e-02,1.86352e+02
1.31974e-02,1.76339e+02
1.34989e-02,1.66845e+02
1.38073e-02,1.57843e+02
1.41228e-02,1.49310e+02
1.44455e-02,1.41220e+02
1.47755e-02,1.33551e+02
1.51131e-02,1.26283e+02
1.54584e-02,1.19395e+02
1.58116e-02,1.12867e+02
1.61728e-02,1.06681e+02
1.65423e-02,1.00820e+02
1.69203e-02,9.52678e+01
1.73069e-02,9.00079e+01
1.77023e-02,8.50257e+01
1.81067e-02,8.03070e+01
1.85204e-02,7.58383e+01
1.89436e-02,7.16069e+01
1.93764e-02,6.76006e+01
1.98191e-02,6.38078e+01
2.02719e-02,6.02176e+01
2.07351e-02,5.68196e+01
2.12088e-02,5.36040e+01
2.16934e-02,5.05612e+01
2.21890e-02,4.76824e+01
2.26960e-02,4.49591e+01
2.32145e-02,4.23834e+01
2.37449e-02,3.99474e+01
2.42874e-02,3.76441e+01
2.48423e-02,3.54664e+01
2.54099e-02,3.34079e+01
2.59904e-02,3.14623e+01
2.65843e-02,2.96238e+01
2.71916e-02,2.78867e+01
2.78129e-02,2.62457e+01
