m1=76799.878, m2=3.049, gsp=2.440, rhosp=2092.332
fGW[Hz],dPh[rad]
5.03404e-03,4.24097e+05
5.09592e-03,4.06249e+05
5.15857e-03,3.89137e+05
5.22198e-03,3.72730e+05
5.28617e-03,3.57002e+05
5.35115e-03,3.41923e+05
5.41693e-03,3.27470e+05
5.48351e-03,3.13615e+05
5.55092e-03,3.00336e+05
5.61915e-03,2.87608e+05
5.68823e-03,2.75410e+05
5.75815e-03,2.63720e+05
5.82893e-03,2.52517e+05
5.90058e-03,2.41782e+05
5.97311e-03,2.31496e+05
6.04654e-03,2.21639e+05
6.12086e-03,2.12196e+05
6.19611e-03,2.03148e+05
6.27227e-03,1.94480e+05
6.34937e-03,1.86176e+05
6.42742e-03,1.78221e+05
6.50643e-03,1.70600e+05
6.58641e-03,1.63301e+05
6.66737e-03,1.56309e+05
6.74933e-03,1.49613e+05
6.83230e-03,1.43199e+05
6.91628e-03,1.37056e+05
7.00130e-03,1.31173e+05
7.08736e-03,1.25539e+05
7.17448e-03,1.20144e+05
7.26268e-03,1.14978e+05
7.35195e-03,1.10031e+05
7.44232e-03,1.05294e+05
7.53381e-03,1.00759e+05
7.62642e-03,9.64162e+04
7.72016e-03,9.22586e+04
7.81506e-03,8.82780e+04
7.91113e-03,8.44672e+04
8.00838e-03,8.08190e+04
8.10682e-03,7.73266e+04
8.20647e-03,7.39833e+04
8.30735e-03,7.07830e+04
8.40947e-03,6.77197e+04
8.51284e-03,6.47874e+04
8.61748e-03,6.19808e+04
8.72341e-03,5.92945e+04
8.83065e-03,5.67234e+04
8.93920e-03,5.42627e+04
9.04908e-03,5.19076e+04
9.16032e-03,4.96537e+04
9.27292e-03,4.74967e+04
9.38690e-03,4.54325e+04
9.50229e-03,4.34572e+04
9.61910e-03,4.15669e+04
9.73734e-03,3.97580e+04
9.85704e-03,3.80272e+04
9.97820e-03,3.63709e+04
1.01009e-02,3.47862e+04
1.02250e-02,3.32699e+04
1.03507e-02,3.18191e+04
1.04779e-02,3.04309e+04
1.06067e-02,2.91028e+04
1.07371e-02,2.78322e+04
1.08691e-02,2.66165e+04
1.10027e-02,2.54535e+04
1.11380e-02,2.43408e+04
1.12749e-02,2.32764e+04
1.14135e-02,2.22581e+04
1.15538e-02,2.12839e+04
1.16958e-02,2.03520e+04
1.18396e-02,1.94606e+04
1.19851e-02,1.86079e+04
1.21324e-02,1.77922e+04
1.22816e-02,1.70119e+04
1.24325e-02,1.62656e+04
1.25854e-02,1.55517e+04
1.27401e-02,1.48689e+04
1.28967e-02,1.42158e+04
1.30552e-02,1.35911e+04
1.32157e-02,1.29937e+04
1.33781e-02,1.24222e+04
1.35426e-02,1.18756e+04
1.37091e-02,1.13529e+04
1.38776e-02,1.08530e+04
1.40482e-02,1.03748e+04
1.42209e-02,9.91755e+03
1.43957e-02,9.48022e+03
1.45726e-02,9.06199e+03
1.47518e-02,8.66201e+03
1.49331e-02,8.27951e+03
1.51167e-02,7.91371e+03
1.53025e-02,7.56390e+03
1.54906e-02,7.22938e+03
1.56810e-02,6.90948e+03
1.58738e-02,6.60358e+03
1.60689e-02,6.31105e+03
1.62664e-02,6.03132e+03
1.64664e-02,5.76384e+03
1.66688e-02,5.50806e+03
1.68737e-02,5.26348e+03
1.70811e-02,5.02962e+03
1.72911e-02,4.80599e+03
1.75036e-02,4.59217e+03
1.77188e-02,4.38771e+03
1.79366e-02,4.19222e+03
1.81571e-02,4.00529e+03
1.83803e-02,3.82656e+03
1.86062e-02,3.65567e+03
1.88349e-02,3.49228e+03
1.90664e-02,3.33605e+03
1.93008e-02,3.18668e+03
1.95381e-02,3.04387e+03
1.97782e-02,2.90732e+03
2.00214e-02,2.77677e+03
2.02675e-02,2.65195e+03
2.05166e-02,2.53262e+03
2.07688e-02,2.41852e+03
2.10241e-02,2.30944e+03
2.12825e-02,2.20515e+03
2.15442e-02,2.10544e+03
2.18090e-02,2.01012e+03
2.20771e-02,1.91898e+03
2.23485e-02,1.83186e+03
2.26232e-02,1.74856e+03
2.29013e-02,1.66893e+03
2.31828e-02,1.59280e+03
2.34678e-02,1.52002e+03
2.37562e-02,1.45044e+03
2.40483e-02,1.38392e+03
2.43439e-02,1.32033e+03
2.46431e-02,1.25954e+03
2.49460e-02,1.20142e+03
2.52527e-02,1.14586e+03
2.55631e-02,1.09275e+03
2.58773e-02,1.04198e+03
2.61954e-02,9.93440e+02
2.65174e-02,9.47040e+02
2.68434e-02,9.02684e+02
2.71734e-02,8.60282e+02
2.75074e-02,8.19748e+02
2.78455e-02,7.81000e+02
2.81878e-02,7.43960e+02
2.85343e-02,7.08551e+02
2.88851e-02,6.74704e+02
2.92401e-02,6.42348e+02
2.95996e-02,6.11418e+02
2.99634e-02,5.81852e+02
3.03317e-02,5.53590e+02
3.07046e-02,5.26573e+02
3.10820e-02,5.00748e+02
3.14641e-02,4.76062e+02
3.18509e-02,4.52465e+02
3.22424e-02,4.29908e+02
3.26387e-02,4.08346e+02
3.30399e-02,3.87736e+02
3.34461e-02,3.68035e+02
3.38572e-02,3.49203e+02
3.42734e-02,3.31202e+02
3.46947e-02,3.13995e+02
3.51212e-02,2.97547e+02
3.55529e-02,2.81826e+02
3.59899e-02,2.66798e+02
3.64323e-02,2.52434e+02
3.68802e-02,2.38703e+02
3.73335e-02,2.25579e+02
3.77925e-02,2.13034e+02
3.82570e-02,2.01043e+02
3.87273e-02,1.89582e+02
3.92033e-02,1.78626e+02
3.96852e-02,1.68155e+02
4.01731e-02,1.58145e+02
4.06669e-02,1.48578e+02
4.11668e-02,1.39433e+02
4.16728e-02,1.30692e+02
4.21851e-02,1.22337e+02
4.27036e-02,1.14352e+02
4.32286e-02,1.06719e+02
4.37600e-02,9.94228e+01
4.42979e-02,9.24493e+01
4.48424e-02,8.57838e+01
4.53936e-02,7.94129e+01
4.59516e-02,7.33234e+01
4.65165e-02,6.75030e+01
4.70883e-02,6.19397e+01
4.76671e-02,5.66223e+01
4.82531e-02,5.15399e+01
4.88462e-02,4.66821e+01
4.94466e-02,4.20389e+01
5.00545e-02,3.76010e+01
5.06698e-02,3.33592e+01
5.12926e-02,2.93049e+01
5.19231e-02,2.54298e+01
5.25614e-02,2.17260e+01
5.32075e-02,1.81859e+01
5.38615e-02,1.48023e+01
5.45236e-02,1.15682e+01
5.51939e-02,8.47716e+00
5.58723e-02,5.52275e+00
5.65591e-02,2.69895e+00
5.72544e-02,0.00000e+00
