m1=15270.065, m2=19.157, gsp=2.220, rhosp=1013.957
fGW[Hz],dPh[rad]
3.78480e-03,3.78608e+03
3.86810e-03,3.60335e+03
3.95324e-03,3.42926e+03
4.04025e-03,3.26342e+03
4.12917e-03,3.10542e+03
4.22005e-03,2.95491e+03
4.31294e-03,2.81154e+03
4.40786e-03,2.67496e+03
4.50488e-03,2.54487e+03
4.60403e-03,2.42096e+03
4.70536e-03,2.30293e+03
4.80893e-03,2.19052e+03
4.91477e-03,2.08345e+03
5.02294e-03,1.98149e+03
5.13349e-03,1.88438e+03
5.24648e-03,1.79191e+03
5.36195e-03,1.70385e+03
5.47997e-03,1.62000e+03
5.60058e-03,1.54016e+03
5.72385e-03,1.46413e+03
5.84983e-03,1.39175e+03
5.97858e-03,1.32284e+03
6.11017e-03,1.25723e+03
6.24465e-03,1.19478e+03
6.38210e-03,1.13533e+03
6.52256e-03,1.07874e+03
6.66612e-03,1.02488e+03
6.81284e-03,9.73611e+02
6.96279e-03,9.24821e+02
7.11604e-03,8.78389e+02
7.27266e-03,8.34205e+02
7.43273e-03,7.92161e+02
7.59632e-03,7.52157e+02
7.76352e-03,7.14097e+02
7.93439e-03,6.77888e+02
8.10902e-03,6.43443e+02
8.28750e-03,6.10677e+02
8.46991e-03,5.79512e+02
8.65633e-03,5.49872e+02
8.84685e-03,5.21684e+02
9.04157e-03,4.94878e+02
9.24057e-03,4.69390e+02
9.44395e-03,4.45157e+02
9.65181e-03,4.22119e+02
9.86424e-03,4.00218e+02
1.00814e-02,3.79401e+02
1.03032e-02,3.59616e+02
1.05300e-02,3.40813e+02
1.07618e-02,3.22946e+02
1.09986e-02,3.05970e+02
1.12407e-02,2.89841e+02
1.14881e-02,2.74520e+02
1.17410e-02,2.59967e+02
1.19994e-02,2.46146e+02
1.22635e-02,2.33021e+02
1.25334e-02,2.20559e+02
1.28093e-02,2.08727e+02
1.30912e-02,1.97495e+02
1.33793e-02,1.86835e+02
1.36738e-02,1.76718e+02
1.39748e-02,1.67118e+02
1.42823e-02,1.58010e+02
1.45967e-02,1.49370e+02
1.49179e-02,1.41175e+02
1.52463e-02,1.33403e+02
1.55819e-02,1.26034e+02
1.59248e-02,1.19048e+02
