m1=47414.741, m2=3.111, gsp=2.237, rhosp=49.225
fGW[Hz],dPh[rad]
5.63643e-03,8.46039e+03
5.71632e-03,8.06462e+03
5.79733e-03,7.68660e+03
5.87949e-03,7.32559e+03
5.96282e-03,6.98085e+03
6.04733e-03,6.65170e+03
6.13303e-03,6.33746e+03
6.21996e-03,6.03750e+03
6.30811e-03,5.75120e+03
6.39751e-03,5.47797e+03
6.48818e-03,5.21725e+03
6.58013e-03,4.96848e+03
6.67339e-03,4.73116e+03
6.76797e-03,4.50477e+03
6.86389e-03,4.28884e+03
6.96117e-03,4.08291e+03
7.05982e-03,3.88654e+03
7.15988e-03,3.69929e+03
7.26135e-03,3.52078e+03
7.36426e-03,3.35061e+03
7.46863e-03,3.18840e+03
7.57448e-03,3.03380e+03
7.68183e-03,2.88647e+03
7.79071e-03,2.74608e+03
7.90112e-03,2.61232e+03
8.01310e-03,2.48488e+03
8.12666e-03,2.36349e+03
8.24184e-03,2.24786e+03
8.35865e-03,2.13772e+03
8.47711e-03,2.03284e+03
8.59725e-03,1.93297e+03
8.71910e-03,1.83788e+03
8.84267e-03,1.74734e+03
8.96799e-03,1.66115e+03
9.09509e-03,1.57911e+03
9.22399e-03,1.50102e+03
9.35472e-03,1.42670e+03
9.48730e-03,1.35597e+03
9.62176e-03,1.28866e+03
9.75812e-03,1.22463e+03
9.89642e-03,1.16370e+03
1.00367e-02,1.10574e+03
1.01789e-02,1.05060e+03
1.03232e-02,9.98152e+02
1.04695e-02,9.48270e+02
1.06179e-02,9.00829e+02
1.07684e-02,8.55714e+02
1.09210e-02,8.12814e+02
1.10757e-02,7.72024e+02
1.12327e-02,7.33241e+02
1.13919e-02,6.96370e+02
1.15534e-02,6.61320e+02
1.17171e-02,6.28002e+02
1.18832e-02,5.96333e+02
1.20516e-02,5.66233e+02
1.22224e-02,5.37627e+02
1.23956e-02,5.10441e+02
1.25713e-02,4.84608e+02
1.27494e-02,4.60061e+02
1.29301e-02,4.36738e+02
1.31134e-02,4.14579e+02
1.32992e-02,3.93527e+02
1.34877e-02,3.73527e+02
1.36789e-02,3.54530e+02
1.38727e-02,3.36484e+02
1.40694e-02,3.19344e+02
1.42688e-02,3.03065e+02
1.44710e-02,2.87604e+02
1.46761e-02,2.72921e+02
1.48841e-02,2.58978e+02
1.50950e-02,2.45737e+02
1.53089e-02,2.33165e+02
1.55259e-02,2.21228e+02
1.57460e-02,2.09895e+02
1.59691e-02,1.99134e+02
1.61954e-02,1.88919e+02
1.64250e-02,1.79221e+02
1.66578e-02,1.70016e+02
1.68938e-02,1.61277e+02
1.71333e-02,1.52983e+02
1.73761e-02,1.45110e+02
1.76223e-02,1.37638e+02
1.78721e-02,1.30546e+02
1.81254e-02,1.23816e+02
1.83823e-02,1.17429e+02
1.86428e-02,1.11368e+02
1.89070e-02,1.05616e+02
1.91750e-02,1.00158e+02
1.94467e-02,9.49789e+01
1.97223e-02,9.00650e+01
2.00019e-02,8.54026e+01
2.02853e-02,8.09790e+01
2.05728e-02,7.67822e+01
2.08644e-02,7.28005e+01
2.11601e-02,6.90232e+01
2.14600e-02,6.54398e+01
2.17641e-02,6.20405e+01
2.20726e-02,5.88159e+01
2.23854e-02,5.57571e+01
2.27027e-02,5.28556e+01
2.30244e-02,5.01036e+01
2.33507e-02,4.74932e+01
2.36817e-02,4.50174e+01
2.40173e-02,4.26692e+01
2.43577e-02,4.04421e+01
2.47029e-02,3.83299e+01
2.50530e-02,3.63267e+01
2.54081e-02,3.44270e+01
2.57682e-02,3.26254e+01
2.61334e-02,3.09169e+01
2.65037e-02,2.92968e+01
2.68794e-02,2.77605e+01
2.72603e-02,2.63037e+01
2.76467e-02,2.49223e+01
2.80385e-02,2.36124e+01
2.84359e-02,2.23704e+01
2.88389e-02,2.11927e+01
2.92476e-02,2.00761e+01
2.96621e-02,1.90174e+01
3.00825e-02,1.80137e+01
3.05088e-02,1.70620e+01
3.09412e-02,1.61597e+01
3.13797e-02,1.53043e+01
3.18245e-02,1.44933e+01
3.22755e-02,1.37244e+01
3.27329e-02,1.29955e+01
3.31968e-02,1.23045e+01
3.36673e-02,1.16494e+01
3.41445e-02,1.10284e+01
3.46284e-02,1.04397e+01
3.51192e-02,9.88163e+00
3.56169e-02,9.35262e+00
3.61217e-02,8.85116e+00
3.66336e-02,8.37581e+00
3.71528e-02,7.92522e+00
3.76793e-02,7.49812e+00
3.82134e-02,7.09327e+00
3.87549e-02,6.70953e+00
3.93042e-02,6.34579e+00
3.98612e-02,6.00103e+00
4.04262e-02,5.67424e+00
4.09991e-02,5.36451e+00
4.15802e-02,5.07094e+00
4.21695e-02,4.79269e+00
4.27671e-02,4.52897e+00
4.33732e-02,4.27902e+00
4.39879e-02,4.04212e+00
4.46114e-02,3.81759e+00
4.52436e-02,3.60480e+00
4.58848e-02,3.40312e+00
4.65351e-02,3.21198e+00
4.71947e-02,3.03083e+00
4.78635e-02,2.85915e+00
4.85419e-02,2.69645e+00
4.92298e-02,2.54226e+00
4.99276e-02,2.39613e+00
5.06352e-02,2.25764e+00
5.13528e-02,2.12640e+00
5.20806e-02,2.00202e+00
5.28187e-02,1.88415e+00
5.35673e-02,1.77245e+00
5.43265e-02,1.66660e+00
5.50964e-02,1.56629e+00
5.58773e-02,1.47123e+00
5.66692e-02,1.38115e+00
5.74723e-02,1.29578e+00
5.82868e-02,1.21489e+00
5.91129e-02,1.13823e+00
