m1=769769.430, m2=3.029, gsp=2.077, rhosp=2161.317
fGW[Hz],dPh[rad]
2.83604e-03,5.45983e+01
2.84604e-03,5.37948e+01
2.85607e-03,5.30023e+01
2.86614e-03,5.22208e+01
2.87624e-03,5.14501e+01
2.88638e-03,5.06899e+01
2.89655e-03,4.99403e+01
2.90676e-03,4.92010e+01
2.91701e-03,4.84719e+01
2.92729e-03,4.77528e+01
2.93761e-03,4.70436e+01
2.94796e-03,4.63442e+01
2.95835e-03,4.56545e+01
2.96878e-03,4.49743e+01
2.97924e-03,4.43034e+01
2.98974e-03,4.36418e+01
3.00028e-03,4.29893e+01
3.01086e-03,4.23459e+01
3.02147e-03,4.17112e+01
3.03212e-03,4.10854e+01
3.04281e-03,4.04681e+01
3.05353e-03,3.98594e+01
3.06430e-03,3.92591e+01
3.07510e-03,3.86670e+01
3.08593e-03,3.80831e+01
3.09681e-03,3.75073e+01
3.10773e-03,3.69394e+01
3.11868e-03,3.63793e+01
3.12967e-03,3.58269e+01
3.14070e-03,3.52822e+01
3.15178e-03,3.47450e+01
3.16288e-03,3.42151e+01
3.17403e-03,3.36926e+01
3.18522e-03,3.31773e+01
3.19645e-03,3.26691e+01
3.20771e-03,3.21679e+01
3.21902e-03,3.16736e+01
3.23037e-03,3.11861e+01
3.24175e-03,3.07054e+01
3.25318e-03,3.02313e+01
3.26465e-03,2.97637e+01
3.27615e-03,2.93025e+01
3.28770e-03,2.88478e+01
3.29929e-03,2.83992e+01
3.31092e-03,2.79569e+01
3.32259e-03,2.75207e+01
3.33430e-03,2.70905e+01
3.34605e-03,2.66662e+01
3.35785e-03,2.62478e+01
3.36968e-03,2.58351e+01
3.38156e-03,2.54281e+01
3.39348e-03,2.50268e+01
3.40544e-03,2.46309e+01
3.41744e-03,2.42406e+01
3.42949e-03,2.38556e+01
3.44157e-03,2.34759e+01
3.45371e-03,2.31015e+01
3.46588e-03,2.27322e+01
3.47810e-03,2.23680e+01
3.49035e-03,2.20088e+01
3.50266e-03,2.16546e+01
3.51500e-03,2.13053e+01
3.52739e-03,2.09608e+01
3.53983e-03,2.06210e+01
3.55230e-03,2.02859e+01
3.56482e-03,1.99555e+01
3.57739e-03,1.96296e+01
3.59000e-03,1.93082e+01
3.60265e-03,1.89912e+01
3.61535e-03,1.86786e+01
3.62809e-03,1.83703e+01
3.64088e-03,1.80663e+01
3.65371e-03,1.77664e+01
3.66659e-03,1.74707e+01
3.67952e-03,1.71791e+01
3.69249e-03,1.68915e+01
3.70550e-03,1.66078e+01
3.71856e-03,1.63281e+01
3.73167e-03,1.60522e+01
3.74482e-03,1.57802e+01
3.75802e-03,1.55118e+01
3.77127e-03,1.52472e+01
3.78456e-03,1.49862e+01
3.79790e-03,1.47289e+01
3.81129e-03,1.44750e+01
3.82472e-03,1.42247e+01
3.83820e-03,1.39779e+01
3.85173e-03,1.37344e+01
3.86531e-03,1.34943e+01
3.87893e-03,1.32575e+01
3.89260e-03,1.30239e+01
3.90632e-03,1.27936e+01
3.92009e-03,1.25665e+01
3.93391e-03,1.23425e+01
3.94777e-03,1.21216e+01
3.96169e-03,1.19037e+01
3.97565e-03,1.16889e+01
3.98967e-03,1.14770e+01
4.00373e-03,1.12680e+01
4.01784e-03,1.10619e+01
4.03200e-03,1.08586e+01
4.04621e-03,1.06582e+01
4.06048e-03,1.04605e+01
4.07479e-03,1.02655e+01
4.08915e-03,1.00733e+01
4.10356e-03,9.88365e+00
4.11803e-03,9.69664e+00
4.13254e-03,9.51222e+00
4.14711e-03,9.33034e+00
4.16173e-03,9.15096e+00
4.17640e-03,8.97407e+00
4.19112e-03,8.79961e+00
4.20589e-03,8.62755e+00
4.22071e-03,8.45787e+00
4.23559e-03,8.29053e+00
4.25052e-03,8.12550e+00
4.26550e-03,7.96275e+00
4.28054e-03,7.80223e+00
4.29562e-03,7.64394e+00
4.31077e-03,7.48782e+00
4.32596e-03,7.33386e+00
4.34121e-03,7.18202e+00
4.35651e-03,7.03228e+00
4.37186e-03,6.88460e+00
4.38727e-03,6.73896e+00
4.40274e-03,6.59533e+00
