m1=394439.974, m2=8.162, gsp=2.032, rhosp=11.769
fGW[Hz],dPh[rad]
2.31151e-03,1.72197e+01
2.32985e-03,1.66905e+01
2.34835e-03,1.61775e+01
2.36699e-03,1.56802e+01
2.38578e-03,1.51981e+01
2.40471e-03,1.47307e+01
2.42380e-03,1.42776e+01
2.44304e-03,1.38383e+01
2.46243e-03,1.34125e+01
2.48198e-03,1.29998e+01
2.50168e-03,1.25996e+01
2.52153e-03,1.22117e+01
2.54155e-03,1.18356e+01
2.56172e-03,1.14711e+01
2.58206e-03,1.11177e+01
2.60255e-03,1.07752e+01
2.62321e-03,1.04431e+01
2.64403e-03,1.01212e+01
2.66502e-03,9.80914e+00
2.68617e-03,9.50665e+00
2.70749e-03,9.21343e+00
2.72898e-03,8.92920e+00
2.75065e-03,8.65368e+00
2.77248e-03,8.38660e+00
2.79449e-03,8.12770e+00
2.81667e-03,7.87675e+00
2.83902e-03,7.63349e+00
2.86156e-03,7.39768e+00
2.88427e-03,7.16911e+00
2.90717e-03,6.94755e+00
2.93024e-03,6.73279e+00
2.95350e-03,6.52462e+00
2.97694e-03,6.32283e+00
3.00057e-03,6.12724e+00
3.02439e-03,5.93764e+00
3.04840e-03,5.75387e+00
3.07259e-03,5.57574e+00
3.09698e-03,5.40308e+00
3.12156e-03,5.23572e+00
3.14634e-03,5.07350e+00
3.17132e-03,4.91626e+00
3.19649e-03,4.76385e+00
3.22186e-03,4.61612e+00
3.24743e-03,4.47293e+00
3.27321e-03,4.33414e+00
3.29919e-03,4.19961e+00
3.32538e-03,4.06922e+00
3.35178e-03,3.94284e+00
3.37838e-03,3.82034e+00
3.40520e-03,3.70160e+00
3.43222e-03,3.58652e+00
3.45947e-03,3.47497e+00
3.48693e-03,3.36686e+00
3.51461e-03,3.26207e+00
3.54250e-03,3.16050e+00
3.57062e-03,3.06205e+00
3.59896e-03,2.96664e+00
3.62753e-03,2.87416e+00
3.65632e-03,2.78452e+00
3.68535e-03,2.69764e+00
3.71460e-03,2.61344e+00
3.74408e-03,2.53182e+00
3.77380e-03,2.45272e+00
3.80376e-03,2.37605e+00
3.83395e-03,2.30175e+00
3.86438e-03,2.22973e+00
3.89505e-03,2.15992e+00
3.92597e-03,2.09227e+00
3.95713e-03,2.02670e+00
3.98854e-03,1.96315e+00
4.02020e-03,1.90155e+00
4.05211e-03,1.84185e+00
4.08428e-03,1.78399e+00
4.11670e-03,1.72792e+00
4.14937e-03,1.67357e+00
4.18231e-03,1.62089e+00
4.21551e-03,1.56984e+00
4.24897e-03,1.52036e+00
4.28269e-03,1.47240e+00
4.31669e-03,1.42592e+00
4.35095e-03,1.38088e+00
4.38549e-03,1.33722e+00
4.42030e-03,1.29491e+00
4.45538e-03,1.25390e+00
4.49075e-03,1.21416e+00
4.52639e-03,1.17564e+00
4.56232e-03,1.13831e+00
4.59853e-03,1.10213e+00
4.63504e-03,1.06706e+00
4.67183e-03,1.03308e+00
4.70891e-03,1.00014e+00
4.74629e-03,9.68220e-01
4.78396e-03,9.37284e-01
4.82193e-03,9.07302e-01
4.86021e-03,8.78245e-01
4.89878e-03,8.50084e-01
4.93767e-03,8.22791e-01
4.97686e-03,7.96340e-01
5.01637e-03,7.70705e-01
5.05618e-03,7.45862e-01
5.09632e-03,7.21784e-01
5.13677e-03,6.98449e-01
5.17754e-03,6.75835e-01
5.21864e-03,6.53918e-01
5.26006e-03,6.32677e-01
5.30181e-03,6.12092e-01
5.34390e-03,5.92142e-01
5.38631e-03,5.72807e-01
5.42907e-03,5.54070e-01
5.47216e-03,5.35910e-01
5.51560e-03,5.18312e-01
5.55938e-03,5.01256e-01
5.60351e-03,4.84727e-01
5.64798e-03,4.68708e-01
5.69281e-03,4.53184e-01
5.73800e-03,4.38138e-01
5.78355e-03,4.23558e-01
5.82945e-03,4.09427e-01
5.87573e-03,3.95733e-01
5.92236e-03,3.82462e-01
5.96937e-03,3.69600e-01
6.01675e-03,3.57136e-01
6.06451e-03,3.45056e-01
6.11265e-03,3.33350e-01
6.16117e-03,3.22005e-01
6.21007e-03,3.11010e-01
6.25937e-03,3.00355e-01
6.30905e-03,2.90029e-01
6.35913e-03,2.80022e-01
6.40960e-03,2.70324e-01
6.46048e-03,2.60925e-01
6.51176e-03,2.51817e-01
6.56345e-03,2.42991e-01
6.61555e-03,2.34437e-01
6.66806e-03,2.26147e-01
6.72098e-03,2.18113e-01
6.77433e-03,2.10328e-01
6.82810e-03,2.02783e-01
6.88230e-03,1.95471e-01
6.93693e-03,1.88385e-01
6.99199e-03,1.81518e-01
7.04749e-03,1.74863e-01
7.10343e-03,1.68414e-01
7.15982e-03,1.62164e-01
7.21665e-03,1.56107e-01
7.27393e-03,1.50238e-01
7.33167e-03,1.44550e-01
7.38986e-03,1.39037e-01
7.44852e-03,1.33695e-01
7.50764e-03,1.28518e-01
7.56723e-03,1.23501e-01
7.62730e-03,1.18640e-01
7.68784e-03,1.13928e-01
7.74886e-03,1.09362e-01
7.81037e-03,1.04937e-01
7.87236e-03,1.00649e-01
7.93485e-03,9.64938e-02
7.99783e-03,9.24668e-02
8.06132e-03,8.85642e-02
8.12530e-03,8.47823e-02
8.18980e-03,8.11173e-02
8.25481e-03,7.75657e-02
8.32033e-03,7.41238e-02
8.38637e-03,7.07883e-02
8.45294e-03,6.75560e-02
8.52003e-03,6.44236e-02
8.58766e-03,6.13881e-02
8.65583e-03,5.84464e-02
8.72453e-03,5.55956e-02
8.79378e-03,5.28330e-02
8.86358e-03,5.01559e-02
8.93394e-03,4.75615e-02
9.00485e-03,4.50473e-02
9.07633e-03,4.26109e-02
9.14837e-03,4.02498e-02
9.22099e-03,3.79618e-02
9.29418e-03,3.57445e-02
9.36795e-03,3.35958e-02
9.44231e-03,3.15135e-02
9.51726e-03,2.94956e-02
9.59280e-03,2.75401e-02
9.66895e-03,2.56451e-02
9.74569e-03,2.38088e-02
9.82305e-03,2.20292e-02
9.90102e-03,2.03046e-02
9.97961e-03,1.86334e-02
1.00588e-02,1.70139e-02
1.01387e-02,1.54445e-02
1.02191e-02,1.39236e-02
1.03003e-02,1.24498e-02
1.03820e-02,1.10215e-02
1.04644e-02,9.63745e-03
1.05475e-02,8.29620e-03
1.06312e-02,6.99643e-03
1.07156e-02,5.73687e-03
1.08006e-02,4.51628e-03
1.08864e-02,3.33345e-03
1.09728e-02,2.18720e-03
1.10599e-02,1.07642e-03
1.11477e-02,0.00000e+00
