m1=284906.663, m2=40.834, gsp=2.146, rhosp=3218.313
fGW[Hz],dPh[rad]
1.37091e-03,1.37113e+03
1.38769e-03,1.31466e+03
1.40468e-03,1.26043e+03
1.42187e-03,1.20834e+03
1.43928e-03,1.15832e+03
1.45690e-03,1.11029e+03
1.47473e-03,1.06417e+03
1.49278e-03,1.01990e+03
1.51105e-03,9.77395e+02
1.52955e-03,9.36598e+02
1.54827e-03,8.97440e+02
1.56723e-03,8.59859e+02
1.58641e-03,8.23795e+02
1.60583e-03,7.89190e+02
1.62549e-03,7.55987e+02
1.64538e-03,7.24133e+02
1.66552e-03,6.93575e+02
1.68591e-03,6.64262e+02
1.70655e-03,6.36147e+02
1.72744e-03,6.09183e+02
1.74858e-03,5.83324e+02
1.76999e-03,5.58528e+02
1.79165e-03,5.34752e+02
1.81358e-03,5.11956e+02
1.83578e-03,4.90102e+02
1.85825e-03,4.69153e+02
1.88100e-03,4.49072e+02
1.90403e-03,4.29825e+02
1.92733e-03,4.11379e+02
1.95092e-03,3.93702e+02
1.97480e-03,3.76762e+02
1.99898e-03,3.60531e+02
2.02345e-03,3.44980e+02
2.04822e-03,3.30081e+02
2.07329e-03,3.15808e+02
2.09867e-03,3.02136e+02
2.12435e-03,2.89041e+02
2.15036e-03,2.76498e+02
2.17668e-03,2.64486e+02
2.20332e-03,2.52982e+02
2.23029e-03,2.41966e+02
2.25760e-03,2.31419e+02
2.28523e-03,2.21320e+02
2.31320e-03,2.11651e+02
2.34152e-03,2.02395e+02
2.37018e-03,1.93534e+02
2.39919e-03,1.85052e+02
2.42856e-03,1.76934e+02
2.45829e-03,1.69164e+02
2.48838e-03,1.61727e+02
2.51884e-03,1.54611e+02
2.54967e-03,1.47801e+02
2.58088e-03,1.41284e+02
2.61247e-03,1.35049e+02
2.64445e-03,1.29084e+02
2.67682e-03,1.23377e+02
2.70959e-03,1.17917e+02
2.74276e-03,1.12694e+02
2.77633e-03,1.07697e+02
2.81031e-03,1.02918e+02
2.84471e-03,9.83476e+01
2.87954e-03,9.39759e+01
2.91478e-03,8.97949e+01
2.95046e-03,8.57966e+01
2.98658e-03,8.19731e+01
3.02314e-03,7.83169e+01
3.06014e-03,7.48209e+01
3.09760e-03,7.14783e+01
3.13552e-03,6.82824e+01
3.17390e-03,6.52270e+01
3.21275e-03,6.23059e+01
3.25208e-03,5.95135e+01
3.29188e-03,5.68442e+01
3.33218e-03,5.42926e+01
3.37297e-03,5.18536e+01
3.41425e-03,4.95225e+01
3.45605e-03,4.72944e+01
3.49835e-03,4.51650e+01
3.54117e-03,4.31299e+01
3.58452e-03,4.11851e+01
3.62840e-03,3.93266e+01
3.67281e-03,3.75506e+01
3.71777e-03,3.58536e+01
3.76328e-03,3.42321e+01
3.80934e-03,3.26827e+01
3.85597e-03,3.12024e+01
3.90317e-03,2.97881e+01
3.95095e-03,2.84369e+01
3.99931e-03,2.71460e+01
4.04827e-03,2.59128e+01
4.09782e-03,2.47347e+01
4.14798e-03,2.36094e+01
4.19876e-03,2.25344e+01
4.25015e-03,2.15076e+01
4.30218e-03,2.05268e+01
