m1=5210.782, m2=11.023, gsp=2.407, rhosp=11.491
fGW[Hz],dPh[rad]
6.09299e-03,3.46198e+04
6.24588e-03,3.28692e+04
6.40261e-03,3.12063e+04
6.56327e-03,2.96267e+04
6.72796e-03,2.81262e+04
6.89679e-03,2.67010e+04
7.06985e-03,2.53473e+04
7.24725e-03,2.40614e+04
7.42910e-03,2.28401e+04
7.61552e-03,2.16800e+04
7.80662e-03,2.05782e+04
8.00251e-03,1.95317e+04
8.20332e-03,1.85377e+04
8.40916e-03,1.75937e+04
8.62017e-03,1.66971e+04
8.83648e-03,1.58456e+04
9.05821e-03,1.50369e+04
9.28551e-03,1.42689e+04
9.51851e-03,1.35395e+04
9.75736e-03,1.28468e+04
1.00022e-02,1.21890e+04
1.02532e-02,1.15644e+04
1.05105e-02,1.09712e+04
1.07742e-02,1.04080e+04
1.10446e-02,9.87311e+03
1.13217e-02,9.36525e+03
1.16058e-02,8.88302e+03
1.18970e-02,8.42516e+03
1.21956e-02,7.99043e+03
1.25016e-02,7.57768e+03
1.28153e-02,7.18581e+03
1.31368e-02,6.81378e+03
1.34665e-02,6.46059e+03
1.38044e-02,6.12530e+03
1.41508e-02,5.80701e+03
1.45059e-02,5.50487e+03
1.48699e-02,5.21807e+03
1.52430e-02,4.94584e+03
1.56255e-02,4.68745e+03
1.60176e-02,4.44221e+03
1.64195e-02,4.20946e+03
1.68315e-02,3.98857e+03
1.72539e-02,3.77895e+03
1.76868e-02,3.58002e+03
1.81306e-02,3.39126e+03
1.85856e-02,3.21215e+03
1.90520e-02,3.04221e+03
1.95300e-02,2.88098e+03
2.00201e-02,2.72801e+03
2.05225e-02,2.58289e+03
2.10374e-02,2.44524e+03
2.15653e-02,2.31466e+03
2.21065e-02,2.19082e+03
2.26612e-02,2.07335e+03
2.32298e-02,1.96196e+03
2.38127e-02,1.85632e+03
2.44103e-02,1.75615e+03
2.50228e-02,1.66117e+03
2.56507e-02,1.57112e+03
2.62943e-02,1.48575e+03
2.69541e-02,1.40482e+03
2.76305e-02,1.32812e+03
2.83238e-02,1.25542e+03
2.90345e-02,1.18652e+03
2.97631e-02,1.12123e+03
3.05100e-02,1.05937e+03
3.12755e-02,1.00076e+03
3.20603e-02,9.45233e+02
3.28648e-02,8.92639e+02
3.36895e-02,8.42827e+02
3.45349e-02,7.95653e+02
3.54014e-02,7.50984e+02
3.62898e-02,7.08692e+02
3.72004e-02,6.68655e+02
3.81339e-02,6.30757e+02
3.90907e-02,5.94890e+02
4.00717e-02,5.60948e+02
4.10772e-02,5.28834e+02
4.21079e-02,4.98453e+02
4.31645e-02,4.69716e+02
4.42477e-02,4.42538e+02
4.53580e-02,4.16838e+02
4.64961e-02,3.92541e+02
4.76628e-02,3.69573e+02
4.88588e-02,3.47866e+02
5.00849e-02,3.27354e+02
5.13416e-02,3.07975e+02
5.26300e-02,2.89670e+02
5.39506e-02,2.72382e+02
5.53044e-02,2.56059e+02
5.66921e-02,2.40650e+02
5.81147e-02,2.26106e+02
5.95730e-02,2.12382e+02
6.10678e-02,1.99435e+02
6.26002e-02,1.87223e+02
6.41710e-02,1.75708e+02
6.57813e-02,1.64852e+02
6.74319e-02,1.54621e+02
6.91240e-02,1.44980e+02
7.08585e-02,1.35898e+02
7.26365e-02,1.27345e+02
7.44592e-02,1.19292e+02
7.63276e-02,1.11713e+02
7.82429e-02,1.04581e+02
8.02062e-02,9.78714e+01
8.22189e-02,9.15618e+01
8.42820e-02,8.56299e+01
8.63968e-02,8.00549e+01
8.85648e-02,7.48170e+01
9.07872e-02,6.98972e+01
9.30653e-02,6.52779e+01
9.54006e-02,6.09422e+01
9.77944e-02,5.68739e+01
1.00248e-01,5.30580e+01
1.02764e-01,4.94800e+01
1.05343e-01,4.61264e+01
1.07986e-01,4.29841e+01
1.10696e-01,4.00410e+01
1.13473e-01,3.72854e+01
1.16321e-01,3.47064e+01
1.19239e-01,3.22936e+01
1.22232e-01,3.00371e+01
1.25299e-01,2.79276e+01
1.28443e-01,2.59564e+01
1.31666e-01,2.41151e+01
1.34970e-01,2.23958e+01
1.38357e-01,2.07911e+01
1.41828e-01,1.92939e+01
1.45387e-01,1.78977e+01
1.49035e-01,1.65962e+01
1.52775e-01,1.53833e+01
1.56609e-01,1.42536e+01
1.60538e-01,1.32019e+01
1.64567e-01,1.22230e+01
1.68696e-01,1.13124e+01
1.72929e-01,1.04656e+01
1.77269e-01,9.67846e+00
1.81717e-01,8.94715e+00
1.86277e-01,8.26794e+00
1.90951e-01,7.63739e+00
1.95742e-01,7.05226e+00
2.00654e-01,6.50948e+00
2.05689e-01,6.00620e+00
2.10851e-01,5.53974e+00
2.16141e-01,5.10756e+00
2.21565e-01,4.70732e+00
2.27125e-01,4.33679e+00
2.32824e-01,3.99390e+00
2.38666e-01,3.67672e+00
2.44655e-01,3.38343e+00
2.50794e-01,3.11232e+00
2.57087e-01,2.86182e+00
2.63538e-01,2.63044e+00
2.70151e-01,2.41680e+00
