m1=10023.338, m2=9.057, gsp=2.458, rhosp=26.672
fGW[Hz],dPh[rad]
5.56852e-03,1.99563e+05
5.69208e-03,1.90424e+05
5.81837e-03,1.81693e+05
5.94747e-03,1.73350e+05
6.07943e-03,1.65379e+05
6.21432e-03,1.57763e+05
6.35220e-03,1.50488e+05
6.49314e-03,1.43538e+05
6.63721e-03,1.36898e+05
6.78447e-03,1.30555e+05
6.93501e-03,1.24497e+05
7.08888e-03,1.18710e+05
7.24616e-03,1.13183e+05
7.40694e-03,1.07904e+05
7.57128e-03,1.02863e+05
7.73927e-03,9.80479e+04
7.91099e-03,9.34501e+04
8.08652e-03,8.90597e+04
8.26594e-03,8.48675e+04
8.44934e-03,8.08649e+04
8.63681e-03,7.70433e+04
8.82845e-03,7.33950e+04
9.02433e-03,6.99121e+04
9.22456e-03,6.65875e+04
9.42923e-03,6.34141e+04
9.63844e-03,6.03852e+04
9.85230e-03,5.74945e+04
1.00709e-02,5.47358e+04
1.02944e-02,5.21033e+04
1.05228e-02,4.95914e+04
1.07562e-02,4.71948e+04
1.09949e-02,4.49083e+04
1.12388e-02,4.27271e+04
1.14882e-02,4.06465e+04
1.17431e-02,3.86620e+04
1.20037e-02,3.67693e+04
1.22700e-02,3.49644e+04
1.25422e-02,3.32433e+04
1.28205e-02,3.16023e+04
1.31050e-02,3.00378e+04
1.33958e-02,2.85465e+04
1.36930e-02,2.71250e+04
1.39968e-02,2.57702e+04
1.43073e-02,2.44791e+04
1.46248e-02,2.32489e+04
1.49493e-02,2.20768e+04
1.52810e-02,2.09603e+04
1.56200e-02,1.98967e+04
1.59666e-02,1.88838e+04
1.63209e-02,1.79192e+04
1.66830e-02,1.70008e+04
1.70531e-02,1.61264e+04
1.74315e-02,1.52941e+04
1.78183e-02,1.45019e+04
1.82136e-02,1.37481e+04
1.86178e-02,1.30308e+04
1.90308e-02,1.23485e+04
1.94531e-02,1.16995e+04
1.98847e-02,1.10822e+04
2.03259e-02,1.04953e+04
2.07769e-02,9.93734e+03
2.12379e-02,9.40697e+03
2.17091e-02,8.90291e+03
2.21908e-02,8.42396e+03
2.26831e-02,7.96895e+03
2.31864e-02,7.53676e+03
2.37009e-02,7.12633e+03
2.42268e-02,6.73665e+03
2.47643e-02,6.36673e+03
