m1=2162.473, m2=5.797, gsp=2.206, rhosp=94.123
fGW[Hz],dPh[rad]
9.66072e-03,1.31880e+03
9.92400e-03,1.24269e+03
1.01945e-02,1.17095e+03
1.04723e-02,1.10334e+03
1.07577e-02,1.03961e+03
1.10509e-02,9.79549e+02
1.13520e-02,9.22942e+02
1.16614e-02,8.69590e+02
1.19792e-02,8.19308e+02
1.23057e-02,7.71918e+02
1.26410e-02,7.27255e+02
1.29855e-02,6.85163e+02
1.33394e-02,6.45493e+02
1.37030e-02,6.08106e+02
1.40764e-02,5.72873e+02
1.44600e-02,5.39668e+02
1.48541e-02,5.08375e+02
1.52589e-02,4.78885e+02
1.56748e-02,4.51094e+02
1.61019e-02,4.24904e+02
1.65408e-02,4.00224e+02
1.69915e-02,3.76966e+02
1.74546e-02,3.55050e+02
1.79303e-02,3.34397e+02
1.84189e-02,3.14936e+02
1.89209e-02,2.96598e+02
1.94365e-02,2.79318e+02
1.99662e-02,2.63035e+02
2.05104e-02,2.47693e+02
2.10693e-02,2.33236e+02
2.16435e-02,2.19615e+02
2.22334e-02,2.06781e+02
2.28393e-02,1.94689e+02
2.34617e-02,1.83297e+02
2.41011e-02,1.72563e+02
2.47580e-02,1.62450e+02
2.54327e-02,1.52923e+02
2.61258e-02,1.43947e+02
2.68378e-02,1.35492e+02
2.75692e-02,1.27526e+02
2.83205e-02,1.20022e+02
2.90923e-02,1.12954e+02
2.98852e-02,1.06295e+02
3.06996e-02,1.00024e+02
3.15363e-02,9.41161e+01
3.23957e-02,8.85518e+01
3.32786e-02,8.33111e+01
3.41855e-02,7.83752e+01
3.51172e-02,7.37266e+01
3.60742e-02,6.93487e+01
3.70573e-02,6.52259e+01
3.80673e-02,6.13436e+01
3.91047e-02,5.76877e+01
4.01704e-02,5.42453e+01
4.12651e-02,5.10041e+01
4.23897e-02,4.79523e+01
4.35450e-02,4.50791e+01
4.47317e-02,4.23742e+01
4.59507e-02,3.98277e+01
4.72030e-02,3.74307e+01
4.84894e-02,3.51743e+01
4.98109e-02,3.30505e+01
5.11684e-02,3.10517e+01
5.25629e-02,2.91705e+01
5.39954e-02,2.74001e+01
5.54669e-02,2.57342e+01
5.69785e-02,2.41666e+01
5.85313e-02,2.26917e+01
6.01264e-02,2.13042e+01
6.17651e-02,1.99988e+01
6.34483e-02,1.87708e+01
6.51775e-02,1.76158e+01
6.69537e-02,1.65296e+01
6.87784e-02,1.55080e+01
7.06528e-02,1.45473e+01
