m1=582356.572, m2=3.529, gsp=2.312, rhosp=57.327
fGW[Hz],dPh[rad]
2.87169e-03,1.85434e+03
2.88568e-03,1.81965e+03
2.89973e-03,1.78559e+03
2.91385e-03,1.75216e+03
2.92804e-03,1.71933e+03
2.94230e-03,1.68710e+03
2.95663e-03,1.65545e+03
2.97102e-03,1.62439e+03
2.98549e-03,1.59389e+03
3.00003e-03,1.56394e+03
3.01464e-03,1.53454e+03
3.02932e-03,1.50568e+03
3.04407e-03,1.47734e+03
3.05889e-03,1.44952e+03
3.07379e-03,1.42220e+03
3.08876e-03,1.39539e+03
3.10380e-03,1.36906e+03
3.11891e-03,1.34321e+03
3.13410e-03,1.31783e+03
3.14936e-03,1.29292e+03
3.16470e-03,1.26846e+03
3.18011e-03,1.24444e+03
3.19560e-03,1.22086e+03
3.21116e-03,1.19772e+03
3.22679e-03,1.17499e+03
3.24251e-03,1.15268e+03
3.25830e-03,1.13077e+03
3.27416e-03,1.10926e+03
3.29011e-03,1.08815e+03
3.30613e-03,1.06742e+03
3.32223e-03,1.04707e+03
3.33841e-03,1.02709e+03
3.35466e-03,1.00747e+03
3.37100e-03,9.88211e+02
3.38742e-03,9.69303e+02
3.40391e-03,9.50739e+02
3.42049e-03,9.32514e+02
3.43714e-03,9.14620e+02
3.45388e-03,8.97053e+02
3.47070e-03,8.79806e+02
3.48760e-03,8.62874e+02
3.50459e-03,8.46250e+02
3.52165e-03,8.29929e+02
3.53880e-03,8.13905e+02
3.55603e-03,7.98174e+02
3.57335e-03,7.82729e+02
3.59075e-03,7.67566e+02
3.60824e-03,7.52679e+02
3.62581e-03,7.38064e+02
3.64346e-03,7.23714e+02
3.66121e-03,7.09627e+02
3.67903e-03,6.95796e+02
3.69695e-03,6.82218e+02
3.71495e-03,6.68887e+02
3.73304e-03,6.55799e+02
3.75122e-03,6.42949e+02
3.76949e-03,6.30334e+02
3.78784e-03,6.17949e+02
3.80629e-03,6.05789e+02
3.82483e-03,5.93851e+02
3.84345e-03,5.82131e+02
3.86217e-03,5.70625e+02
3.88097e-03,5.59328e+02
3.89987e-03,5.48237e+02
3.91886e-03,5.37349e+02
3.93795e-03,5.26658e+02
3.95712e-03,5.16163e+02
3.97639e-03,5.05859e+02
3.99576e-03,4.95743e+02
4.01522e-03,4.85812e+02
4.03477e-03,4.76061e+02
4.05442e-03,4.66489e+02
4.07416e-03,4.57090e+02
4.09400e-03,4.47863e+02
4.11394e-03,4.38805e+02
4.13397e-03,4.29911e+02
4.15410e-03,4.21180e+02
4.17433e-03,4.12608e+02
4.19466e-03,4.04192e+02
4.21508e-03,3.95930e+02
4.23561e-03,3.87818e+02
4.25623e-03,3.79854e+02
4.27696e-03,3.72036e+02
4.29779e-03,3.64360e+02
4.31872e-03,3.56823e+02
4.33975e-03,3.49425e+02
4.36088e-03,3.42161e+02
4.38212e-03,3.35030e+02
4.40346e-03,3.28028e+02
4.42490e-03,3.21155e+02
4.44645e-03,3.14407e+02
4.46810e-03,3.07781e+02
4.48986e-03,3.01277e+02
4.51172e-03,2.94891e+02
4.53369e-03,2.88622e+02
4.55577e-03,2.82467e+02
4.57795e-03,2.76424e+02
4.60025e-03,2.70491e+02
4.62265e-03,2.64667e+02
4.64516e-03,2.58949e+02
4.66778e-03,2.53335e+02
4.69051e-03,2.47823e+02
4.71335e-03,2.42412e+02
4.73630e-03,2.37100e+02
4.75937e-03,2.31884e+02
4.78254e-03,2.26764e+02
4.80583e-03,2.21737e+02
4.82924e-03,2.16802e+02
4.85275e-03,2.11957e+02
4.87638e-03,2.07200e+02
4.90013e-03,2.02529e+02
4.92399e-03,1.97944e+02
4.94797e-03,1.93443e+02
4.97206e-03,1.89024e+02
4.99628e-03,1.84685e+02
5.02061e-03,1.80425e+02
5.04505e-03,1.76244e+02
5.06962e-03,1.72138e+02
5.09431e-03,1.68107e+02
5.11912e-03,1.64150e+02
5.14405e-03,1.60265e+02
5.16909e-03,1.56451e+02
5.19427e-03,1.52706e+02
5.21956e-03,1.49030e+02
5.24498e-03,1.45421e+02
5.27052e-03,1.41877e+02
5.29618e-03,1.38398e+02
5.32197e-03,1.34983e+02
5.34789e-03,1.31630e+02
5.37393e-03,1.28338e+02
5.40010e-03,1.25106e+02
5.42640e-03,1.21933e+02
5.45282e-03,1.18818e+02
5.47938e-03,1.15760e+02
5.50606e-03,1.12757e+02
5.53287e-03,1.09810e+02
5.55982e-03,1.06916e+02
5.58689e-03,1.04075e+02
5.61410e-03,1.01285e+02
5.64143e-03,9.85470e+01
5.66891e-03,9.58585e+01
5.69651e-03,9.32191e+01
5.72425e-03,9.06278e+01
5.75213e-03,8.80838e+01
5.78014e-03,8.55861e+01
5.80828e-03,8.31341e+01
5.83657e-03,8.07267e+01
5.86499e-03,7.83633e+01
5.89355e-03,7.60430e+01
5.92225e-03,7.37650e+01
5.95109e-03,7.15286e+01
5.98007e-03,6.93329e+01
6.00919e-03,6.71774e+01
6.03845e-03,6.50611e+01
6.06786e-03,6.29834e+01
6.09741e-03,6.09437e+01
6.12710e-03,5.89411e+01
6.15693e-03,5.69751e+01
6.18692e-03,5.50449e+01
6.21704e-03,5.31500e+01
6.24732e-03,5.12896e+01
6.27774e-03,4.94632e+01
6.30831e-03,4.76700e+01
6.33903e-03,4.59096e+01
6.36990e-03,4.41813e+01
6.40092e-03,4.24846e+01
6.43209e-03,4.08188e+01
6.46341e-03,3.91833e+01
6.49489e-03,3.75777e+01
6.52651e-03,3.60014e+01
6.55829e-03,3.44539e+01
6.59023e-03,3.29346e+01
6.62232e-03,3.14430e+01
6.65457e-03,2.99786e+01
6.68698e-03,2.85409e+01
6.71954e-03,2.71295e+01
6.75226e-03,2.57438e+01
6.78514e-03,2.43834e+01
6.81818e-03,2.30478e+01
6.85139e-03,2.17366e+01
6.88475e-03,2.04492e+01
6.91828e-03,1.91854e+01
6.95197e-03,1.79447e+01
6.98582e-03,1.67265e+01
7.01984e-03,1.55306e+01
7.05402e-03,1.43565e+01
7.08837e-03,1.32039e+01
7.12289e-03,1.20722e+01
7.15758e-03,1.09612e+01
7.19243e-03,9.87052e+00
7.22746e-03,8.79970e+00
7.26265e-03,7.74841e+00
7.29802e-03,6.71631e+00
7.33356e-03,5.70303e+00
7.36927e-03,4.70824e+00
7.40515e-03,3.73160e+00
7.44121e-03,2.77278e+00
7.47745e-03,1.83145e+00
7.51386e-03,9.07293e-01
7.55045e-03,0.00000e+00
