m1=1948.622, m2=8.127, gsp=2.112, rhosp=280.869
fGW[Hz],dPh[rad]
8.73754e-03,1.97254e+02
8.98493e-03,1.85156e+02
9.23932e-03,1.73799e+02
9.50091e-03,1.63137e+02
9.76991e-03,1.53127e+02
1.00465e-02,1.43730e+02
1.03310e-02,1.34909e+02
1.06235e-02,1.26627e+02
1.09243e-02,1.18852e+02
1.12336e-02,1.11554e+02
1.15516e-02,1.04702e+02
1.18787e-02,9.82704e+01
1.22150e-02,9.22323e+01
1.25609e-02,8.65640e+01
1.29165e-02,8.12430e+01
1.32822e-02,7.62479e+01
1.36583e-02,7.15588e+01
1.40450e-02,6.71571e+01
1.44426e-02,6.30251e+01
1.48515e-02,5.91463e+01
1.52720e-02,5.55053e+01
1.57044e-02,5.20874e+01
1.61491e-02,4.88791e+01
1.66063e-02,4.58675e+01
1.70765e-02,4.30406e+01
1.75600e-02,4.03871e+01
1.80571e-02,3.78963e+01
1.85684e-02,3.55583e+01
1.90941e-02,3.33638e+01
1.96347e-02,3.13040e+01
2.01906e-02,2.93706e+01
2.07623e-02,2.75558e+01
2.13502e-02,2.58525e+01
2.19546e-02,2.42539e+01
2.25762e-02,2.27534e+01
2.32154e-02,2.13451e+01
2.38727e-02,2.00233e+01
2.45487e-02,1.87828e+01
2.52437e-02,1.76185e+01
2.59584e-02,1.65258e+01
2.66934e-02,1.55004e+01
2.74492e-02,1.45380e+01
2.82263e-02,1.36348e+01
2.90255e-02,1.27873e+01
2.98473e-02,1.19919e+01
3.06924e-02,1.12455e+01
3.15614e-02,1.05451e+01
3.24550e-02,9.88791e+00
3.33739e-02,9.27120e+00
3.43188e-02,8.69253e+00
3.52905e-02,8.14957e+00
3.62897e-02,7.64011e+00
3.73171e-02,7.16212e+00
3.83737e-02,6.71365e+00
3.94602e-02,6.29289e+00
4.05774e-02,5.89815e+00
4.17263e-02,5.52783e+00
4.29077e-02,5.18042e+00
4.41225e-02,4.85452e+00
4.53718e-02,4.54881e+00
4.66564e-02,4.26205e+00
4.79774e-02,3.99308e+00
4.93358e-02,3.74079e+00
5.07326e-02,3.50417e+00
5.21690e-02,3.28224e+00
5.36461e-02,3.07412e+00
5.51650e-02,2.87894e+00
