m1=1495.228, m2=19.059, gsp=2.230, rhosp=82.995
fGW[Hz],dPh[rad]
6.78866e-03,4.01711e+02
6.99918e-03,3.75818e+02
7.21624e-03,3.51592e+02
7.44002e-03,3.28928e+02
7.67074e-03,3.07723e+02
7.90862e-03,2.87885e+02
8.15388e-03,2.69324e+02
8.40674e-03,2.51960e+02
8.66745e-03,2.35714e+02
8.93624e-03,2.20515e+02
9.21336e-03,2.06295e+02
9.49908e-03,1.92991e+02
9.79366e-03,1.80544e+02
1.00974e-02,1.68900e+02
1.04105e-02,1.58006e+02
1.07333e-02,1.47813e+02
1.10662e-02,1.38278e+02
1.14094e-02,1.29357e+02
1.17632e-02,1.21011e+02
1.21280e-02,1.13202e+02
1.25041e-02,1.05897e+02
1.28919e-02,9.90629e+01
1.32917e-02,9.26691e+01
1.37038e-02,8.66874e+01
1.41288e-02,8.10912e+01
1.45670e-02,7.58557e+01
1.50187e-02,7.09577e+01
1.54845e-02,6.63755e+01
1.59647e-02,6.20886e+01
1.64597e-02,5.80781e+01
1.69702e-02,5.43262e+01
1.74964e-02,5.08161e+01
1.80390e-02,4.75324e+01
1.85984e-02,4.44604e+01
1.91752e-02,4.15866e+01
1.97699e-02,3.88980e+01
2.03829e-02,3.63828e+01
2.10150e-02,3.40299e+01
2.16667e-02,3.18287e+01
2.23387e-02,2.97696e+01
2.30314e-02,2.78432e+01
2.37456e-02,2.60411e+01
2.44820e-02,2.43554e+01
2.52412e-02,2.27783e+01
2.60240e-02,2.13031e+01
2.68310e-02,1.99231e+01
2.76631e-02,1.86321e+01
2.85210e-02,1.74245e+01
2.94054e-02,1.62948e+01
3.03174e-02,1.52381e+01
3.12575e-02,1.42496e+01
3.22269e-02,1.33250e+01
3.32263e-02,1.24600e+01
3.42567e-02,1.16510e+01
3.53190e-02,1.08942e+01
3.64143e-02,1.01863e+01
3.75435e-02,9.52417e+00
3.87078e-02,8.90483e+00
3.99082e-02,8.32554e+00
4.11458e-02,7.78369e+00
4.24218e-02,7.27690e+00
4.37373e-02,6.80288e+00
4.50937e-02,6.35953e+00
4.64921e-02,5.94487e+00
4.79339e-02,5.55704e+00
4.94204e-02,5.19433e+00
5.09529e-02,4.85510e+00
5.25331e-02,4.53784e+00
5.41622e-02,4.24114e+00
5.58418e-02,3.96367e+00
5.75735e-02,3.70418e+00
5.93590e-02,3.46152e+00
6.11998e-02,3.23459e+00
6.30977e-02,3.02239e+00
6.50544e-02,2.82397e+00
6.70718e-02,2.63842e+00
6.91518e-02,2.46493e+00
7.12963e-02,2.30271e+00
7.35073e-02,2.15104e+00
7.57868e-02,2.00922e+00
7.81371e-02,1.87664e+00
8.05602e-02,1.75268e+00
8.30585e-02,1.63680e+00
8.56342e-02,1.52846e+00
8.82899e-02,1.42719e+00
9.10278e-02,1.33252e+00
9.38507e-02,1.24403e+00
9.67612e-02,1.16132e+00
9.97618e-02,1.08401e+00
1.02856e-01,1.01175e+00
1.06045e-01,9.44224e-01
1.09334e-01,8.81117e-01
1.12724e-01,8.22143e-01
1.16220e-01,7.67036e-01
1.19824e-01,7.15545e-01
1.23540e-01,6.67435e-01
1.27371e-01,6.22486e-01
1.31321e-01,5.80495e-01
1.35394e-01,5.41268e-01
1.39592e-01,5.04626e-01
1.43921e-01,4.70402e-01
1.48385e-01,4.38437e-01
1.52986e-01,4.08586e-01
1.57731e-01,3.80711e-01
1.62622e-01,3.54683e-01
1.67665e-01,3.30382e-01
1.72865e-01,3.07695e-01
1.78225e-01,2.86517e-01
1.83752e-01,2.66750e-01
1.89451e-01,2.48302e-01
1.95326e-01,2.31086e-01
2.01383e-01,2.15022e-01
2.07628e-01,2.00035e-01
2.14067e-01,1.86054e-01
2.20706e-01,1.73014e-01
2.27550e-01,1.60852e-01
2.34607e-01,1.49511e-01
2.41882e-01,1.38937e-01
2.49383e-01,1.29080e-01
2.57117e-01,1.19892e-01
2.65090e-01,1.11330e-01
2.73311e-01,1.03352e-01
2.81787e-01,9.59192e-02
2.90525e-01,8.89963e-02
2.99535e-01,8.25492e-02
3.08824e-01,7.65465e-02
3.18401e-01,7.09585e-02
3.28275e-01,6.57578e-02
3.38455e-01,6.09186e-02
3.48951e-01,5.64167e-02
3.59772e-01,5.22297e-02
3.70929e-01,4.83364e-02
3.82432e-01,4.47172e-02
3.94292e-01,4.13536e-02
4.06520e-01,3.82286e-02
4.19126e-01,3.53258e-02
4.32124e-01,3.26305e-02
4.45525e-01,3.01283e-02
4.59341e-01,2.78064e-02
4.73586e-01,2.56523e-02
4.88272e-01,2.36546e-02
5.03414e-01,2.18025e-02
5.19026e-01,2.00862e-02
5.35121e-01,1.84961e-02
5.51716e-01,1.70236e-02
5.68826e-01,1.56606e-02
5.86466e-01,1.43993e-02
6.04653e-01,1.32327e-02
6.23404e-01,1.21541e-02
6.42736e-01,1.11573e-02
6.62668e-01,1.02365e-02
6.83219e-01,9.38635e-03
7.04406e-01,8.60175e-03
7.26251e-01,7.87800e-03
7.48773e-01,7.21072e-03
7.71993e-01,6.59581e-03
7.95933e-01,6.02945e-03
8.20616e-01,5.50808e-03
8.46065e-01,5.02839e-03
8.72302e-01,4.58727e-03
8.99353e-01,4.18186e-03
9.27244e-01,3.80947e-03
9.55999e-01,3.46761e-03
9.85645e-01,3.15396e-03
1.01621e+00,2.86636e-03
1.04773e+00,2.60280e-03
1.08022e+00,2.36142e-03
1.11372e+00,2.14048e-03
1.14825e+00,1.93838e-03
1.18386e+00,1.75362e-03
1.22058e+00,1.58483e-03
1.25843e+00,1.43071e-03
1.29745e+00,1.29008e-03
1.33769e+00,1.16184e-03
1.37917e+00,1.04498e-03
1.42194e+00,9.38536e-04
1.46604e+00,8.41655e-04
1.51150e+00,7.53529e-04
1.55837e+00,6.73417e-04
1.60670e+00,6.00635e-04
1.65653e+00,5.34552e-04
1.70790e+00,4.74589e-04
1.76086e+00,4.20212e-04
1.81547e+00,3.70930e-04
1.87177e+00,3.26291e-04
1.92982e+00,2.85882e-04
1.98966e+00,2.49324e-04
2.05136e+00,2.16266e-04
2.11498e+00,1.86392e-04
2.18057e+00,1.59410e-04
2.24819e+00,1.35052e-04
2.31791e+00,1.13075e-04
2.38979e+00,9.32559e-05
2.46390e+00,7.53926e-05
2.54031e+00,5.92997e-05
2.61909e+00,4.48088e-05
2.70031e+00,3.17666e-05
2.78405e+00,2.00336e-05
2.87039e+00,9.48308e-06
2.95940e+00,0.00000e+00
