m1=188199.973, m2=13.605, gsp=2.341, rhosp=990.115
fGW[Hz],dPh[rad]
2.29624e-03,3.35387e+04
2.32317e-03,3.21880e+04
2.35041e-03,3.08904e+04
2.37797e-03,2.96437e+04
2.40585e-03,2.84460e+04
2.43407e-03,2.72955e+04
2.46261e-03,2.61904e+04
2.49149e-03,2.51290e+04
2.52070e-03,2.41095e+04
2.55026e-03,2.31304e+04
2.58016e-03,2.21902e+04
2.61042e-03,2.12873e+04
2.64103e-03,2.04203e+04
2.67200e-03,1.95879e+04
2.70333e-03,1.87886e+04
2.73503e-03,1.80213e+04
2.76710e-03,1.72846e+04
2.79955e-03,1.65774e+04
2.83238e-03,1.58985e+04
2.86559e-03,1.52469e+04
2.89920e-03,1.46214e+04
2.93319e-03,1.40211e+04
2.96759e-03,1.34450e+04
3.00239e-03,1.28921e+04
3.03759e-03,1.23615e+04
3.07321e-03,1.18523e+04
3.10925e-03,1.13637e+04
3.14571e-03,1.08949e+04
3.18260e-03,1.04451e+04
3.21992e-03,1.00136e+04
3.25767e-03,9.59951e+03
3.29587e-03,9.20230e+03
3.33452e-03,8.82125e+03
3.37362e-03,8.45571e+03
3.41318e-03,8.10508e+03
3.45321e-03,7.76875e+03
3.49370e-03,7.44615e+03
3.53467e-03,7.13675e+03
3.57612e-03,6.84000e+03
3.61805e-03,6.55540e+03
3.66048e-03,6.28247e+03
3.70340e-03,6.02073e+03
3.74683e-03,5.76973e+03
3.79076e-03,5.52905e+03
3.83522e-03,5.29827e+03
3.88019e-03,5.07698e+03
3.92569e-03,4.86481e+03
3.97172e-03,4.66138e+03
4.01830e-03,4.46635e+03
4.06542e-03,4.27936e+03
4.11309e-03,4.10010e+03
4.16132e-03,3.92825e+03
4.21011e-03,3.76351e+03
4.25948e-03,3.60559e+03
4.30943e-03,3.45422e+03
4.35996e-03,3.30911e+03
4.41109e-03,3.17003e+03
4.46282e-03,3.03672e+03
4.51515e-03,2.90895e+03
4.56809e-03,2.78649e+03
4.62166e-03,2.66912e+03
4.67586e-03,2.55663e+03
4.73069e-03,2.44883e+03
4.78616e-03,2.34552e+03
4.84228e-03,2.24652e+03
4.89906e-03,2.15165e+03
4.95651e-03,2.06074e+03
5.01463e-03,1.97362e+03
5.07344e-03,1.89015e+03
5.13293e-03,1.81016e+03
5.19312e-03,1.73352e+03
5.25401e-03,1.66009e+03
5.31562e-03,1.58973e+03
5.37796e-03,1.52232e+03
5.44102e-03,1.45773e+03
5.50482e-03,1.39585e+03
5.56937e-03,1.33657e+03
5.63468e-03,1.27978e+03
5.70075e-03,1.22537e+03
5.76760e-03,1.17324e+03
5.83523e-03,1.12331e+03
5.90366e-03,1.07548e+03
5.97289e-03,1.02966e+03
6.04293e-03,9.85765e+02
6.11379e-03,9.43720e+02
6.18548e-03,9.03445e+02
6.25801e-03,8.64868e+02
