m1=176519.010, m2=5.323, gsp=2.003, rhosp=20.557
fGW[Hz],dPh[rad]
3.31743e-03,2.67988e+01
3.35121e-03,2.57615e+01
3.38533e-03,2.47639e+01
3.41981e-03,2.38045e+01
3.45463e-03,2.28820e+01
3.48980e-03,2.19948e+01
3.52534e-03,2.11417e+01
3.56124e-03,2.03214e+01
3.59750e-03,1.95326e+01
3.63413e-03,1.87741e+01
3.67114e-03,1.80448e+01
3.70852e-03,1.73436e+01
3.74628e-03,1.66694e+01
3.78443e-03,1.60212e+01
3.82296e-03,1.53979e+01
3.86189e-03,1.47987e+01
3.90121e-03,1.42226e+01
3.94094e-03,1.36687e+01
3.98107e-03,1.31363e+01
4.02160e-03,1.26244e+01
4.06255e-03,1.21322e+01
4.10392e-03,1.16591e+01
4.14571e-03,1.12043e+01
4.18792e-03,1.07672e+01
4.23057e-03,1.03469e+01
4.27365e-03,9.94289e+00
4.31716e-03,9.55455e+00
4.36112e-03,9.18126e+00
4.40553e-03,8.82244e+00
4.45039e-03,8.47754e+00
4.49571e-03,8.14603e+00
4.54148e-03,7.82738e+00
4.58773e-03,7.52110e+00
4.63444e-03,7.22672e+00
4.68163e-03,6.94379e+00
4.72930e-03,6.67184e+00
4.77746e-03,6.41048e+00
4.82611e-03,6.15927e+00
4.87525e-03,5.91785e+00
4.92489e-03,5.68581e+00
4.97504e-03,5.46282e+00
5.02570e-03,5.24851e+00
5.07687e-03,5.04254e+00
5.12857e-03,4.84461e+00
5.18079e-03,4.65438e+00
5.23354e-03,4.47158e+00
5.28683e-03,4.29591e+00
5.34067e-03,4.12709e+00
5.39505e-03,3.96486e+00
5.44999e-03,3.80896e+00
5.50548e-03,3.65915e+00
5.56154e-03,3.51519e+00
5.61817e-03,3.37685e+00
5.67538e-03,3.24392e+00
5.73317e-03,3.11619e+00
5.79155e-03,2.99345e+00
5.85052e-03,2.87551e+00
5.91009e-03,2.76218e+00
5.97027e-03,2.65329e+00
6.03107e-03,2.54866e+00
6.09248e-03,2.44812e+00
6.15451e-03,2.35152e+00
6.21718e-03,2.25871e+00
6.28049e-03,2.16953e+00
6.34444e-03,2.08384e+00
6.40904e-03,2.00151e+00
6.47430e-03,1.92241e+00
6.54023e-03,1.84641e+00
6.60683e-03,1.77339e+00
6.67410e-03,1.70323e+00
6.74206e-03,1.63583e+00
6.81071e-03,1.57107e+00
6.88006e-03,1.50885e+00
6.95012e-03,1.44907e+00
7.02089e-03,1.39164e+00
7.09238e-03,1.33647e+00
7.16460e-03,1.28346e+00
7.23755e-03,1.23254e+00
7.31125e-03,1.18361e+00
7.38570e-03,1.13661e+00
7.46090e-03,1.09145e+00
7.53687e-03,1.04807e+00
7.61362e-03,1.00639e+00
7.69114e-03,9.66358e-01
7.76946e-03,9.27895e-01
7.84857e-03,8.90945e-01
7.92849e-03,8.55448e-01
8.00922e-03,8.21348e-01
8.09078e-03,7.88590e-01
8.17316e-03,7.57121e-01
