m1=868236.635, m2=5.933, gsp=2.442, rhosp=261.123
fGW[Hz],dPh[rad]
2.13881e-03,1.61988e+04
2.14809e-03,1.59302e+04
2.15742e-03,1.56658e+04
2.16678e-03,1.54056e+04
2.17619e-03,1.51496e+04
2.18563e-03,1.48976e+04
2.19512e-03,1.46497e+04
2.20465e-03,1.44056e+04
2.21422e-03,1.41655e+04
2.22383e-03,1.39292e+04
2.23349e-03,1.36966e+04
2.24318e-03,1.34677e+04
2.25292e-03,1.32425e+04
2.26270e-03,1.30208e+04
2.27252e-03,1.28027e+04
2.28239e-03,1.25880e+04
2.29229e-03,1.23768e+04
2.30224e-03,1.21689e+04
2.31224e-03,1.19643e+04
2.32228e-03,1.17630e+04
2.33236e-03,1.15648e+04
2.34248e-03,1.13699e+04
2.35265e-03,1.11780e+04
2.36286e-03,1.09891e+04
2.37312e-03,1.08033e+04
2.38342e-03,1.06204e+04
2.39377e-03,1.04405e+04
2.40416e-03,1.02633e+04
2.41459e-03,1.00891e+04
2.42508e-03,9.91753e+03
2.43560e-03,9.74874e+03
2.44618e-03,9.58263e+03
2.45679e-03,9.41916e+03
2.46746e-03,9.25829e+03
2.47817e-03,9.09998e+03
2.48893e-03,8.94418e+03
2.49973e-03,8.79086e+03
2.51058e-03,8.63998e+03
2.52148e-03,8.49150e+03
2.53243e-03,8.34538e+03
2.54342e-03,8.20158e+03
2.55446e-03,8.06007e+03
2.56555e-03,7.92081e+03
2.57669e-03,7.78377e+03
2.58787e-03,7.64890e+03
2.59911e-03,7.51618e+03
2.61039e-03,7.38557e+03
2.62172e-03,7.25703e+03
2.63310e-03,7.13054e+03
2.64453e-03,7.00606e+03
2.65601e-03,6.88356e+03
2.66754e-03,6.76301e+03
2.67912e-03,6.64438e+03
2.69075e-03,6.52763e+03
2.70243e-03,6.41274e+03
2.71416e-03,6.29967e+03
2.72594e-03,6.18841e+03
2.73778e-03,6.07891e+03
2.74966e-03,5.97116e+03
2.76160e-03,5.86512e+03
2.77359e-03,5.76076e+03
2.78563e-03,5.65807e+03
2.79772e-03,5.55700e+03
2.80986e-03,5.45755e+03
2.82206e-03,5.35968e+03
2.83431e-03,5.26336e+03
2.84661e-03,5.16858e+03
2.85897e-03,5.07530e+03
2.87138e-03,4.98351e+03
2.88385e-03,4.89317e+03
2.89636e-03,4.80428e+03
2.90894e-03,4.71679e+03
2.92157e-03,4.63070e+03
2.93425e-03,4.54598e+03
2.94698e-03,4.46260e+03
2.95978e-03,4.38056e+03
2.97263e-03,4.29981e+03
2.98553e-03,4.22035e+03
2.99849e-03,4.14216e+03
3.01151e-03,4.06521e+03
3.02458e-03,3.98948e+03
3.03771e-03,3.91496e+03
3.05090e-03,3.84162e+03
3.06414e-03,3.76945e+03
3.07744e-03,3.69843e+03
3.09080e-03,3.62853e+03
3.10422e-03,3.55975e+03
3.11769e-03,3.49207e+03
3.13123e-03,3.42545e+03
3.14482e-03,3.35990e+03
3.15847e-03,3.29540e+03
3.17218e-03,3.23191e+03
3.18595e-03,3.16944e+03
3.19978e-03,3.10796e+03
3.21367e-03,3.04746e+03
3.22762e-03,2.98792e+03
3.24163e-03,2.92933e+03
3.25570e-03,2.87167e+03
3.26984e-03,2.81493e+03
3.28403e-03,2.75909e+03
3.29829e-03,2.70414e+03
3.31260e-03,2.65007e+03
3.32698e-03,2.59685e+03
3.34143e-03,2.54448e+03
3.35593e-03,2.49294e+03
3.37050e-03,2.44223e+03
3.38513e-03,2.39232e+03
3.39982e-03,2.34320e+03
3.41458e-03,2.29487e+03
3.42941e-03,2.24730e+03
3.44429e-03,2.20049e+03
3.45924e-03,2.15443e+03
3.47426e-03,2.10910e+03
3.48934e-03,2.06449e+03
3.50449e-03,2.02059e+03
3.51970e-03,1.97739e+03
3.53498e-03,1.93487e+03
3.55033e-03,1.89303e+03
3.56574e-03,1.85186e+03
3.58122e-03,1.81134e+03
3.59676e-03,1.77147e+03
3.61238e-03,1.73223e+03
3.62806e-03,1.69362e+03
3.64381e-03,1.65562e+03
3.65962e-03,1.61822e+03
3.67551e-03,1.58142e+03
3.69146e-03,1.54521e+03
3.70749e-03,1.50957e+03
3.72358e-03,1.47450e+03
3.73975e-03,1.43999e+03
3.75598e-03,1.40602e+03
3.77229e-03,1.37260e+03
3.78866e-03,1.33971e+03
3.80511e-03,1.30734e+03
3.82162e-03,1.27548e+03
3.83821e-03,1.24414e+03
3.85488e-03,1.21329e+03
3.87161e-03,1.18293e+03
3.88842e-03,1.15306e+03
3.90530e-03,1.12366e+03
3.92225e-03,1.09473e+03
3.93927e-03,1.06626e+03
3.95637e-03,1.03824e+03
3.97355e-03,1.01067e+03
3.99080e-03,9.83535e+02
4.00812e-03,9.56834e+02
4.02552e-03,9.30557e+02
4.04300e-03,9.04699e+02
4.06055e-03,8.79252e+02
4.07817e-03,8.54210e+02
4.09588e-03,8.29566e+02
4.11366e-03,8.05315e+02
4.13151e-03,7.81450e+02
4.14945e-03,7.57964e+02
4.16746e-03,7.34852e+02
4.18555e-03,7.12108e+02
4.20372e-03,6.89725e+02
4.22197e-03,6.67699e+02
4.24029e-03,6.46023e+02
4.25870e-03,6.24693e+02
4.27719e-03,6.03701e+02
4.29576e-03,5.83044e+02
4.31440e-03,5.62716e+02
4.33313e-03,5.42711e+02
4.35194e-03,5.23024e+02
4.37083e-03,5.03650e+02
4.38981e-03,4.84585e+02
4.40886e-03,4.65824e+02
4.42800e-03,4.47360e+02
4.44722e-03,4.29191e+02
4.46653e-03,4.11311e+02
4.48592e-03,3.93715e+02
4.50539e-03,3.76399e+02
4.52495e-03,3.59359e+02
4.54459e-03,3.42590e+02
4.56432e-03,3.26088e+02
4.58413e-03,3.09849e+02
4.60403e-03,2.93868e+02
4.62402e-03,2.78141e+02
4.64409e-03,2.62665e+02
4.66425e-03,2.47435e+02
4.68450e-03,2.32447e+02
4.70483e-03,2.17698e+02
4.72526e-03,2.03183e+02
4.74577e-03,1.88900e+02
4.76637e-03,1.74843e+02
4.78706e-03,1.61011e+02
4.80784e-03,1.47399e+02
4.82871e-03,1.34003e+02
4.84967e-03,1.20820e+02
4.87072e-03,1.07848e+02
4.89187e-03,9.50812e+01
4.91310e-03,8.25181e+01
4.93443e-03,7.01550e+01
4.95585e-03,5.79885e+01
4.97736e-03,4.60158e+01
4.99897e-03,3.42335e+01
5.02067e-03,2.26388e+01
5.04246e-03,1.12286e+01
5.06435e-03,0.00000e+00
