m1=29038.553, m2=42.523, gsp=2.321, rhosp=382.148
fGW[Hz],dPh[rad]
2.39008e-03,1.16157e+04
2.44044e-03,1.10901e+04
2.49186e-03,1.05877e+04
2.54436e-03,1.01076e+04
2.59797e-03,9.64861e+03
2.65271e-03,9.20995e+03
2.70861e-03,8.79070e+03
2.76568e-03,8.39001e+03
2.82396e-03,8.00708e+03
2.88346e-03,7.64113e+03
2.94421e-03,7.29142e+03
3.00625e-03,6.95724e+03
3.06959e-03,6.63792e+03
3.13427e-03,6.33280e+03
3.20031e-03,6.04126e+03
3.26774e-03,5.76272e+03
3.33660e-03,5.49660e+03
3.40690e-03,5.24236e+03
3.47869e-03,4.99949e+03
3.55198e-03,4.76748e+03
3.62683e-03,4.54585e+03
3.70324e-03,4.33416e+03
3.78127e-03,4.13197e+03
3.86095e-03,3.93886e+03
3.94230e-03,3.75444e+03
4.02537e-03,3.57831e+03
4.11018e-03,3.41013e+03
4.19679e-03,3.24954e+03
4.28521e-03,3.09620e+03
4.37551e-03,2.94980e+03
4.46770e-03,2.81003e+03
4.56184e-03,2.67661e+03
4.65796e-03,2.54924e+03
4.75610e-03,2.42767e+03
4.85632e-03,2.31164e+03
4.95864e-03,2.20090e+03
5.06312e-03,2.09522e+03
5.16980e-03,1.99438e+03
5.27874e-03,1.89816e+03
5.38996e-03,1.80636e+03
5.50353e-03,1.71878e+03
5.61949e-03,1.63524e+03
5.73790e-03,1.55556e+03
5.85880e-03,1.47956e+03
5.98225e-03,1.40708e+03
6.10830e-03,1.33796e+03
6.23700e-03,1.27206e+03
6.36842e-03,1.20924e+03
6.50260e-03,1.14934e+03
6.63962e-03,1.09225e+03
6.77952e-03,1.03784e+03
6.92236e-03,9.85984e+02
7.06822e-03,9.36573e+02
7.21715e-03,8.89494e+02
7.36922e-03,8.44645e+02
7.52450e-03,8.01923e+02
7.68304e-03,7.61234e+02
7.84493e-03,7.22486e+02
8.01022e-03,6.85590e+02
8.17900e-03,6.50463e+02
8.35134e-03,6.17025e+02
8.52730e-03,5.85198e+02
8.70698e-03,5.54910e+02
8.89044e-03,5.26091e+02
9.07777e-03,4.98672e+02
9.26904e-03,4.72591e+02
9.46434e-03,4.47786e+02
9.66376e-03,4.24198e+02
9.86738e-03,4.01770e+02
1.00753e-02,3.80451e+02
1.02876e-02,3.60187e+02
1.05043e-02,3.40931e+02
1.07257e-02,3.22636e+02
1.09517e-02,3.05256e+02
1.11824e-02,2.88749e+02
1.14181e-02,2.73074e+02
1.16586e-02,2.58193e+02
1.19043e-02,2.44067e+02
1.21551e-02,2.30660e+02
1.24112e-02,2.17940e+02
1.26727e-02,2.05873e+02
1.29398e-02,1.94428e+02
1.32124e-02,1.83576e+02
1.34908e-02,1.73287e+02
1.37751e-02,1.63536e+02
1.40653e-02,1.54295e+02
1.43617e-02,1.45540e+02
1.46643e-02,1.37248e+02
1.49733e-02,1.29396e+02
1.52888e-02,1.21963e+02
1.56109e-02,1.14927e+02
1.59398e-02,1.08269e+02
1.62757e-02,1.01971e+02
1.66186e-02,9.60139e+01
1.69688e-02,9.03816e+01
1.73263e-02,8.50573e+01
1.76914e-02,8.00257e+01
1.80642e-02,7.52719e+01
1.84448e-02,7.07817e+01
1.88334e-02,6.65417e+01
1.92303e-02,6.25391e+01
1.96355e-02,5.87615e+01
2.00492e-02,5.51973e+01
2.04716e-02,5.18354e+01
2.09030e-02,4.86652e+01
2.13434e-02,4.56767e+01
2.17931e-02,4.28601e+01
2.22523e-02,4.02065e+01
2.27212e-02,3.77070e+01
2.32000e-02,3.53534e+01
2.36888e-02,3.31378e+01
2.41879e-02,3.10528e+01
2.46976e-02,2.90912e+01
2.52180e-02,2.72462e+01
2.57493e-02,2.55115e+01
2.62919e-02,2.38809e+01
2.68459e-02,2.23485e+01
2.74115e-02,2.09090e+01
2.79891e-02,1.95571e+01
2.85788e-02,1.82878e+01
2.91810e-02,1.70965e+01
2.97959e-02,1.59785e+01
3.04237e-02,1.49299e+01
3.10647e-02,1.39464e+01
3.17193e-02,1.30244e+01
3.23876e-02,1.21603e+01
3.30700e-02,1.13505e+01
3.37668e-02,1.05921e+01
3.44783e-02,9.88178e+00
3.52048e-02,9.21680e+00
3.59466e-02,8.59442e+00
3.67040e-02,8.01206e+00
3.74774e-02,7.46730e+00
3.82670e-02,6.95785e+00
3.90733e-02,6.48154e+00
