m1=223006.371, m2=4.761, gsp=2.288, rhosp=33.770
fGW[Hz],dPh[rad]
3.26295e-03,4.08440e+03
3.29257e-03,3.94785e+03
3.32247e-03,3.81583e+03
3.35264e-03,3.68820e+03
3.38309e-03,3.56481e+03
3.41381e-03,3.44552e+03
3.44481e-03,3.33019e+03
3.47609e-03,3.21870e+03
3.50765e-03,3.11092e+03
3.53950e-03,3.00673e+03
3.57164e-03,2.90600e+03
3.60407e-03,2.80863e+03
3.63680e-03,2.71450e+03
3.66983e-03,2.62350e+03
3.70315e-03,2.53554e+03
3.73678e-03,2.45051e+03
3.77071e-03,2.36831e+03
3.80495e-03,2.28885e+03
3.83950e-03,2.21204e+03
3.87436e-03,2.13779e+03
3.90954e-03,2.06602e+03
3.94505e-03,1.99664e+03
3.98087e-03,1.92958e+03
4.01702e-03,1.86475e+03
4.05349e-03,1.80209e+03
4.09030e-03,1.74152e+03
4.12744e-03,1.68298e+03
4.16492e-03,1.62639e+03
4.20274e-03,1.57169e+03
4.24090e-03,1.51882e+03
4.27941e-03,1.46772e+03
4.31827e-03,1.41832e+03
4.35749e-03,1.37058e+03
4.39705e-03,1.32443e+03
4.43698e-03,1.27982e+03
4.47727e-03,1.23671e+03
4.51793e-03,1.19504e+03
4.55895e-03,1.15477e+03
4.60035e-03,1.11584e+03
4.64212e-03,1.07821e+03
4.68428e-03,1.04185e+03
4.72681e-03,1.00670e+03
4.76973e-03,9.72732e+02
4.81305e-03,9.39900e+02
4.85675e-03,9.08167e+02
4.90085e-03,8.77497e+02
4.94536e-03,8.47856e+02
4.99026e-03,8.19207e+02
5.03558e-03,7.91519e+02
5.08130e-03,7.64759e+02
5.12744e-03,7.38896e+02
5.17400e-03,7.13900e+02
5.22098e-03,6.89743e+02
5.26839e-03,6.66396e+02
5.31623e-03,6.43832e+02
5.36451e-03,6.22025e+02
5.41322e-03,6.00950e+02
5.46237e-03,5.80582e+02
5.51198e-03,5.60897e+02
5.56203e-03,5.41873e+02
5.61253e-03,5.23488e+02
5.66350e-03,5.05721e+02
5.71493e-03,4.88549e+02
5.76682e-03,4.71955e+02
5.81919e-03,4.55917e+02
5.87203e-03,4.40419e+02
5.92535e-03,4.25441e+02
5.97915e-03,4.10966e+02
6.03345e-03,3.96978e+02
6.08823e-03,3.83459e+02
6.14352e-03,3.70395e+02
6.19930e-03,3.57770e+02
6.25560e-03,3.45569e+02
6.31240e-03,3.33779e+02
6.36972e-03,3.22385e+02
6.42756e-03,3.11374e+02
6.48593e-03,3.00733e+02
6.54482e-03,2.90450e+02
6.60425e-03,2.80513e+02
6.66422e-03,2.70910e+02
6.72474e-03,2.61630e+02
6.78580e-03,2.52663e+02
6.84742e-03,2.43997e+02
6.90960e-03,2.35623e+02
6.97234e-03,2.27530e+02
