m1=1632.068, m2=13.198, gsp=2.100, rhosp=5072.321
fGW[Hz],dPh[rad]
7.61856e-03,1.91765e+02
7.84672e-03,1.79339e+02
8.08172e-03,1.67717e+02
8.32376e-03,1.56847e+02
8.57304e-03,1.46682e+02
8.82979e-03,1.37174e+02
9.09424e-03,1.28282e+02
9.36660e-03,1.19966e+02
9.64711e-03,1.12188e+02
9.93603e-03,1.04914e+02
1.02336e-02,9.81115e+01
1.05401e-02,9.17490e+01
1.08557e-02,8.57987e+01
1.11809e-02,8.02337e+01
1.15157e-02,7.50291e+01
1.18606e-02,7.01616e+01
1.22158e-02,6.56094e+01
1.25816e-02,6.13521e+01
1.29584e-02,5.73705e+01
1.33465e-02,5.36469e+01
1.37462e-02,5.01645e+01
1.41579e-02,4.69077e+01
1.45819e-02,4.38619e+01
1.50186e-02,4.10135e+01
1.54684e-02,3.83497e+01
1.59317e-02,3.58585e+01
1.64088e-02,3.35287e+01
1.69003e-02,3.13499e+01
1.74064e-02,2.93124e+01
1.79277e-02,2.74069e+01
1.84646e-02,2.56249e+01
1.90176e-02,2.39585e+01
1.95871e-02,2.24001e+01
2.01737e-02,2.09428e+01
2.07779e-02,1.95800e+01
2.14002e-02,1.83055e+01
2.20411e-02,1.71138e+01
2.27012e-02,1.59993e+01
2.33811e-02,1.49571e+01
2.40813e-02,1.39826e+01
2.48025e-02,1.30713e+01
2.55453e-02,1.22191e+01
2.63104e-02,1.14223e+01
2.70983e-02,1.06771e+01
2.79099e-02,9.98040e+00
2.87457e-02,9.32890e+00
2.96066e-02,8.71971e+00
3.04933e-02,8.15009e+00
3.14065e-02,7.61747e+00
3.23471e-02,7.11946e+00
3.33159e-02,6.65382e+00
3.43136e-02,6.21845e+00
3.53413e-02,5.81138e+00
3.63997e-02,5.43078e+00
3.74898e-02,5.07493e+00
3.86126e-02,4.74224e+00
3.97690e-02,4.43120e+00
4.09600e-02,4.14040e+00
4.21867e-02,3.86853e+00
4.34502e-02,3.61436e+00
4.47514e-02,3.37676e+00
4.60917e-02,3.15463e+00
4.74721e-02,2.94698e+00
4.88938e-02,2.75288e+00
5.03581e-02,2.57143e+00
5.18663e-02,2.40181e+00
5.34196e-02,2.24327e+00
5.50194e-02,2.09508e+00
5.66672e-02,1.95657e+00
5.83643e-02,1.82711e+00
6.01122e-02,1.70611e+00
6.19125e-02,1.59302e+00
6.37667e-02,1.48733e+00
6.56764e-02,1.38856e+00
6.76433e-02,1.29626e+00
6.96692e-02,1.21001e+00
7.17557e-02,1.12941e+00
7.39046e-02,1.05410e+00
7.61180e-02,9.83725e-01
7.83976e-02,9.17976e-01
8.07455e-02,8.56548e-01
8.31637e-02,7.99158e-01
8.56544e-02,7.45545e-01
8.82196e-02,6.95462e-01
9.08617e-02,6.48679e-01
9.35829e-02,6.04981e-01
9.63855e-02,5.64167e-01
9.92721e-02,5.26048e-01
1.02245e-01,4.90450e-01
1.05307e-01,4.57207e-01
1.08461e-01,4.26165e-01
1.11709e-01,3.97181e-01
1.15055e-01,3.70121e-01
1.18501e-01,3.44858e-01
1.22050e-01,3.21275e-01
1.25705e-01,2.99262e-01
1.29470e-01,2.78716e-01
1.33347e-01,2.59541e-01
1.37341e-01,2.41647e-01
1.41454e-01,2.24951e-01
1.45690e-01,2.09373e-01
1.50053e-01,1.94840e-01
1.54547e-01,1.81284e-01
1.59176e-01,1.68640e-01
1.63943e-01,1.56848e-01
1.68853e-01,1.45852e-01
1.73909e-01,1.35600e-01
1.79118e-01,1.26042e-01
1.84482e-01,1.17133e-01
