m1=5644.170, m2=37.179, gsp=2.187, rhosp=57.347
fGW[Hz],dPh[rad]
3.78795e-03,2.27042e+02
3.89077e-03,2.13954e+02
3.99638e-03,2.01619e+02
4.10486e-03,1.89993e+02
4.21628e-03,1.79036e+02
4.33072e-03,1.68709e+02
4.44827e-03,1.58977e+02
4.56901e-03,1.49804e+02
4.69303e-03,1.41159e+02
4.82041e-03,1.33011e+02
4.95126e-03,1.25332e+02
5.08565e-03,1.18096e+02
5.22369e-03,1.11275e+02
5.36548e-03,1.04847e+02
5.51112e-03,9.87896e+01
5.66071e-03,9.30805e+01
5.81436e-03,8.77000e+01
5.97218e-03,8.26294e+01
6.13428e-03,7.78508e+01
6.30079e-03,7.33473e+01
6.47181e-03,6.91032e+01
6.64748e-03,6.51036e+01
6.82792e-03,6.13345e+01
7.01325e-03,5.77824e+01
7.20361e-03,5.44351e+01
7.39914e-03,5.12806e+01
7.59998e-03,4.83080e+01
7.80627e-03,4.55068e+01
8.01816e-03,4.28670e+01
8.23580e-03,4.03795e+01
8.45934e-03,3.80354e+01
8.68896e-03,3.58266e+01
8.92481e-03,3.37451e+01
9.16705e-03,3.17838e+01
9.41588e-03,2.99357e+01
9.67146e-03,2.81943e+01
9.93397e-03,2.65534e+01
1.02036e-02,2.50073e+01
1.04806e-02,2.35504e+01
1.07651e-02,2.21778e+01
1.10573e-02,2.08845e+01
1.13574e-02,1.96659e+01
1.16657e-02,1.85178e+01
1.19823e-02,1.74360e+01
1.23075e-02,1.64169e+01
1.26416e-02,1.54567e+01
1.29848e-02,1.45521e+01
1.33372e-02,1.36999e+01
1.36992e-02,1.28970e+01
1.40711e-02,1.21407e+01
1.44530e-02,1.14282e+01
1.48453e-02,1.07570e+01
1.52482e-02,1.01247e+01
1.56621e-02,9.52911e+00
1.60873e-02,8.96809e+00
1.65239e-02,8.43964e+00
1.69724e-02,7.94190e+00
1.74331e-02,7.47308e+00
1.79063e-02,7.03152e+00
1.83924e-02,6.61565e+00
1.88916e-02,6.22398e+00
1.94044e-02,5.85512e+00
1.99311e-02,5.50775e+00
2.04721e-02,5.18063e+00
2.10277e-02,4.87259e+00
2.15985e-02,4.58253e+00
2.21848e-02,4.30941e+00
2.27869e-02,4.05224e+00
2.34055e-02,3.81012e+00
2.40408e-02,3.58216e+00
2.46933e-02,3.36756e+00
2.53636e-02,3.16552e+00
2.60520e-02,2.97534e+00
2.67591e-02,2.79632e+00
2.74855e-02,2.62782e+00
2.82315e-02,2.46922e+00
2.89978e-02,2.31995e+00
2.97849e-02,2.17948e+00
3.05934e-02,2.04729e+00
3.14238e-02,1.92289e+00
3.22767e-02,1.80585e+00
3.31528e-02,1.69573e+00
3.40527e-02,1.59213e+00
3.49770e-02,1.49466e+00
3.59264e-02,1.40298e+00
3.69016e-02,1.31675e+00
3.79032e-02,1.23565e+00
3.89320e-02,1.15938e+00
3.99888e-02,1.08765e+00
4.10742e-02,1.02021e+00
4.21891e-02,9.56807e-01
4.33343e-02,8.97199e-01
4.45105e-02,8.41168e-01
4.57187e-02,7.88504e-01
4.69596e-02,7.39009e-01
4.82343e-02,6.92499e-01
4.95435e-02,6.48798e-01
5.08883e-02,6.07741e-01
5.22696e-02,5.69174e-01
5.36883e-02,5.32949e-01
5.51456e-02,4.98929e-01
5.66425e-02,4.66984e-01
5.81799e-02,4.36991e-01
5.97591e-02,4.08836e-01
6.13812e-02,3.82409e-01
6.30473e-02,3.57609e-01
6.47586e-02,3.34339e-01
6.65164e-02,3.12508e-01
6.83218e-02,2.92031e-01
7.01763e-02,2.72827e-01
7.20811e-02,2.54820e-01
7.40377e-02,2.37939e-01
7.60473e-02,2.22116e-01
7.81115e-02,2.07288e-01
8.02317e-02,1.93396e-01
8.24094e-02,1.80383e-01
8.46463e-02,1.68195e-01
8.69439e-02,1.56784e-01
8.93038e-02,1.46103e-01
9.17278e-02,1.36106e-01
9.42176e-02,1.26753e-01
9.67750e-02,1.18004e-01
9.94018e-02,1.09823e-01
1.02100e-01,1.02174e-01
1.04871e-01,9.50245e-02
1.07718e-01,8.83445e-02
1.10642e-01,8.21047e-02
1.13645e-01,7.62778e-02
1.16730e-01,7.08381e-02
1.19898e-01,6.57615e-02
1.23152e-01,6.10253e-02
1.26495e-01,5.66081e-02
1.29929e-01,5.24898e-02
1.33455e-01,4.86515e-02
1.37078e-01,4.50755e-02
1.40799e-01,4.17450e-02
1.44620e-01,3.86443e-02
1.48546e-01,3.57586e-02
1.52578e-01,3.30740e-02
1.56719e-01,3.05776e-02
1.60973e-01,2.82570e-02
1.65343e-01,2.61007e-02
1.69830e-01,2.40980e-02
1.74440e-01,2.22386e-02
1.79175e-01,2.05130e-02
1.84039e-01,1.89123e-02
1.89034e-01,1.74281e-02
1.94165e-01,1.60526e-02
1.99435e-01,1.47783e-02
2.04849e-01,1.35983e-02
2.10409e-01,1.25061e-02
2.16120e-01,1.14958e-02
2.21986e-01,1.05615e-02
2.28012e-01,9.69795e-03
2.34201e-01,8.90019e-03
2.40558e-01,8.16354e-03
2.47087e-01,7.48365e-03
2.53794e-01,6.85644e-03
2.60683e-01,6.27811e-03
2.67759e-01,5.74510e-03
2.75027e-01,5.25410e-03
2.82492e-01,4.80201e-03
2.90160e-01,4.38595e-03
2.98035e-01,4.00324e-03
3.06125e-01,3.65136e-03
3.14434e-01,3.32799e-03
3.22969e-01,3.03096e-03
3.31736e-01,2.75825e-03
3.40740e-01,2.50799e-03
3.49989e-01,2.27844e-03
3.59489e-01,2.06797e-03
3.69247e-01,1.87509e-03
3.79269e-01,1.69842e-03
3.89564e-01,1.53665e-03
4.00138e-01,1.38861e-03
4.10999e-01,1.25317e-03
4.22155e-01,1.12933e-03
4.33614e-01,1.01614e-03
4.45383e-01,9.12720e-04
4.57472e-01,8.18272e-04
4.69890e-01,7.32049e-04
4.82644e-01,6.53367e-04
4.95745e-01,5.81595e-04
5.09201e-01,5.16149e-04
5.23022e-01,4.56496e-04
5.37219e-01,4.02141e-04
5.51801e-01,3.52632e-04
5.66779e-01,3.07552e-04
5.82163e-01,2.66519e-04
5.97965e-01,2.29183e-04
6.14195e-01,1.95220e-04
6.30867e-01,1.64337e-04
6.47991e-01,1.36262e-04
6.65579e-01,1.10748e-04
6.83645e-01,8.75673e-05
7.02202e-01,6.65131e-05
7.21262e-01,4.73954e-05
7.40839e-01,3.00407e-05
7.60948e-01,1.42905e-05
7.81603e-01,0.00000e+00
