m1=28857.809, m2=12.790, gsp=2.091, rhosp=62.326
fGW[Hz],dPh[rad]
3.75570e-03,3.47040e+02
3.82625e-03,3.30838e+02
3.89812e-03,3.15356e+02
3.97134e-03,3.00564e+02
4.04593e-03,2.86433e+02
4.12193e-03,2.72934e+02
4.19935e-03,2.60040e+02
4.27823e-03,2.47725e+02
4.35859e-03,2.35964e+02
4.44046e-03,2.24733e+02
4.52387e-03,2.14009e+02
4.60885e-03,2.03770e+02
4.69542e-03,1.93996e+02
4.78361e-03,1.84665e+02
4.87347e-03,1.75760e+02
4.96501e-03,1.67261e+02
5.05827e-03,1.59151e+02
5.15328e-03,1.51412e+02
5.25008e-03,1.44029e+02
5.34869e-03,1.36986e+02
5.44916e-03,1.30268e+02
5.55151e-03,1.23862e+02
5.65579e-03,1.17752e+02
5.76203e-03,1.11926e+02
5.87026e-03,1.06372e+02
5.98052e-03,1.01078e+02
6.09286e-03,9.60319e+01
6.20730e-03,9.12230e+01
6.32390e-03,8.66406e+01
6.44268e-03,8.22748e+01
6.56370e-03,7.81159e+01
6.68699e-03,7.41546e+01
6.81259e-03,7.03822e+01
6.94056e-03,6.67901e+01
7.07093e-03,6.33702e+01
7.20374e-03,6.01148e+01
7.33906e-03,5.70164e+01
7.47691e-03,5.40679e+01
7.61735e-03,5.12626e+01
7.76043e-03,4.85939e+01
7.90620e-03,4.60556e+01
8.05471e-03,4.36416e+01
8.20600e-03,4.13464e+01
8.36014e-03,3.91645e+01
8.51718e-03,3.70905e+01
8.67716e-03,3.51196e+01
8.84015e-03,3.32470e+01
9.00620e-03,3.14680e+01
9.17536e-03,2.97783e+01
9.34771e-03,2.81738e+01
9.52329e-03,2.66503e+01
9.70217e-03,2.52042e+01
9.88442e-03,2.38317e+01
1.00701e-02,2.25294e+01
1.02592e-02,2.12939e+01
1.04519e-02,2.01220e+01
1.06483e-02,1.90107e+01
1.08483e-02,1.79571e+01
1.10520e-02,1.69583e+01
1.12596e-02,1.60117e+01
1.14711e-02,1.51148e+01
1.16866e-02,1.42652e+01
1.19061e-02,1.34605e+01
1.21298e-02,1.26985e+01
1.23576e-02,1.19772e+01
1.25897e-02,1.12944e+01
1.28262e-02,1.06483e+01
1.30671e-02,1.00371e+01
1.33126e-02,9.45894e+00
1.35626e-02,8.91222e+00
1.38174e-02,8.39532e+00
1.40769e-02,7.90675e+00
1.43413e-02,7.44504e+00
1.46107e-02,7.00882e+00
1.48852e-02,6.59679e+00
1.51647e-02,6.20768e+00
1.54496e-02,5.84032e+00
1.57398e-02,5.49355e+00
1.60354e-02,5.16631e+00
1.63366e-02,4.85756e+00
1.66435e-02,4.56633e+00
1.69561e-02,4.29169e+00
1.72746e-02,4.03275e+00
1.75991e-02,3.78867e+00
1.79297e-02,3.55865e+00
1.82665e-02,3.34194e+00
1.86096e-02,3.13780e+00
1.89591e-02,2.94555e+00
1.93152e-02,2.76455e+00
1.96781e-02,2.59416e+00
2.00477e-02,2.43381e+00
2.04242e-02,2.28294e+00
2.08079e-02,2.14102e+00
2.11987e-02,2.00755e+00
2.15969e-02,1.88205e+00
2.20026e-02,1.76407e+00
2.24159e-02,1.65319e+00
2.28369e-02,1.54900e+00
2.32659e-02,1.45112e+00
2.37029e-02,1.35918e+00
2.41481e-02,1.27285e+00
2.46017e-02,1.19180e+00
2.50638e-02,1.11572e+00
2.55346e-02,1.04432e+00
2.60142e-02,9.77327e-01
2.65029e-02,9.14482e-01
2.70007e-02,8.55539e-01
2.75079e-02,8.00267e-01
2.80245e-02,7.48448e-01
2.85509e-02,6.99874e-01
2.90872e-02,6.54351e-01
2.96336e-02,6.11696e-01
3.01902e-02,5.71735e-01
3.07573e-02,5.34305e-01
3.13350e-02,4.99252e-01
3.19236e-02,4.66430e-01
3.25233e-02,4.35703e-01
3.31342e-02,4.06942e-01
3.37565e-02,3.80026e-01
3.43906e-02,3.54841e-01
3.50366e-02,3.31278e-01
3.56947e-02,3.09238e-01
3.63652e-02,2.88624e-01
3.70482e-02,2.69348e-01
3.77441e-02,2.51325e-01
3.84531e-02,2.34477e-01
3.91754e-02,2.18729e-01
3.99112e-02,2.04012e-01
4.06609e-02,1.90259e-01
4.14247e-02,1.77410e-01
4.22028e-02,1.65407e-01
4.29955e-02,1.54195e-01
4.38031e-02,1.43724e-01
4.46259e-02,1.33946e-01
4.54641e-02,1.24817e-01
4.63181e-02,1.16293e-01
4.71881e-02,1.08337e-01
4.80744e-02,1.00911e-01
4.89775e-02,9.39799e-02
4.98974e-02,8.75126e-02
5.08347e-02,8.14782e-02
5.17895e-02,7.58483e-02
5.27623e-02,7.05965e-02
5.37534e-02,6.56978e-02
5.47631e-02,6.11288e-02
5.57917e-02,5.68680e-02
5.68397e-02,5.28947e-02
5.79073e-02,4.91901e-02
5.89950e-02,4.57361e-02
6.01032e-02,4.25162e-02
6.12321e-02,3.95148e-02
6.23823e-02,3.67172e-02
6.35540e-02,3.41098e-02
6.47478e-02,3.16799e-02
6.59640e-02,2.94156e-02
6.72030e-02,2.73058e-02
6.84653e-02,2.53400e-02
6.97514e-02,2.35086e-02
7.10615e-02,2.18024e-02
7.23963e-02,2.02131e-02
7.37562e-02,1.87328e-02
7.51416e-02,1.73540e-02
7.65530e-02,1.60699e-02
7.79910e-02,1.48740e-02
7.94559e-02,1.37603e-02
8.09484e-02,1.27233e-02
8.24689e-02,1.17578e-02
8.40179e-02,1.08588e-02
8.55961e-02,1.00218e-02
8.72039e-02,9.24262e-03
8.88419e-02,8.51725e-03
9.05106e-02,7.84202e-03
9.22108e-02,7.21350e-03
9.39428e-02,6.62848e-03
9.57074e-02,6.08399e-03
9.75051e-02,5.57722e-03
9.93366e-02,5.10560e-03
1.01202e-01,4.66670e-03
1.03103e-01,4.25826e-03
1.05040e-01,3.87819e-03
1.07013e-01,3.52454e-03
1.09023e-01,3.19547e-03
1.11071e-01,2.88929e-03
1.13157e-01,2.60443e-03
1.15283e-01,2.33939e-03
1.17448e-01,2.09282e-03
1.19654e-01,1.86343e-03
1.21902e-01,1.65003e-03
1.24192e-01,1.45152e-03
1.26524e-01,1.26686e-03
1.28901e-01,1.09508e-03
1.31322e-01,9.35304e-04
1.33789e-01,7.86686e-04
1.36302e-01,6.48453e-04
1.38862e-01,5.19883e-04
1.41470e-01,4.00303e-04
1.44128e-01,2.89088e-04
1.46835e-01,1.85654e-04
1.49593e-01,8.94596e-05
1.52403e-01,0.00000e+00
