m1=120479.675, m2=6.174, gsp=2.020, rhosp=487.929
fGW[Hz],dPh[rad]
3.45237e-03,1.61060e+02
3.49353e-03,1.54062e+02
3.53517e-03,1.47360e+02
3.57732e-03,1.40944e+02
3.61996e-03,1.34801e+02
3.66311e-03,1.28920e+02
3.70678e-03,1.23291e+02
3.75096e-03,1.17902e+02
3.79568e-03,1.12744e+02
3.84093e-03,1.07806e+02
3.88671e-03,1.03081e+02
3.93304e-03,9.85594e+01
3.97993e-03,9.42320e+01
4.02737e-03,9.00910e+01
4.07538e-03,8.61286e+01
4.12396e-03,8.23373e+01
4.17312e-03,7.87099e+01
4.22287e-03,7.52395e+01
4.27321e-03,7.19194e+01
4.32414e-03,6.87433e+01
4.37569e-03,6.57051e+01
4.42785e-03,6.27990e+01
4.48063e-03,6.00193e+01
4.53405e-03,5.73606e+01
4.58809e-03,5.48179e+01
4.64279e-03,5.23861e+01
4.69813e-03,5.00605e+01
4.75414e-03,4.78366e+01
4.81081e-03,4.57100e+01
4.86816e-03,4.36766e+01
4.92619e-03,4.17323e+01
4.98491e-03,3.98734e+01
5.04433e-03,3.80961e+01
5.10446e-03,3.63969e+01
5.16531e-03,3.47725e+01
5.22689e-03,3.32196e+01
5.28919e-03,3.17351e+01
5.35224e-03,3.03161e+01
5.41605e-03,2.89598e+01
5.48061e-03,2.76634e+01
5.54594e-03,2.64243e+01
5.61205e-03,2.52400e+01
5.67895e-03,2.41081e+01
5.74665e-03,2.30264e+01
5.81515e-03,2.19927e+01
5.88447e-03,2.10048e+01
5.95462e-03,2.00608e+01
6.02560e-03,1.91588e+01
6.09743e-03,1.82968e+01
6.17011e-03,1.74732e+01
6.24366e-03,1.66863e+01
6.31809e-03,1.59345e+01
6.39341e-03,1.52161e+01
6.46962e-03,1.45299e+01
6.54674e-03,1.38742e+01
6.62478e-03,1.32478e+01
6.70376e-03,1.26495e+01
6.78367e-03,1.20778e+01
6.86453e-03,1.15318e+01
6.94636e-03,1.10102e+01
7.02917e-03,1.05120e+01
7.11296e-03,1.00361e+01
7.19775e-03,9.58151e+00
7.28355e-03,9.14734e+00
7.37038e-03,8.73267e+00
7.45823e-03,8.33661e+00
7.54714e-03,7.95835e+00
7.63711e-03,7.59710e+00
7.72815e-03,7.25210e+00
7.82027e-03,6.92262e+00
7.91349e-03,6.60797e+00
8.00783e-03,6.30750e+00
8.10328e-03,6.02056e+00
8.19988e-03,5.74657e+00
8.29763e-03,5.48492e+00
8.39654e-03,5.23509e+00
8.49663e-03,4.99653e+00
8.59792e-03,4.76874e+00
8.70041e-03,4.55124e+00
8.80412e-03,4.34358e+00
8.90907e-03,4.14530e+00
9.01527e-03,3.95599e+00
9.12274e-03,3.77524e+00
9.23149e-03,3.60268e+00
9.34153e-03,3.43793e+00
9.45289e-03,3.28064e+00
9.56558e-03,3.13048e+00
9.67960e-03,2.98712e+00
9.79499e-03,2.85027e+00
9.91175e-03,2.71962e+00
1.00299e-02,2.59490e+00
1.01495e-02,2.47584e+00
1.02705e-02,2.36218e+00
1.03929e-02,2.25369e+00
1.05168e-02,2.15012e+00
1.06421e-02,2.05126e+00
1.07690e-02,1.95690e+00
1.08974e-02,1.86682e+00
1.10273e-02,1.78084e+00
1.11587e-02,1.69877e+00
1.12917e-02,1.62044e+00
1.14264e-02,1.54567e+00
1.15626e-02,1.47431e+00
1.17004e-02,1.40620e+00
1.18399e-02,1.34118e+00
1.19810e-02,1.27913e+00
1.21238e-02,1.21991e+00
1.22684e-02,1.16339e+00
1.24146e-02,1.10945e+00
1.25626e-02,1.05796e+00
1.27123e-02,1.00882e+00
1.28639e-02,9.61930e-01
1.30172e-02,9.17176e-01
1.31724e-02,8.74464e-01
1.33294e-02,8.33702e-01
1.34883e-02,7.94802e-01
1.36491e-02,7.57678e-01
1.38118e-02,7.22250e-01
1.39765e-02,6.88441e-01
1.41431e-02,6.56177e-01
1.43117e-02,6.25387e-01
1.44823e-02,5.96005e-01
1.46549e-02,5.67967e-01
1.48296e-02,5.41210e-01
1.50064e-02,5.15678e-01
1.51853e-02,4.91313e-01
1.53663e-02,4.68064e-01
1.55494e-02,4.45878e-01
1.57348e-02,4.24708e-01
1.59224e-02,4.04506e-01
1.61122e-02,3.85230e-01
1.63042e-02,3.66836e-01
1.64986e-02,3.49285e-01
1.66953e-02,3.32538e-01
1.68943e-02,3.16557e-01
1.70957e-02,3.01309e-01
1.72995e-02,2.86760e-01
1.75057e-02,2.72878e-01
1.77144e-02,2.59631e-01
1.79255e-02,2.46992e-01
1.81392e-02,2.34933e-01
1.83554e-02,2.23426e-01
1.85743e-02,2.12447e-01
1.87957e-02,2.01972e-01
1.90197e-02,1.91977e-01
1.92464e-02,1.82440e-01
1.94759e-02,1.73341e-01
1.97080e-02,1.64660e-01
1.99430e-02,1.56377e-01
2.01807e-02,1.48474e-01
2.04213e-02,1.40934e-01
2.06647e-02,1.33740e-01
2.09110e-02,1.26876e-01
2.11603e-02,1.20327e-01
2.14126e-02,1.14079e-01
2.16678e-02,1.08118e-01
2.19261e-02,1.02431e-01
2.21875e-02,9.70048e-02
2.24520e-02,9.18279e-02
2.27196e-02,8.68889e-02
2.29904e-02,8.21768e-02
2.32645e-02,7.76812e-02
2.35418e-02,7.33921e-02
2.38224e-02,6.93002e-02
2.41064e-02,6.53963e-02
2.43938e-02,6.16718e-02
2.46846e-02,5.81185e-02
2.49788e-02,5.47286e-02
2.52766e-02,5.14945e-02
2.55779e-02,4.84090e-02
2.58828e-02,4.54655e-02
2.61913e-02,4.26572e-02
2.65036e-02,3.99781e-02
2.68195e-02,3.74223e-02
2.71392e-02,3.49839e-02
2.74627e-02,3.26577e-02
2.77901e-02,3.04385e-02
