m1=840520.332, m2=3.153, gsp=2.096, rhosp=1492.973
fGW[Hz],dPh[rad]
2.73294e-03,6.03025e+01
2.74187e-03,5.94687e+01
2.75083e-03,5.86455e+01
2.75982e-03,5.78328e+01
2.76884e-03,5.70304e+01
2.77789e-03,5.62383e+01
2.78697e-03,5.54563e+01
2.79608e-03,5.46843e+01
2.80522e-03,5.39221e+01
2.81438e-03,5.31696e+01
2.82358e-03,5.24267e+01
2.83281e-03,5.16933e+01
2.84207e-03,5.09692e+01
2.85135e-03,5.02544e+01
2.86067e-03,4.95487e+01
2.87002e-03,4.88519e+01
2.87940e-03,4.81641e+01
2.88881e-03,4.74850e+01
2.89825e-03,4.68146e+01
2.90772e-03,4.61528e+01
2.91723e-03,4.54994e+01
2.92676e-03,4.48543e+01
2.93633e-03,4.42174e+01
2.94592e-03,4.35887e+01
2.95555e-03,4.29679e+01
2.96521e-03,4.23551e+01
2.97490e-03,4.17501e+01
2.98462e-03,4.11529e+01
2.99437e-03,4.05632e+01
3.00416e-03,3.99810e+01
3.01398e-03,3.94063e+01
3.02383e-03,3.88389e+01
3.03371e-03,3.82788e+01
3.04363e-03,3.77258e+01
3.05357e-03,3.71798e+01
3.06355e-03,3.66408e+01
3.07356e-03,3.61087e+01
3.08361e-03,3.55833e+01
3.09369e-03,3.50647e+01
3.10380e-03,3.45526e+01
3.11394e-03,3.40471e+01
3.12412e-03,3.35481e+01
3.13433e-03,3.30554e+01
3.14457e-03,3.25690e+01
3.15485e-03,3.20888e+01
3.16516e-03,3.16147e+01
3.17550e-03,3.11466e+01
3.18588e-03,3.06846e+01
3.19629e-03,3.02284e+01
3.20674e-03,2.97780e+01
3.21722e-03,2.93334e+01
3.22773e-03,2.88945e+01
3.23828e-03,2.84611e+01
3.24886e-03,2.80333e+01
3.25948e-03,2.76109e+01
3.27013e-03,2.71939e+01
3.28082e-03,2.67823e+01
3.29154e-03,2.63759e+01
3.30230e-03,2.59746e+01
3.31309e-03,2.55785e+01
3.32392e-03,2.51875e+01
3.33478e-03,2.48014e+01
3.34568e-03,2.44202e+01
3.35661e-03,2.40439e+01
3.36758e-03,2.36725e+01
3.37859e-03,2.33057e+01
3.38963e-03,2.29436e+01
3.40071e-03,2.25862e+01
3.41182e-03,2.22333e+01
3.42297e-03,2.18849e+01
3.43416e-03,2.15409e+01
3.44538e-03,2.12013e+01
3.45664e-03,2.08661e+01
3.46794e-03,2.05351e+01
3.47927e-03,2.02084e+01
3.49064e-03,1.98858e+01
3.50205e-03,1.95673e+01
3.51349e-03,1.92529e+01
3.52498e-03,1.89425e+01
3.53650e-03,1.86361e+01
3.54805e-03,1.83336e+01
3.55965e-03,1.80349e+01
3.57128e-03,1.77400e+01
3.58295e-03,1.74490e+01
3.59466e-03,1.71616e+01
3.60641e-03,1.68778e+01
3.61820e-03,1.65977e+01
3.63002e-03,1.63212e+01
3.64188e-03,1.60482e+01
3.65379e-03,1.57787e+01
3.66573e-03,1.55126e+01
3.67771e-03,1.52499e+01
3.68973e-03,1.49906e+01
3.70178e-03,1.47345e+01
3.71388e-03,1.44818e+01
3.72602e-03,1.42322e+01
3.73820e-03,1.39859e+01
3.75041e-03,1.37427e+01
