m1=312513.673, m2=3.867, gsp=2.369, rhosp=104.641
fGW[Hz],dPh[rad]
3.24223e-03,1.34242e+04
3.26623e-03,1.30579e+04
3.29041e-03,1.27016e+04
3.31477e-03,1.23549e+04
3.33931e-03,1.20176e+04
3.36403e-03,1.16895e+04
3.38894e-03,1.13703e+04
3.41403e-03,1.10597e+04
3.43930e-03,1.07576e+04
3.46476e-03,1.04636e+04
3.49041e-03,1.01776e+04
3.51625e-03,9.89943e+03
3.54228e-03,9.62877e+03
3.56851e-03,9.36545e+03
3.59493e-03,9.10928e+03
3.62154e-03,8.86006e+03
3.64835e-03,8.61761e+03
3.67536e-03,8.38174e+03
3.70257e-03,8.15227e+03
3.72998e-03,7.92903e+03
3.75759e-03,7.71185e+03
3.78541e-03,7.50057e+03
3.81343e-03,7.29503e+03
3.84166e-03,7.09507e+03
3.87010e-03,6.90054e+03
3.89875e-03,6.71129e+03
3.92762e-03,6.52719e+03
3.95669e-03,6.34808e+03
3.98598e-03,6.17385e+03
4.01549e-03,6.00434e+03
4.04522e-03,5.83944e+03
4.07517e-03,5.67902e+03
4.10534e-03,5.52296e+03
4.13573e-03,5.37115e+03
4.16634e-03,5.22345e+03
4.19719e-03,5.07978e+03
4.22826e-03,4.94000e+03
4.25956e-03,4.80403e+03
4.29110e-03,4.67175e+03
4.32286e-03,4.54307e+03
4.35487e-03,4.41788e+03
4.38711e-03,4.29610e+03
4.41958e-03,4.17764e+03
4.45230e-03,4.06239e+03
4.48526e-03,3.95027e+03
4.51847e-03,3.84121e+03
4.55192e-03,3.73511e+03
4.58562e-03,3.63190e+03
4.61956e-03,3.53149e+03
4.65376e-03,3.43381e+03
4.68821e-03,3.33880e+03
4.72292e-03,3.24636e+03
4.75789e-03,3.15644e+03
4.79311e-03,3.06897e+03
4.82859e-03,2.98388e+03
4.86434e-03,2.90110e+03
4.90035e-03,2.82057e+03
4.93663e-03,2.74224e+03
4.97317e-03,2.66603e+03
5.00999e-03,2.59190e+03
5.04708e-03,2.51979e+03
5.08444e-03,2.44964e+03
5.12208e-03,2.38140e+03
5.16000e-03,2.31501e+03
5.19820e-03,2.25044e+03
5.23669e-03,2.18762e+03
5.27545e-03,2.12651e+03
5.31451e-03,2.06706e+03
5.35385e-03,2.00923e+03
5.39349e-03,1.95298e+03
5.43341e-03,1.89826e+03
5.47364e-03,1.84503e+03
5.51416e-03,1.79324e+03
5.55498e-03,1.74287e+03
5.59611e-03,1.69387e+03
5.63753e-03,1.64620e+03
5.67927e-03,1.59983e+03
5.72131e-03,1.55473e+03
5.76367e-03,1.51085e+03
5.80634e-03,1.46817e+03
5.84932e-03,1.42665e+03
5.89262e-03,1.38626e+03
5.93625e-03,1.34697e+03
5.98019e-03,1.30875e+03
6.02447e-03,1.27157e+03
6.06907e-03,1.23540e+03
6.11400e-03,1.20022e+03
6.15926e-03,1.16600e+03
6.20485e-03,1.13271e+03
6.25079e-03,1.10032e+03
6.29706e-03,1.06882e+03
6.34368e-03,1.03818e+03
6.39064e-03,1.00837e+03
6.43796e-03,9.79376e+02
6.48562e-03,9.51170e+02
6.53363e-03,9.23732e+02
6.58200e-03,8.97042e+02
6.63073e-03,8.71080e+02
6.67981e-03,8.45825e+02
6.72926e-03,8.21258e+02
6.77908e-03,7.97360e+02
6.82927e-03,7.74114e+02
6.87982e-03,7.51501e+02
6.93076e-03,7.29504e+02
6.98207e-03,7.08107e+02
7.03375e-03,6.87294e+02
7.08583e-03,6.67047e+02
7.13828e-03,6.47352e+02
7.19113e-03,6.28194e+02
7.24436e-03,6.09558e+02
7.29799e-03,5.91431e+02
7.35202e-03,5.73797e+02
7.40645e-03,5.56644e+02
7.46128e-03,5.39958e+02
7.51652e-03,5.23728e+02
7.57216e-03,5.07940e+02
7.62822e-03,4.92582e+02
7.68469e-03,4.77643e+02
7.74158e-03,4.63111e+02
7.79889e-03,4.48975e+02
7.85663e-03,4.35225e+02
7.91479e-03,4.21850e+02
7.97338e-03,4.08839e+02
8.03241e-03,3.96183e+02
8.09188e-03,3.83872e+02
8.15178e-03,3.71897e+02
8.21213e-03,3.60248e+02
8.27292e-03,3.48917e+02
8.33417e-03,3.37895e+02
8.39587e-03,3.27174e+02
8.45802e-03,3.16744e+02
8.52064e-03,3.06600e+02
8.58372e-03,2.96731e+02
8.64726e-03,2.87132e+02
8.71128e-03,2.77795e+02
8.77577e-03,2.68713e+02
8.84074e-03,2.59878e+02
8.90618e-03,2.51284e+02
8.97212e-03,2.42924e+02
9.03854e-03,2.34793e+02
9.10545e-03,2.26883e+02
9.17286e-03,2.19189e+02
9.24077e-03,2.11704e+02
9.30918e-03,2.04424e+02
9.37809e-03,1.97343e+02
9.44752e-03,1.90454e+02
9.51746e-03,1.83754e+02
9.58792e-03,1.77236e+02
9.65890e-03,1.70896e+02
9.73040e-03,1.64729e+02
9.80244e-03,1.58730e+02
9.87501e-03,1.52895e+02
9.94811e-03,1.47219e+02
1.00218e-02,1.41698e+02
1.00960e-02,1.36328e+02
1.01707e-02,1.31104e+02
1.02460e-02,1.26022e+02
1.03218e-02,1.21079e+02
1.03983e-02,1.16271e+02
1.04752e-02,1.11594e+02
1.05528e-02,1.07045e+02
1.06309e-02,1.02620e+02
1.07096e-02,9.83154e+01
1.07889e-02,9.41284e+01
1.08688e-02,9.00556e+01
1.09492e-02,8.60939e+01
1.10303e-02,8.22404e+01
1.11119e-02,7.84920e+01
1.11942e-02,7.48458e+01
1.12771e-02,7.12991e+01
1.13606e-02,6.78492e+01
1.14447e-02,6.44935e+01
1.15294e-02,6.12293e+01
1.16147e-02,5.80541e+01
1.17007e-02,5.49656e+01
1.17873e-02,5.19614e+01
1.18746e-02,4.90391e+01
1.19625e-02,4.61966e+01
1.20511e-02,4.34317e+01
1.21403e-02,4.07422e+01
1.22302e-02,3.81261e+01
1.23207e-02,3.55813e+01
1.24119e-02,3.31061e+01
1.25038e-02,3.06983e+01
1.25964e-02,2.83563e+01
1.26896e-02,2.60782e+01
1.27836e-02,2.38622e+01
1.28782e-02,2.17067e+01
1.29735e-02,1.96101e+01
1.30696e-02,1.75706e+01
1.31663e-02,1.55869e+01
1.32638e-02,1.36572e+01
1.33620e-02,1.17802e+01
1.34609e-02,9.95448e+00
1.35606e-02,8.17855e+00
1.36610e-02,6.45109e+00
1.37621e-02,4.77077e+00
1.38640e-02,3.13631e+00
1.39666e-02,1.54646e+00
1.40700e-02,0.00000e+00
