m1=1280.140, m2=3.532, gsp=2.038, rhosp=21.290
fGW[Hz],dPh[rad]
1.32627e-02,3.77476e+01
1.36383e-02,3.53813e+01
1.40246e-02,3.31629e+01
1.44218e-02,3.10833e+01
1.48303e-02,2.91338e+01
1.52504e-02,2.73061e+01
1.56823e-02,2.55928e+01
1.61265e-02,2.39867e+01
1.65833e-02,2.24810e+01
1.70530e-02,2.10696e+01
1.75360e-02,1.97464e+01
1.80327e-02,1.85061e+01
1.85435e-02,1.73434e+01
1.90687e-02,1.62534e+01
1.96088e-02,1.52317e+01
2.01642e-02,1.42740e+01
2.07353e-02,1.33762e+01
2.13226e-02,1.25347e+01
2.19266e-02,1.17458e+01
2.25476e-02,1.10064e+01
2.31863e-02,1.03133e+01
2.38430e-02,9.66361e+00
2.45183e-02,9.05465e+00
2.52128e-02,8.48385e+00
2.59269e-02,7.94883e+00
2.66613e-02,7.44736e+00
2.74164e-02,6.97734e+00
2.81930e-02,6.53680e+00
2.89915e-02,6.12389e+00
2.98127e-02,5.73689e+00
3.06571e-02,5.37418e+00
3.15254e-02,5.03424e+00
3.24184e-02,4.71565e+00
3.33366e-02,4.41706e+00
3.42808e-02,4.13723e+00
3.52518e-02,3.87498e+00
3.62502e-02,3.62922e+00
3.72770e-02,3.39890e+00
3.83328e-02,3.18308e+00
3.94186e-02,2.98082e+00
4.05351e-02,2.79130e+00
4.16832e-02,2.61371e+00
4.28638e-02,2.44729e+00
4.40779e-02,2.29136e+00
4.53264e-02,2.14526e+00
4.66102e-02,2.00837e+00
4.79304e-02,1.88011e+00
4.92880e-02,1.75994e+00
5.06840e-02,1.64736e+00
5.21196e-02,1.54188e+00
5.35958e-02,1.44307e+00
5.51139e-02,1.35050e+00
5.66749e-02,1.26379e+00
5.82802e-02,1.18256e+00
5.99309e-02,1.10648e+00
6.16284e-02,1.03521e+00
6.33740e-02,9.68464e-01
6.51690e-02,9.05947e-01
6.70148e-02,8.47397e-01
6.89130e-02,7.92565e-01
7.08649e-02,7.41216e-01
7.28721e-02,6.93133e-01
7.49361e-02,6.48108e-01
7.70586e-02,6.05951e-01
7.92412e-02,5.66480e-01
8.14856e-02,5.29526e-01
8.37936e-02,4.94931e-01
8.61670e-02,4.62547e-01
8.86076e-02,4.32233e-01
9.11173e-02,4.03859e-01
9.36982e-02,3.77303e-01
9.63521e-02,3.52450e-01
9.90812e-02,3.29192e-01
1.01888e-01,3.07430e-01
1.04773e-01,2.87067e-01
1.07741e-01,2.68016e-01
1.10793e-01,2.50194e-01
1.13931e-01,2.33523e-01
1.17158e-01,2.17930e-01
1.20476e-01,2.03346e-01
1.23889e-01,1.89708e-01
1.27398e-01,1.76955e-01
1.31006e-01,1.65032e-01
1.34717e-01,1.53885e-01
1.38532e-01,1.43465e-01
1.42456e-01,1.33726e-01
1.46491e-01,1.24625e-01
1.50640e-01,1.16120e-01
1.54907e-01,1.08174e-01
1.59295e-01,1.00751e-01
1.63806e-01,9.38178e-02
1.68446e-01,8.73424e-02
1.73217e-01,8.12958e-02
1.78123e-01,7.56504e-02
1.83169e-01,7.03805e-02
1.88357e-01,6.54619e-02
1.93692e-01,6.08720e-02
1.99178e-01,5.65895e-02
2.04819e-01,5.25947e-02
2.10621e-01,4.88687e-02
2.16586e-01,4.53944e-02
2.22721e-01,4.21552e-02
2.29029e-01,3.91360e-02
2.35516e-01,3.63224e-02
2.42187e-01,3.37009e-02
2.49047e-01,3.12591e-02
2.56101e-01,2.89851e-02
2.63355e-01,2.68679e-02
2.70814e-01,2.48972e-02
2.78485e-01,2.30633e-02
2.86372e-01,2.13573e-02
2.94484e-01,1.97705e-02
3.02825e-01,1.82952e-02
3.11402e-01,1.69238e-02
