m1=2169.077, m2=48.553, gsp=2.263, rhosp=2889.618
fGW[Hz],dPh[rad]
4.36127e-03,7.99469e+02
4.49822e-03,7.47834e+02
4.63947e-03,6.99533e+02
4.78515e-03,6.54350e+02
4.93541e-03,6.12085e+02
5.09039e-03,5.72548e+02
5.25023e-03,5.35564e+02
5.41509e-03,5.00968e+02
5.58513e-03,4.68605e+02
5.76051e-03,4.38333e+02
5.94140e-03,4.10014e+02
6.12796e-03,3.83525e+02
6.32039e-03,3.58745e+02
6.51885e-03,3.35566e+02
6.72355e-03,3.13884e+02
6.93468e-03,2.93601e+02
7.15243e-03,2.74628e+02
7.37703e-03,2.56881e+02
7.60867e-03,2.40279e+02
7.84759e-03,2.24750e+02
8.09402e-03,2.10223e+02
8.34818e-03,1.96634e+02
8.61032e-03,1.83924e+02
8.88069e-03,1.72033e+02
9.15955e-03,1.60911e+02
9.44717e-03,1.50508e+02
9.74382e-03,1.40776e+02
1.00498e-02,1.31672e+02
1.03654e-02,1.23157e+02
1.06908e-02,1.15192e+02
1.10265e-02,1.07741e+02
1.13728e-02,1.00771e+02
1.17299e-02,9.42522e+01
1.20982e-02,8.81540e+01
1.24781e-02,8.24499e+01
1.28700e-02,7.71142e+01
1.32741e-02,7.21233e+01
1.36909e-02,6.74548e+01
1.41208e-02,6.30880e+01
1.45642e-02,5.90034e+01
1.50215e-02,5.51827e+01
1.54932e-02,5.16089e+01
1.59797e-02,4.82661e+01
1.64815e-02,4.51393e+01
1.69991e-02,4.22146e+01
1.75328e-02,3.94790e+01
1.80834e-02,3.69202e+01
1.86512e-02,3.45268e+01
1.92369e-02,3.22881e+01
1.98410e-02,3.01942e+01
2.04640e-02,2.82357e+01
2.11066e-02,2.64038e+01
2.17693e-02,2.46904e+01
2.24529e-02,2.30879e+01
2.31580e-02,2.15889e+01
2.38851e-02,2.01870e+01
2.46352e-02,1.88757e+01
2.54087e-02,1.76493e+01
2.62066e-02,1.65022e+01
2.70295e-02,1.54294e+01
2.78782e-02,1.44260e+01
2.87536e-02,1.34876e+01
2.96565e-02,1.26099e+01
3.05878e-02,1.17891e+01
3.15483e-02,1.10214e+01
3.25389e-02,1.03034e+01
3.35607e-02,9.63193e+00
3.46145e-02,9.00397e+00
3.57014e-02,8.41670e+00
3.68225e-02,7.86750e+00
3.79788e-02,7.35389e+00
3.91713e-02,6.87359e+00
4.04013e-02,6.42444e+00
4.16700e-02,6.00442e+00
4.29785e-02,5.61165e+00
4.43280e-02,5.24436e+00
4.57200e-02,4.90092e+00
4.71556e-02,4.57978e+00
4.86364e-02,4.27949e+00
5.01636e-02,3.99871e+00
5.17388e-02,3.73618e+00
5.33634e-02,3.49071e+00
5.50391e-02,3.26120e+00
5.67674e-02,3.04662e+00
5.85499e-02,2.84600e+00
6.03884e-02,2.65844e+00
6.22847e-02,2.48309e+00
6.42405e-02,2.31917e+00
6.62577e-02,2.16592e+00
6.83383e-02,2.02267e+00
7.04841e-02,1.88876e+00
7.26974e-02,1.76359e+00
7.49802e-02,1.64659e+00
7.73346e-02,1.53724e+00
7.97630e-02,1.43503e+00
8.22677e-02,1.33950e+00
8.48509e-02,1.25023e+00
8.75153e-02,1.16680e+00
9.02634e-02,1.08883e+00
9.30978e-02,1.01598e+00
9.60211e-02,9.47907e-01
9.90363e-02,8.84302e-01
1.02146e-01,8.24876e-01
1.05354e-01,7.69358e-01
1.08662e-01,7.17493e-01
1.12074e-01,6.69044e-01
1.15593e-01,6.23789e-01
1.19223e-01,5.81520e-01
1.22967e-01,5.42042e-01
1.26828e-01,5.05175e-01
1.30810e-01,4.70748e-01
1.34918e-01,4.38602e-01
1.39154e-01,4.08588e-01
1.43524e-01,3.80567e-01
1.48031e-01,3.54410e-01
1.52679e-01,3.29994e-01
1.57473e-01,3.07207e-01
1.62418e-01,2.85940e-01
1.67518e-01,2.66096e-01
1.72779e-01,2.47581e-01
1.78204e-01,2.30307e-01
1.83800e-01,2.14194e-01
1.89571e-01,1.99166e-01
1.95524e-01,1.85151e-01
2.01664e-01,1.72082e-01
2.07996e-01,1.59898e-01
2.14527e-01,1.48540e-01
2.21264e-01,1.37954e-01
2.28212e-01,1.28089e-01
2.35378e-01,1.18898e-01
2.42769e-01,1.10335e-01
2.50392e-01,1.02359e-01
2.58255e-01,9.49321e-02
2.66364e-01,8.80170e-02
2.74728e-01,8.15799e-02
2.83355e-01,7.55890e-02
2.92252e-01,7.00146e-02
3.01429e-01,6.48289e-02
3.10895e-01,6.00059e-02
3.20657e-01,5.55214e-02
3.30726e-01,5.13527e-02
3.41111e-01,4.74784e-02
3.51822e-01,4.38789e-02
3.62870e-01,4.05356e-02
