m1=2581.854, m2=98.013, gsp=2.126, rhosp=258.958
fGW[Hz],dPh[rad]
3.21454e-03,1.93812e+01
3.31779e-03,1.80505e+01
3.42435e-03,1.68112e+01
3.53433e-03,1.56569e+01
3.64785e-03,1.45819e+01
3.76502e-03,1.35807e+01
3.88594e-03,1.26482e+01
4.01076e-03,1.17797e+01
4.13958e-03,1.09708e+01
4.27253e-03,1.02175e+01
4.40976e-03,9.51588e+00
4.55140e-03,8.86243e+00
4.69758e-03,8.25383e+00
4.84846e-03,7.68702e+00
5.00419e-03,7.15912e+00
5.16492e-03,6.66745e+00
5.33081e-03,6.20955e+00
5.50203e-03,5.78308e+00
5.67875e-03,5.38588e+00
5.86114e-03,5.01596e+00
6.04939e-03,4.67143e+00
6.24369e-03,4.35056e+00
6.44423e-03,4.05171e+00
6.65121e-03,3.77339e+00
6.86484e-03,3.51417e+00
7.08533e-03,3.27275e+00
7.31290e-03,3.04791e+00
7.54778e-03,2.83851e+00
7.79021e-03,2.64348e+00
8.04042e-03,2.46184e+00
8.29866e-03,2.29268e+00
8.56521e-03,2.13513e+00
8.84031e-03,1.98840e+00
9.12425e-03,1.85175e+00
9.41731e-03,1.72448e+00
9.71978e-03,1.60595e+00
1.00320e-02,1.49556e+00
1.03542e-02,1.39275e+00
1.06867e-02,1.29700e+00
1.10300e-02,1.20783e+00
1.13843e-02,1.12478e+00
1.17499e-02,1.04744e+00
1.21273e-02,9.75404e-01
1.25168e-02,9.08320e-01
1.29188e-02,8.45844e-01
1.33338e-02,7.87660e-01
1.37620e-02,7.33472e-01
1.42041e-02,6.83007e-01
1.46603e-02,6.36009e-01
1.51311e-02,5.92240e-01
1.56171e-02,5.51479e-01
1.61187e-02,5.13517e-01
1.66364e-02,4.78165e-01
1.71708e-02,4.45242e-01
1.77223e-02,4.14581e-01
1.82915e-02,3.86027e-01
1.88790e-02,3.59436e-01
1.94854e-02,3.34672e-01
2.01112e-02,3.11611e-01
2.07572e-02,2.90135e-01
2.14239e-02,2.70136e-01
2.21120e-02,2.51511e-01
2.28222e-02,2.34167e-01
2.35552e-02,2.18016e-01
2.43118e-02,2.02975e-01
2.50926e-02,1.88969e-01
2.58986e-02,1.75926e-01
2.67304e-02,1.63781e-01
2.75889e-02,1.52471e-01
2.84751e-02,1.41939e-01
2.93896e-02,1.32132e-01
3.03336e-02,1.23000e-01
3.13079e-02,1.14496e-01
3.23134e-02,1.06578e-01
3.33513e-02,9.92049e-02
3.44225e-02,9.23395e-02
3.55281e-02,8.59470e-02
3.66692e-02,7.99947e-02
3.78470e-02,7.44526e-02
3.90626e-02,6.92923e-02
4.03172e-02,6.44876e-02
4.16122e-02,6.00141e-02
4.29487e-02,5.58490e-02
4.43282e-02,5.19711e-02
4.57519e-02,4.83607e-02
4.72214e-02,4.49994e-02
4.87381e-02,4.18700e-02
5.03035e-02,3.89566e-02
5.19192e-02,3.62443e-02
5.35868e-02,3.37193e-02
5.53079e-02,3.13688e-02
5.70844e-02,2.91806e-02
5.89178e-02,2.71437e-02
6.08102e-02,2.52477e-02
6.27633e-02,2.34828e-02
6.47792e-02,2.18400e-02
6.68598e-02,2.03109e-02
6.90073e-02,1.88876e-02
7.12237e-02,1.75630e-02
7.35113e-02,1.63302e-02
7.58724e-02,1.51828e-02
7.83094e-02,1.41150e-02
8.08245e-02,1.31213e-02
8.34205e-02,1.21967e-02
8.60999e-02,1.13362e-02
8.88653e-02,1.05355e-02
9.17195e-02,9.79057e-03
9.46655e-02,9.09744e-03
9.77060e-02,8.45257e-03
1.00844e-01,7.85264e-03
1.04083e-01,7.29453e-03
1.07426e-01,6.77536e-03
1.10877e-01,6.29245e-03
1.14438e-01,5.84328e-03
1.18113e-01,5.42552e-03
1.21907e-01,5.03700e-03
1.25823e-01,4.67570e-03
1.29864e-01,4.33974e-03
1.34035e-01,4.02736e-03
1.38340e-01,3.73692e-03
1.42783e-01,3.46691e-03
1.47369e-01,3.21591e-03
1.52102e-01,2.98260e-03
1.56988e-01,2.76576e-03
1.62030e-01,2.56424e-03
1.67234e-01,2.37698e-03
1.72606e-01,2.20298e-03
1.78150e-01,2.04133e-03
1.83871e-01,1.89116e-03
1.89777e-01,1.75168e-03
1.95873e-01,1.62213e-03
2.02164e-01,1.50184e-03
2.08657e-01,1.39014e-03
2.15359e-01,1.28645e-03
2.22276e-01,1.19019e-03
2.29415e-01,1.10086e-03
2.36784e-01,1.01796e-03
2.44389e-01,9.41049e-04
2.52238e-01,8.69700e-04
2.60340e-01,8.03525e-04
2.68702e-01,7.42160e-04
2.77332e-01,6.85264e-04
2.86239e-01,6.32525e-04
2.95433e-01,5.83647e-04
3.04922e-01,5.38357e-04
3.14716e-01,4.96402e-04
3.24824e-01,4.57545e-04
3.35257e-01,4.21566e-04
3.46025e-01,3.88260e-04
3.57139e-01,3.57435e-04
3.68610e-01,3.28916e-04
3.80449e-01,3.02537e-04
3.92668e-01,2.78143e-04
4.05280e-01,2.55594e-04
4.18297e-01,2.34754e-04
4.31733e-01,2.15502e-04
4.45599e-01,1.97722e-04
4.59911e-01,1.81307e-04
4.74683e-01,1.66158e-04
4.89929e-01,1.52181e-04
5.05665e-01,1.39292e-04
5.21907e-01,1.27411e-04
5.38670e-01,1.16462e-04
5.55971e-01,1.06377e-04
5.73828e-01,9.70921e-05
5.92259e-01,8.85471e-05
6.11281e-01,8.06867e-05
6.30915e-01,7.34596e-05
6.51179e-01,6.68177e-05
6.72094e-01,6.07169e-05
6.93681e-01,5.51157e-05
7.15961e-01,4.99760e-05
7.38957e-01,4.52621e-05
7.62691e-01,4.09413e-05
7.87188e-01,3.69828e-05
8.12471e-01,3.33584e-05
8.38567e-01,3.00417e-05
8.65500e-01,2.70085e-05
8.93299e-01,2.42360e-05
9.21991e-01,2.17036e-05
9.51604e-01,1.93917e-05
9.82168e-01,1.72825e-05
1.01371e+00,1.53595e-05
1.04627e+00,1.36072e-05
1.07988e+00,1.20117e-05
1.11456e+00,1.05598e-05
1.15036e+00,9.23945e-06
1.18731e+00,8.03953e-06
1.22544e+00,6.94977e-06
1.26480e+00,5.96073e-06
1.30543e+00,5.06369e-06
1.34736e+00,4.25063e-06
1.39063e+00,3.51420e-06
1.43530e+00,2.84760e-06
1.48140e+00,2.24462e-06
1.52898e+00,1.69955e-06
1.57809e+00,1.20716e-06
1.62877e+00,7.62633e-07
1.68109e+00,3.61587e-07
1.73508e+00,0.00000e+00
