m1=49227.997, m2=22.902, gsp=2.029, rhosp=33.171
fGW[Hz],dPh[rad]
2.64140e-03,7.21019e+01
2.68855e-03,6.87903e+01
2.73654e-03,6.56234e+01
2.78540e-03,6.25949e+01
2.83512e-03,5.96992e+01
2.88573e-03,5.69307e+01
2.93725e-03,5.42839e+01
2.98968e-03,5.17539e+01
3.04305e-03,4.93356e+01
3.09738e-03,4.70243e+01
3.15267e-03,4.48157e+01
3.20895e-03,4.27052e+01
3.26624e-03,4.06887e+01
3.32454e-03,3.87623e+01
3.38389e-03,3.69221e+01
3.44430e-03,3.51645e+01
3.50579e-03,3.34859e+01
3.56837e-03,3.18829e+01
3.63207e-03,3.03524e+01
3.69691e-03,2.88912e+01
3.76291e-03,2.74964e+01
3.83008e-03,2.61650e+01
3.89846e-03,2.48944e+01
3.96805e-03,2.36820e+01
4.03889e-03,2.25252e+01
4.11099e-03,2.14216e+01
4.18438e-03,2.03689e+01
4.25907e-03,1.93649e+01
4.33511e-03,1.84075e+01
4.41249e-03,1.74946e+01
4.49126e-03,1.66243e+01
4.57144e-03,1.57947e+01
4.65305e-03,1.50040e+01
4.73611e-03,1.42506e+01
4.82066e-03,1.35327e+01
4.90672e-03,1.28488e+01
4.99431e-03,1.21974e+01
5.08347e-03,1.15771e+01
5.17422e-03,1.09864e+01
5.26659e-03,1.04240e+01
5.36060e-03,9.88865e+00
5.45630e-03,9.37915e+00
5.55370e-03,8.89432e+00
5.65285e-03,8.43304e+00
5.75376e-03,7.99425e+00
5.85647e-03,7.57692e+00
5.96102e-03,7.18006e+00
6.06744e-03,6.80274e+00
6.17575e-03,6.44407e+00
6.28600e-03,6.10318e+00
6.39821e-03,5.77925e+00
6.51243e-03,5.47150e+00
6.62869e-03,5.17916e+00
6.74702e-03,4.90152e+00
6.86747e-03,4.63790e+00
6.99006e-03,4.38762e+00
7.11485e-03,4.15007e+00
7.24186e-03,3.92463e+00
7.37114e-03,3.71073e+00
7.50273e-03,3.50783e+00
7.63666e-03,3.31539e+00
7.77299e-03,3.13291e+00
7.91175e-03,2.95990e+00
8.05299e-03,2.79592e+00
8.19675e-03,2.64052e+00
8.34308e-03,2.49328e+00
8.49201e-03,2.35381e+00
8.64361e-03,2.22171e+00
8.79791e-03,2.09663e+00
8.95497e-03,1.97822e+00
9.11483e-03,1.86614e+00
9.27755e-03,1.76008e+00
9.44317e-03,1.65973e+00
9.61174e-03,1.56482e+00
9.78333e-03,1.47505e+00
9.95798e-03,1.39018e+00
1.01357e-02,1.30995e+00
1.03167e-02,1.23412e+00
1.05009e-02,1.16246e+00
1.06883e-02,1.09477e+00
1.08791e-02,1.03083e+00
1.10733e-02,9.70451e-01
