m1=51315.420, m2=27.166, gsp=2.113, rhosp=3995.217
fGW[Hz],dPh[rad]
2.45198e-03,1.25873e+03
2.49617e-03,1.20210e+03
2.54115e-03,1.14790e+03
2.58694e-03,1.09602e+03
2.63356e-03,1.04636e+03
2.68102e-03,9.98836e+02
2.72933e-03,9.53360e+02
2.77851e-03,9.09846e+02
2.82858e-03,8.68214e+02
2.87955e-03,8.28386e+02
2.93144e-03,7.90286e+02
2.98427e-03,7.53844e+02
3.03804e-03,7.18991e+02
3.09279e-03,6.85661e+02
3.14852e-03,6.53790e+02
3.20526e-03,6.23317e+02
3.26301e-03,5.94185e+02
3.32181e-03,5.66337e+02
3.38167e-03,5.39720e+02
3.44261e-03,5.14282e+02
3.50465e-03,4.89973e+02
3.56780e-03,4.66746e+02
3.63209e-03,4.44556e+02
3.69754e-03,4.23358e+02
3.76417e-03,4.03112e+02
3.83200e-03,3.83775e+02
3.90106e-03,3.65311e+02
3.97135e-03,3.47681e+02
4.04292e-03,3.30851e+02
4.11577e-03,3.14786e+02
4.18994e-03,2.99454e+02
4.26544e-03,2.84822e+02
4.34231e-03,2.70862e+02
4.42055e-03,2.57543e+02
4.50021e-03,2.44839e+02
4.58131e-03,2.32723e+02
4.66386e-03,2.21169e+02
4.74790e-03,2.10153e+02
4.83346e-03,1.99651e+02
4.92056e-03,1.89641e+02
5.00923e-03,1.80102e+02
5.09950e-03,1.71013e+02
5.19139e-03,1.62353e+02
5.28494e-03,1.54105e+02
5.38017e-03,1.46249e+02
5.47713e-03,1.38769e+02
5.57582e-03,1.31647e+02
5.67630e-03,1.24868e+02
5.77859e-03,1.18417e+02
5.88272e-03,1.12277e+02
5.98872e-03,1.06437e+02
6.09664e-03,1.00881e+02
6.20650e-03,9.55971e+01
6.31834e-03,9.05729e+01
6.43220e-03,8.57965e+01
6.54811e-03,8.12566e+01
6.66611e-03,7.69422e+01
6.78623e-03,7.28429e+01
6.90852e-03,6.89487e+01
7.03301e-03,6.52501e+01
7.15975e-03,6.17381e+01
7.28877e-03,5.84037e+01
7.42011e-03,5.52388e+01
7.55382e-03,5.22352e+01
7.68994e-03,4.93853e+01
7.82851e-03,4.66818e+01
7.96958e-03,4.41178e+01
8.11320e-03,4.16865e+01
8.25940e-03,3.93815e+01
8.40823e-03,3.71968e+01
8.55975e-03,3.51265e+01
8.71399e-03,3.31649e+01
8.87102e-03,3.13069e+01
9.03088e-03,2.95472e+01
9.19361e-03,2.78811e+01
9.35928e-03,2.63039e+01
9.52794e-03,2.48112e+01
9.69963e-03,2.33987e+01
9.87442e-03,2.20625e+01
1.00524e-02,2.07986e+01
1.02335e-02,1.96034e+01
1.04179e-02,1.84735e+01
1.06056e-02,1.74054e+01
1.07968e-02,1.63961e+01
1.09913e-02,1.54425e+01
1.11894e-02,1.45416e+01
1.13910e-02,1.36908e+01
1.15963e-02,1.28875e+01
