m1=105806.294, m2=26.859, gsp=2.418, rhosp=21.267
fGW[Hz],dPh[rad]
2.05489e-03,7.37696e+04
2.08618e-03,7.06750e+04
2.11794e-03,6.77010e+04
2.15018e-03,6.48433e+04
2.18292e-03,6.20977e+04
2.21616e-03,5.94601e+04
2.24990e-03,5.69268e+04
2.28415e-03,5.44938e+04
2.31893e-03,5.21577e+04
2.35424e-03,4.99148e+04
2.39008e-03,4.77617e+04
2.42647e-03,4.56951e+04
2.46341e-03,4.37119e+04
2.50092e-03,4.18090e+04
2.53900e-03,3.99833e+04
2.57765e-03,3.82321e+04
2.61690e-03,3.65525e+04
2.65674e-03,3.49418e+04
2.69719e-03,3.33975e+04
2.73826e-03,3.19170e+04
2.77995e-03,3.04980e+04
2.82227e-03,2.91380e+04
2.86524e-03,2.78348e+04
2.90887e-03,2.65862e+04
2.95315e-03,2.53902e+04
2.99812e-03,2.42446e+04
3.04376e-03,2.31476e+04
3.09010e-03,2.20972e+04
3.13715e-03,2.10916e+04
3.18492e-03,2.01290e+04
3.23341e-03,1.92078e+04
3.28264e-03,1.83263e+04
3.33261e-03,1.74829e+04
3.38335e-03,1.66762e+04
3.43487e-03,1.59045e+04
3.48716e-03,1.51666e+04
3.54026e-03,1.44610e+04
3.59416e-03,1.37864e+04
3.64888e-03,1.31416e+04
3.70443e-03,1.25254e+04
3.76083e-03,1.19365e+04
3.81809e-03,1.13739e+04
3.87623e-03,1.08364e+04
3.93524e-03,1.03230e+04
3.99516e-03,9.83274e+03
4.05598e-03,9.36460e+03
4.11774e-03,8.91765e+03
4.18043e-03,8.49101e+03
4.24408e-03,8.08381e+03
4.30869e-03,7.69521e+03
4.37430e-03,7.32443e+03
4.44090e-03,6.97070e+03
4.50851e-03,6.63328e+03
4.57715e-03,6.31147e+03
4.64684e-03,6.00459e+03
4.71759e-03,5.71198e+03
4.78941e-03,5.43302e+03
4.86233e-03,5.16712e+03
4.93636e-03,4.91369e+03
5.01152e-03,4.67219e+03
5.08782e-03,4.44208e+03
5.16529e-03,4.22285e+03
5.24393e-03,4.01402e+03
5.32377e-03,3.81513e+03
5.40482e-03,3.62572e+03
5.48711e-03,3.44536e+03
5.57066e-03,3.27365e+03
5.65547e-03,3.11018e+03
5.74158e-03,2.95459e+03
5.82899e-03,2.80651e+03
5.91774e-03,2.66560e+03
6.00784e-03,2.53153e+03
6.09931e-03,2.40397e+03
6.19217e-03,2.28263e+03
6.28645e-03,2.16722e+03
6.38216e-03,2.05746e+03
6.47933e-03,1.95309e+03
6.57798e-03,1.85385e+03
6.67813e-03,1.75950e+03
6.77981e-03,1.66980e+03
6.88303e-03,1.58455e+03
6.98783e-03,1.50353e+03
7.09422e-03,1.42653e+03
7.20223e-03,1.35336e+03
7.31189e-03,1.28384e+03
7.42321e-03,1.21780e+03
7.53623e-03,1.15506e+03
7.65097e-03,1.09548e+03
7.76746e-03,1.03888e+03
7.88572e-03,9.85137e+02
8.00578e-03,9.34103e+02
8.12767e-03,8.85647e+02
8.25142e-03,8.39643e+02
8.37705e-03,7.95971e+02
8.50459e-03,7.54516e+02
8.63407e-03,7.15169e+02
8.76553e-03,6.77826e+02
8.89898e-03,6.42388e+02
9.03447e-03,6.08761e+02
9.17202e-03,5.76854e+02
9.31167e-03,5.46582e+02
9.45344e-03,5.17863e+02
9.59737e-03,4.90620e+02
9.74350e-03,4.64778e+02
9.89184e-03,4.40269e+02
1.00424e-02,4.17023e+02
1.01953e-02,3.94979e+02
1.03506e-02,3.74074e+02
1.05082e-02,3.54253e+02
1.06682e-02,3.35459e+02
1.08306e-02,3.17640e+02
1.09955e-02,3.00748e+02
1.11629e-02,2.84735e+02
1.13328e-02,2.69556e+02
1.15054e-02,2.55169e+02
1.16806e-02,2.41532e+02
1.18584e-02,2.28609e+02
1.20389e-02,2.16361e+02
1.22222e-02,2.04755e+02
1.24083e-02,1.93757e+02
1.25972e-02,1.83336e+02
1.27890e-02,1.73463e+02
1.29838e-02,1.64109e+02
1.31814e-02,1.55247e+02
1.33821e-02,1.46851e+02
1.35859e-02,1.38898e+02
1.37927e-02,1.31365e+02
1.40027e-02,1.24229e+02
1.42159e-02,1.17471e+02
1.44323e-02,1.11070e+02
1.46521e-02,1.05008e+02
1.48752e-02,9.92663e+01
1.51016e-02,9.38294e+01
1.53316e-02,8.86809e+01
1.55650e-02,8.38057e+01
1.58020e-02,7.91895e+01
1.60426e-02,7.48187e+01
1.62868e-02,7.06803e+01
1.65348e-02,6.67622e+01
1.67865e-02,6.30528e+01
1.70421e-02,5.95411e+01
1.73016e-02,5.62167e+01
1.75650e-02,5.30696e+01
1.78324e-02,5.00905e+01
1.81039e-02,4.72706e+01
1.83796e-02,4.46014e+01
1.86594e-02,4.20750e+01
1.89435e-02,3.96837e+01
1.92319e-02,3.74205e+01
1.95247e-02,3.52784e+01
1.98220e-02,3.32512e+01
2.01238e-02,3.13326e+01
2.04302e-02,2.95170e+01
2.07412e-02,2.77988e+01
2.10570e-02,2.61728e+01
2.13776e-02,2.46342e+01
2.17031e-02,2.31782e+01
2.20335e-02,2.18005e+01
2.23690e-02,2.04970e+01
2.27096e-02,1.92635e+01
2.30553e-02,1.80964e+01
2.34063e-02,1.69922e+01
2.37627e-02,1.59474e+01
2.41245e-02,1.49590e+01
2.44918e-02,1.40238e+01
2.48647e-02,1.31390e+01
2.52433e-02,1.23020e+01
2.56276e-02,1.15101e+01
2.60178e-02,1.07610e+01
2.64139e-02,1.00523e+01
2.68161e-02,9.38188e+00
2.72243e-02,8.74768e+00
2.76388e-02,8.14776e+00
2.80596e-02,7.58027e+00
2.84869e-02,7.04346e+00
2.89206e-02,6.53568e+00
2.93609e-02,6.05538e+00
2.98079e-02,5.60106e+00
3.02617e-02,5.17134e+00
3.07225e-02,4.76488e+00
3.11902e-02,4.38044e+00
3.16651e-02,4.01681e+00
3.21472e-02,3.67289e+00
3.26367e-02,3.34761e+00
3.31336e-02,3.03996e+00
3.36380e-02,2.74898e+00
3.41502e-02,2.47379e+00
3.46701e-02,2.21352e+00
3.51980e-02,1.96737e+00
3.57339e-02,1.73458e+00
3.62779e-02,1.51442e+00
3.68303e-02,1.30621e+00
3.73910e-02,1.10930e+00
3.79603e-02,9.23084e-01
3.85383e-02,7.46982e-01
3.91250e-02,5.80445e-01
3.97207e-02,4.22956e-01
4.03255e-02,2.74023e-01
4.09394e-02,1.33184e-01
4.15627e-02,0.00000e+00
