m1=223519.293, m2=3.673, gsp=2.113, rhosp=4582.879
fGW[Hz],dPh[rad]
3.59401e-03,6.72207e+02
3.62485e-03,6.50229e+02
3.65594e-03,6.28966e+02
3.68731e-03,6.08395e+02
3.71894e-03,5.88493e+02
3.75085e-03,5.69238e+02
3.78302e-03,5.50611e+02
3.81548e-03,5.32589e+02
3.84821e-03,5.15154e+02
3.88122e-03,4.98288e+02
3.91452e-03,4.81970e+02
3.94810e-03,4.66184e+02
3.98197e-03,4.50912e+02
4.01614e-03,4.36138e+02
4.05059e-03,4.21846e+02
4.08534e-03,4.08019e+02
4.12039e-03,3.94643e+02
4.15574e-03,3.81704e+02
4.19139e-03,3.69186e+02
4.22735e-03,3.57077e+02
4.26361e-03,3.45362e+02
4.30019e-03,3.34030e+02
4.33708e-03,3.23068e+02
4.37429e-03,3.12463e+02
4.41181e-03,3.02204e+02
4.44966e-03,2.92281e+02
4.48784e-03,2.82681e+02
4.52634e-03,2.73395e+02
4.56517e-03,2.64412e+02
4.60433e-03,2.55723e+02
4.64383e-03,2.47317e+02
4.68367e-03,2.39186e+02
4.72385e-03,2.31321e+02
4.76438e-03,2.23713e+02
4.80525e-03,2.16353e+02
4.84648e-03,2.09234e+02
4.88805e-03,2.02348e+02
4.92999e-03,1.95686e+02
4.97228e-03,1.89243e+02
5.01494e-03,1.83011e+02
5.05796e-03,1.76982e+02
5.10135e-03,1.71150e+02
5.14512e-03,1.65509e+02
5.18926e-03,1.60053e+02
5.23378e-03,1.54775e+02
5.27868e-03,1.49670e+02
5.32396e-03,1.44733e+02
5.36964e-03,1.39956e+02
5.41570e-03,1.35336e+02
5.46216e-03,1.30868e+02
5.50902e-03,1.26545e+02
5.55628e-03,1.22364e+02
5.60395e-03,1.18320e+02
5.65203e-03,1.14409e+02
5.70052e-03,1.10625e+02
5.74942e-03,1.06966e+02
5.79874e-03,1.03426e+02
5.84849e-03,1.00003e+02
5.89866e-03,9.66914e+01
5.94927e-03,9.34885e+01
6.00031e-03,9.03905e+01
6.05178e-03,8.73941e+01
6.10370e-03,8.44959e+01
6.15607e-03,8.16927e+01
6.20888e-03,7.89813e+01
6.26214e-03,7.63589e+01
6.31587e-03,7.38225e+01
6.37005e-03,7.13692e+01
6.42470e-03,6.89964e+01
6.47981e-03,6.67013e+01
6.53540e-03,6.44816e+01
6.59147e-03,6.23347e+01
6.64802e-03,6.02582e+01
6.70505e-03,5.82498e+01
6.76257e-03,5.63073e+01
6.82059e-03,5.44285e+01
6.87910e-03,5.26114e+01
6.93812e-03,5.08539e+01
6.99764e-03,4.91540e+01
7.05767e-03,4.75100e+01
7.11822e-03,4.59199e+01
7.17929e-03,4.43820e+01
7.24088e-03,4.28946e+01
7.30300e-03,4.14560e+01
7.36565e-03,4.00647e+01
7.42884e-03,3.87190e+01
7.49257e-03,3.74175e+01
7.55685e-03,3.61587e+01
7.62168e-03,3.49413e+01
7.68706e-03,3.37638e+01
7.75301e-03,3.26251e+01
7.81952e-03,3.15237e+01
7.88661e-03,3.04585e+01
7.95427e-03,2.94282e+01
8.02251e-03,2.84318e+01
8.09133e-03,2.74682e+01
8.16074e-03,2.65362e+01
8.23076e-03,2.56348e+01
8.30137e-03,2.47630e+01
8.37258e-03,2.39199e+01
8.44441e-03,2.31045e+01
8.51686e-03,2.23159e+01
8.58992e-03,2.15531e+01
8.66361e-03,2.08155e+01
8.73794e-03,2.01021e+01
8.81290e-03,1.94121e+01
8.88851e-03,1.87448e+01
8.96476e-03,1.80995e+01
9.04167e-03,1.74754e+01
9.11924e-03,1.68717e+01
9.19747e-03,1.62879e+01
9.27637e-03,1.57234e+01
9.35596e-03,1.51773e+01
9.43622e-03,1.46492e+01
9.51717e-03,1.41385e+01
9.59882e-03,1.36446e+01
9.68117e-03,1.31669e+01
9.76422e-03,1.27049e+01
9.84799e-03,1.22582e+01
9.93247e-03,1.18261e+01
1.00177e-02,1.14082e+01
1.01036e-02,1.10040e+01
1.01903e-02,1.06132e+01
1.02777e-02,1.02352e+01
1.03659e-02,9.86962e+00
1.04548e-02,9.51608e+00
1.05445e-02,9.17417e+00
1.06350e-02,8.84351e+00
1.07262e-02,8.52372e+00
1.08182e-02,8.21445e+00
1.09110e-02,7.91536e+00
1.10046e-02,7.62610e+00
1.10991e-02,7.34636e+00
1.11943e-02,7.07583e+00
1.12903e-02,6.81419e+00
1.13872e-02,6.56117e+00
1.14849e-02,6.31646e+00
1.15834e-02,6.07981e+00
1.16828e-02,5.85095e+00
1.17830e-02,5.62962e+00
1.18841e-02,5.41557e+00
1.19860e-02,5.20857e+00
1.20889e-02,5.00837e+00
1.21926e-02,4.81477e+00
1.22972e-02,4.62753e+00
1.24027e-02,4.44646e+00
1.25091e-02,4.27135e+00
1.26164e-02,4.10200e+00
1.27246e-02,3.93823e+00
1.28338e-02,3.77984e+00
1.29439e-02,3.62667e+00
1.30549e-02,3.47854e+00
