m1=384447.495, m2=32.246, gsp=2.459, rhosp=28.565
fGW[Hz],dPh[rad]
1.38972e-03,6.29008e+04
1.40452e-03,6.06111e+04
1.41947e-03,5.84029e+04
1.43459e-03,5.62733e+04
1.44986e-03,5.42198e+04
1.46530e-03,5.22396e+04
1.48091e-03,5.03301e+04
1.49667e-03,4.84891e+04
1.51261e-03,4.67139e+04
1.52872e-03,4.50025e+04
1.54500e-03,4.33525e+04
1.56145e-03,4.17618e+04
1.57808e-03,4.02283e+04
1.59488e-03,3.87501e+04
1.61186e-03,3.73251e+04
1.62903e-03,3.59516e+04
1.64637e-03,3.46276e+04
1.66390e-03,3.33516e+04
1.68162e-03,3.21217e+04
1.69953e-03,3.09363e+04
1.71763e-03,2.97939e+04
1.73592e-03,2.86930e+04
1.75440e-03,2.76321e+04
1.77308e-03,2.66097e+04
1.79196e-03,2.56245e+04
1.81104e-03,2.46752e+04
1.83033e-03,2.37605e+04
1.84982e-03,2.28791e+04
1.86952e-03,2.20300e+04
1.88942e-03,2.12118e+04
1.90954e-03,2.04235e+04
1.92988e-03,1.96641e+04
1.95043e-03,1.89325e+04
1.97119e-03,1.82277e+04
1.99218e-03,1.75487e+04
2.01340e-03,1.68947e+04
2.03484e-03,1.62647e+04
2.05650e-03,1.56578e+04
2.07840e-03,1.50733e+04
2.10053e-03,1.45102e+04
2.12290e-03,1.39679e+04
2.14551e-03,1.34456e+04
2.16835e-03,1.29425e+04
2.19144e-03,1.24580e+04
2.21478e-03,1.19914e+04
2.23836e-03,1.15420e+04
2.26220e-03,1.11093e+04
2.28629e-03,1.06925e+04
2.31063e-03,1.02912e+04
2.33524e-03,9.90470e+03
2.36010e-03,9.53256e+03
2.38523e-03,9.17421e+03
2.41063e-03,8.82915e+03
2.43630e-03,8.49691e+03
2.46224e-03,8.17700e+03
2.48846e-03,7.86898e+03
2.51496e-03,7.57241e+03
2.54174e-03,7.28687e+03
2.56881e-03,7.01197e+03
2.59616e-03,6.74729e+03
2.62380e-03,6.49248e+03
2.65174e-03,6.24716e+03
2.67998e-03,6.01100e+03
2.70852e-03,5.78364e+03
2.73736e-03,5.56477e+03
2.76651e-03,5.35408e+03
2.79597e-03,5.15125e+03
2.82574e-03,4.95601e+03
2.85583e-03,4.76806e+03
2.88624e-03,4.58715e+03
2.91697e-03,4.41301e+03
2.94803e-03,4.24539e+03
2.97942e-03,4.08405e+03
3.01115e-03,3.92875e+03
3.04321e-03,3.77928e+03
3.07562e-03,3.63541e+03
3.10837e-03,3.49693e+03
3.14147e-03,3.36366e+03
3.17492e-03,3.23539e+03
3.20873e-03,3.11193e+03
3.24290e-03,2.99312e+03
3.27743e-03,2.87877e+03
3.31233e-03,2.76872e+03
3.34760e-03,2.66280e+03
3.38324e-03,2.56088e+03
3.41927e-03,2.46279e+03
3.45568e-03,2.36839e+03
3.49248e-03,2.27755e+03
3.52967e-03,2.19013e+03
3.56725e-03,2.10600e+03
3.60524e-03,2.02505e+03
3.64363e-03,1.94715e+03
3.68242e-03,1.87218e+03
3.72164e-03,1.80005e+03
3.76127e-03,1.73063e+03
3.80132e-03,1.66384e+03
3.84179e-03,1.59957e+03
3.88270e-03,1.53773e+03
3.92405e-03,1.47822e+03
3.96583e-03,1.42097e+03
4.00806e-03,1.36587e+03
4.05074e-03,1.31286e+03
4.09387e-03,1.26186e+03
4.13747e-03,1.21278e+03
4.18152e-03,1.16557e+03
4.22605e-03,1.12014e+03
4.27105e-03,1.07642e+03
4.31653e-03,1.03437e+03
4.36250e-03,9.93906e+02
4.40895e-03,9.54976e+02
4.45590e-03,9.17521e+02
4.50334e-03,8.81486e+02
4.55130e-03,8.46816e+02
4.59976e-03,8.13462e+02
4.64874e-03,7.81372e+02
4.69824e-03,7.50499e+02
4.74827e-03,7.20798e+02
4.79883e-03,6.92224e+02
4.84993e-03,6.64734e+02
4.90158e-03,6.38288e+02
4.95377e-03,6.12846e+02
5.00652e-03,5.88370e+02
5.05983e-03,5.64824e+02
5.11371e-03,5.42172e+02
5.16816e-03,5.20381e+02
5.22320e-03,4.99418e+02
5.27881e-03,4.79252e+02
5.33502e-03,4.59852e+02
5.39183e-03,4.41190e+02
5.44925e-03,4.23238e+02
5.50727e-03,4.05968e+02
5.56592e-03,3.89355e+02
5.62518e-03,3.73375e+02
5.68508e-03,3.58002e+02
5.74562e-03,3.43215e+02
5.80680e-03,3.28990e+02
5.86863e-03,3.15307e+02
5.93113e-03,3.02144e+02
5.99428e-03,2.89483e+02
6.05811e-03,2.77304e+02
6.12262e-03,2.65589e+02
6.18782e-03,2.54320e+02
6.25371e-03,2.43481e+02
6.32030e-03,2.33054e+02
6.38760e-03,2.23025e+02
6.45562e-03,2.13378e+02
6.52436e-03,2.04098e+02
6.59383e-03,1.95173e+02
6.66405e-03,1.86587e+02
6.73501e-03,1.78329e+02
6.80672e-03,1.70386e+02
6.87920e-03,1.62746e+02
6.95246e-03,1.55398e+02
7.02649e-03,1.48329e+02
7.10131e-03,1.41530e+02
7.17693e-03,1.34991e+02
7.25335e-03,1.28701e+02
7.33059e-03,1.22651e+02
7.40864e-03,1.16832e+02
7.48753e-03,1.11236e+02
7.56726e-03,1.05852e+02
7.64784e-03,1.00675e+02
7.72928e-03,9.56946e+01
7.81158e-03,9.09047e+01
7.89476e-03,8.62977e+01
7.97883e-03,8.18667e+01
8.06379e-03,7.76049e+01
8.14966e-03,7.35058e+01
8.23644e-03,6.95634e+01
8.32414e-03,6.57715e+01
8.41278e-03,6.21245e+01
8.50236e-03,5.86169e+01
8.59290e-03,5.52432e+01
8.68440e-03,5.19985e+01
8.77687e-03,4.88778e+01
8.87033e-03,4.58764e+01
8.96479e-03,4.29897e+01
9.06025e-03,4.02133e+01
9.15673e-03,3.75430e+01
9.25423e-03,3.49748e+01
9.35277e-03,3.25049e+01
9.45236e-03,3.01293e+01
9.55302e-03,2.78446e+01
9.65474e-03,2.56472e+01
9.75755e-03,2.35339e+01
9.86145e-03,2.15014e+01
9.96646e-03,1.95466e+01
1.00726e-02,1.76666e+01
1.01798e-02,1.58585e+01
1.02882e-02,1.41196e+01
1.03978e-02,1.24472e+01
1.05085e-02,1.08388e+01
1.06204e-02,9.29186e+00
1.07335e-02,7.80416e+00
1.08478e-02,6.37337e+00
1.09633e-02,4.99733e+00
1.10800e-02,3.67395e+00
1.11980e-02,2.40121e+00
1.13173e-02,1.17718e+00
1.14378e-02,0.00000e+00
