m1=2915.107, m2=25.722, gsp=2.213, rhosp=42.407
fGW[Hz],dPh[rad]
5.13171e-03,3.02044e+02
5.28049e-03,2.83674e+02
5.43360e-03,2.66420e+02
5.59114e-03,2.50214e+02
5.75325e-03,2.34993e+02
5.92006e-03,2.20696e+02
6.09170e-03,2.07268e+02
6.26833e-03,1.94656e+02
6.45007e-03,1.82809e+02
6.63708e-03,1.71683e+02
6.82952e-03,1.61233e+02
7.02753e-03,1.51418e+02
7.23129e-03,1.42199e+02
7.44095e-03,1.33540e+02
7.65669e-03,1.25408e+02
7.87869e-03,1.17770e+02
8.10713e-03,1.10596e+02
8.34218e-03,1.03858e+02
8.58406e-03,9.75293e+01
8.83294e-03,9.15857e+01
9.08904e-03,8.60034e+01
9.35257e-03,8.07604e+01
9.62374e-03,7.58363e+01
9.90277e-03,7.12115e+01
1.01899e-02,6.68680e+01
1.04853e-02,6.27886e+01
1.07893e-02,5.89573e+01
1.11022e-02,5.53590e+01
1.14241e-02,5.19796e+01
1.17553e-02,4.88058e+01
1.20961e-02,4.58251e+01
1.24468e-02,4.30258e+01
1.28077e-02,4.03967e+01
1.31791e-02,3.79277e+01
1.35612e-02,3.56090e+01
1.39544e-02,3.34314e+01
1.43590e-02,3.13863e+01
1.47753e-02,2.94658e+01
1.52037e-02,2.76622e+01
1.56445e-02,2.59685e+01
1.60981e-02,2.43779e+01
1.65649e-02,2.28843e+01
1.70451e-02,2.14816e+01
1.75393e-02,2.01644e+01
1.80479e-02,1.89275e+01
1.85712e-02,1.77660e+01
1.91096e-02,1.66753e+01
1.96637e-02,1.56511e+01
2.02338e-02,1.46894e+01
2.08205e-02,1.37863e+01
2.14241e-02,1.29384e+01
2.20453e-02,1.21422e+01
2.26845e-02,1.13946e+01
2.33422e-02,1.06926e+01
2.40190e-02,1.00336e+01
2.47154e-02,9.41475e+00
2.54320e-02,8.83375e+00
2.61693e-02,8.28827e+00
2.69281e-02,7.77613e+00
2.77088e-02,7.29532e+00
2.85122e-02,6.84392e+00
2.93389e-02,6.42014e+00
3.01896e-02,6.02231e+00
3.10649e-02,5.64885e+00
3.19656e-02,5.29826e+00
3.28924e-02,4.96916e+00
3.38461e-02,4.66024e+00
3.48274e-02,4.37027e+00
3.58372e-02,4.09809e+00
3.68762e-02,3.84262e+00
3.79454e-02,3.60284e+00
3.90456e-02,3.37780e+00
4.01777e-02,3.16659e+00
4.13426e-02,2.96838e+00
4.25413e-02,2.78236e+00
4.37747e-02,2.60781e+00
4.50439e-02,2.44400e+00
4.63499e-02,2.29030e+00
4.76938e-02,2.14608e+00
4.90766e-02,2.01077e+00
5.04996e-02,1.88381e+00
5.19637e-02,1.76471e+00
5.34704e-02,1.65297e+00
