m1=548502.376, m2=8.710, gsp=2.443, rhosp=42.788
fGW[Hz],dPh[rad]
2.07737e-03,2.46914e+04
2.09152e-03,2.40772e+04
2.10576e-03,2.34781e+04
2.12010e-03,2.28939e+04
2.13453e-03,2.23240e+04
2.14907e-03,2.17682e+04
2.16370e-03,2.12261e+04
2.17843e-03,2.06973e+04
2.19326e-03,2.01816e+04
2.20820e-03,1.96786e+04
2.22323e-03,1.91880e+04
2.23837e-03,1.87096e+04
2.25361e-03,1.82429e+04
2.26896e-03,1.77877e+04
2.28441e-03,1.73438e+04
2.29996e-03,1.69109e+04
2.31562e-03,1.64886e+04
2.33139e-03,1.60767e+04
2.34726e-03,1.56750e+04
2.36325e-03,1.52832e+04
2.37934e-03,1.49011e+04
2.39554e-03,1.45284e+04
2.41185e-03,1.41649e+04
2.42827e-03,1.38104e+04
2.44481e-03,1.34647e+04
2.46145e-03,1.31275e+04
2.47821e-03,1.27986e+04
2.49509e-03,1.24778e+04
2.51208e-03,1.21650e+04
2.52918e-03,1.18599e+04
2.54640e-03,1.15623e+04
2.56374e-03,1.12720e+04
2.58120e-03,1.09890e+04
2.59877e-03,1.07129e+04
2.61647e-03,1.04437e+04
2.63428e-03,1.01811e+04
2.65222e-03,9.92495e+03
2.67028e-03,9.67517e+03
2.68846e-03,9.43156e+03
2.70677e-03,9.19397e+03
2.72520e-03,8.96226e+03
2.74375e-03,8.73627e+03
2.76244e-03,8.51586e+03
2.78124e-03,8.30090e+03
2.80018e-03,8.09126e+03
2.81925e-03,7.88680e+03
2.83845e-03,7.68739e+03
2.85777e-03,7.49291e+03
2.87723e-03,7.30325e+03
2.89682e-03,7.11827e+03
2.91655e-03,6.93786e+03
2.93641e-03,6.76191e+03
2.95640e-03,6.59032e+03
2.97653e-03,6.42297e+03
2.99680e-03,6.25975e+03
3.01720e-03,6.10058e+03
3.03775e-03,5.94534e+03
3.05843e-03,5.79394e+03
3.07925e-03,5.64628e+03
3.10022e-03,5.50228e+03
3.12133e-03,5.36184e+03
3.14258e-03,5.22487e+03
3.16398e-03,5.09129e+03
3.18553e-03,4.96102e+03
3.20722e-03,4.83397e+03
3.22905e-03,4.71006e+03
3.25104e-03,4.58922e+03
3.27318e-03,4.47137e+03
3.29546e-03,4.35643e+03
3.31790e-03,4.24434e+03
3.34049e-03,4.13502e+03
3.36324e-03,4.02841e+03
3.38614e-03,3.92444e+03
3.40920e-03,3.82303e+03
3.43241e-03,3.72414e+03
3.45578e-03,3.62770e+03
3.47931e-03,3.53364e+03
3.50300e-03,3.44191e+03
3.52685e-03,3.35246e+03
3.55087e-03,3.26521e+03
3.57505e-03,3.18013e+03
3.59939e-03,3.09715e+03
3.62390e-03,3.01623e+03
3.64857e-03,2.93731e+03
3.67342e-03,2.86034e+03
3.69843e-03,2.78528e+03
3.72361e-03,2.71208e+03
3.74896e-03,2.64069e+03
3.77449e-03,2.57107e+03
3.80019e-03,2.50317e+03
3.82607e-03,2.43696e+03
3.85212e-03,2.37238e+03
3.87835e-03,2.30940e+03
3.90476e-03,2.24798e+03
3.93134e-03,2.18809e+03
3.95811e-03,2.12967e+03
3.98506e-03,2.07271e+03
4.01220e-03,2.01715e+03
4.03952e-03,1.96297e+03
4.06702e-03,1.91013e+03
4.09471e-03,1.85860e+03
4.12259e-03,1.80835e+03
4.15066e-03,1.75934e+03
4.17893e-03,1.71155e+03
4.20738e-03,1.66494e+03
4.23603e-03,1.61949e+03
4.26487e-03,1.57516e+03
4.29391e-03,1.53193e+03
4.32315e-03,1.48977e+03
4.35259e-03,1.44865e+03
4.38222e-03,1.40855e+03
4.41206e-03,1.36945e+03
4.44210e-03,1.33132e+03
4.47235e-03,1.29413e+03
4.50280e-03,1.25786e+03
4.53346e-03,1.22249e+03
4.56433e-03,1.18800e+03
4.59541e-03,1.15436e+03
4.62670e-03,1.12155e+03
4.65820e-03,1.08956e+03
4.68992e-03,1.05836e+03
4.72185e-03,1.02794e+03
4.75400e-03,9.98265e+02
4.78637e-03,9.69328e+02
4.81896e-03,9.41109e+02
4.85178e-03,9.13589e+02
4.88481e-03,8.86751e+02
4.91807e-03,8.60579e+02
4.95156e-03,8.35055e+02
4.98527e-03,8.10164e+02
5.01922e-03,7.85889e+02
5.05340e-03,7.62217e+02
5.08780e-03,7.39131e+02
5.12245e-03,7.16617e+02
5.15733e-03,6.94662e+02
5.19244e-03,6.73250e+02
5.22780e-03,6.52370e+02
5.26339e-03,6.32007e+02
5.29923e-03,6.12149e+02
5.33531e-03,5.92783e+02
5.37164e-03,5.73897e+02
5.40822e-03,5.55480e+02
5.44504e-03,5.37519e+02
5.48212e-03,5.20004e+02
5.51945e-03,5.02922e+02
5.55703e-03,4.86264e+02
5.59487e-03,4.70019e+02
5.63296e-03,4.54177e+02
5.67132e-03,4.38728e+02
5.70993e-03,4.23662e+02
5.74881e-03,4.08969e+02
5.78795e-03,3.94641e+02
5.82737e-03,3.80668e+02
5.86704e-03,3.67041e+02
5.90699e-03,3.53752e+02
5.94721e-03,3.40793e+02
5.98771e-03,3.28155e+02
6.02848e-03,3.15831e+02
6.06953e-03,3.03812e+02
6.11085e-03,2.92091e+02
6.15246e-03,2.80661e+02
6.19435e-03,2.69514e+02
6.23653e-03,2.58644e+02
6.27900e-03,2.48044e+02
6.32175e-03,2.37706e+02
6.36479e-03,2.27624e+02
6.40813e-03,2.17793e+02
6.45177e-03,2.08205e+02
6.49570e-03,1.98856e+02
6.53993e-03,1.89738e+02
6.58446e-03,1.80846e+02
6.62929e-03,1.72175e+02
6.67443e-03,1.63719e+02
6.71987e-03,1.55472e+02
6.76563e-03,1.47430e+02
6.81170e-03,1.39588e+02
6.85808e-03,1.31940e+02
6.90477e-03,1.24482e+02
6.95179e-03,1.17209e+02
6.99912e-03,1.10116e+02
7.04678e-03,1.03199e+02
7.09476e-03,9.64536e+01
7.14307e-03,8.98756e+01
7.19171e-03,8.34608e+01
7.24068e-03,7.72051e+01
7.28998e-03,7.11046e+01
7.33962e-03,6.51554e+01
7.38959e-03,5.93538e+01
7.43991e-03,5.36961e+01
7.49057e-03,4.81788e+01
7.54157e-03,4.27983e+01
7.59292e-03,3.75513e+01
7.64462e-03,3.24345e+01
7.69667e-03,2.74446e+01
7.74908e-03,2.25785e+01
7.80184e-03,1.78331e+01
7.85496e-03,1.32055e+01
7.90845e-03,8.69261e+00
7.96230e-03,4.29171e+00
8.01651e-03,0.00000e+00
