m1=23895.613, m2=45.061, gsp=2.145, rhosp=230.649
fGW[Hz],dPh[rad]
2.45559e-03,3.79435e+02
2.50945e-03,3.60934e+02
2.56450e-03,3.43321e+02
2.62074e-03,3.26553e+02
2.67823e-03,3.10592e+02
2.73697e-03,2.95397e+02
2.79700e-03,2.80933e+02
2.85835e-03,2.67165e+02
2.92104e-03,2.54060e+02
2.98511e-03,2.41585e+02
3.05058e-03,2.29712e+02
3.11749e-03,2.18411e+02
3.18587e-03,2.07655e+02
3.25574e-03,1.97419e+02
3.32715e-03,1.87676e+02
3.40013e-03,1.78404e+02
3.47471e-03,1.69581e+02
3.55092e-03,1.61184e+02
3.62880e-03,1.53193e+02
3.70839e-03,1.45590e+02
3.78973e-03,1.38355e+02
3.87285e-03,1.31471e+02
3.95780e-03,1.24922e+02
4.04461e-03,1.18690e+02
4.13332e-03,1.12761e+02
4.22398e-03,1.07121e+02
4.31662e-03,1.01755e+02
4.41130e-03,9.66508e+01
4.50805e-03,9.17954e+01
4.60693e-03,8.71770e+01
4.70798e-03,8.27843e+01
4.81124e-03,7.86064e+01
4.91677e-03,7.46330e+01
5.02461e-03,7.08542e+01
5.13481e-03,6.72608e+01
5.24744e-03,6.38438e+01
5.36253e-03,6.05948e+01
5.48015e-03,5.75056e+01
5.60035e-03,5.45685e+01
5.72318e-03,5.17763e+01
5.84871e-03,4.91220e+01
5.97699e-03,4.65988e+01
6.10809e-03,4.42006e+01
6.24206e-03,4.19212e+01
6.37897e-03,3.97549e+01
6.51888e-03,3.76963e+01
6.66186e-03,3.57401e+01
6.80798e-03,3.38814e+01
6.95730e-03,3.21155e+01
7.10990e-03,3.04378e+01
7.26584e-03,2.88441e+01
7.42521e-03,2.73303e+01
7.58807e-03,2.58926e+01
7.75450e-03,2.45272e+01
7.92458e-03,2.32306e+01
8.09840e-03,2.19994e+01
8.27602e-03,2.08305e+01
8.45754e-03,1.97208e+01
8.64304e-03,1.86675e+01
8.83262e-03,1.76678e+01
9.02635e-03,1.67190e+01
9.22432e-03,1.58186e+01
9.42664e-03,1.49643e+01
9.63340e-03,1.41539e+01
9.84470e-03,1.33851e+01
1.00606e-02,1.26559e+01
1.02813e-02,1.19644e+01
1.05068e-02,1.13086e+01
1.07372e-02,1.06869e+01
1.09727e-02,1.00975e+01
1.12134e-02,9.53887e+00
1.14594e-02,9.00943e+00
1.17107e-02,8.50773e+00
1.19676e-02,8.03241e+00
1.22300e-02,7.58213e+00
1.24983e-02,7.15565e+00
1.27724e-02,6.75178e+00
1.30526e-02,6.36937e+00
1.33389e-02,6.00736e+00
1.36314e-02,5.66470e+00
1.39304e-02,5.34043e+00
1.42359e-02,5.03361e+00
1.45482e-02,4.74335e+00
1.48673e-02,4.46882e+00
1.51934e-02,4.20920e+00
1.55266e-02,3.96374e+00
1.58672e-02,3.73172e+00
1.62152e-02,3.51243e+00
1.65708e-02,3.30524e+00
1.69343e-02,3.10950e+00
1.73057e-02,2.92463e+00
1.76853e-02,2.75005e+00
1.80732e-02,2.58525e+00
1.84696e-02,2.42970e+00
1.88747e-02,2.28291e+00
1.92887e-02,2.14444e+00
1.97117e-02,2.01383e+00
2.01441e-02,1.89067e+00
2.05859e-02,1.77457e+00
2.10374e-02,1.66515e+00
2.14989e-02,1.56205e+00
2.19704e-02,1.46493e+00
2.24523e-02,1.37346e+00
2.29447e-02,1.28735e+00
2.34480e-02,1.20630e+00
2.39623e-02,1.13003e+00
2.44879e-02,1.05829e+00
2.50250e-02,9.90816e-01
2.55738e-02,9.27380e-01
2.61348e-02,8.67755e-01
2.67080e-02,8.11729e-01
2.72938e-02,7.59100e-01
