m1=40102.387, m2=15.134, gsp=2.457, rhosp=80.842
fGW[Hz],dPh[rad]
3.24756e-03,2.70252e+05
3.30551e-03,2.58751e+05
3.36449e-03,2.47705e+05
3.42453e-03,2.37098e+05
3.48563e-03,2.26914e+05
3.54783e-03,2.17137e+05
3.61113e-03,2.07751e+05
3.67557e-03,1.98743e+05
3.74115e-03,1.90097e+05
3.80791e-03,1.81801e+05
3.87585e-03,1.73841e+05
3.94501e-03,1.66204e+05
4.01540e-03,1.58879e+05
4.08705e-03,1.51853e+05
4.15998e-03,1.45115e+05
4.23421e-03,1.38654e+05
4.30976e-03,1.32460e+05
4.38666e-03,1.26522e+05
4.46493e-03,1.20831e+05
4.54460e-03,1.15377e+05
4.62570e-03,1.10151e+05
4.70823e-03,1.05144e+05
4.79225e-03,1.00348e+05
4.87776e-03,9.57545e+04
4.96479e-03,9.13556e+04
5.05338e-03,8.71439e+04
5.14355e-03,8.31119e+04
5.23533e-03,7.92526e+04
5.32874e-03,7.55592e+04
5.42383e-03,7.20252e+04
5.52061e-03,6.86443e+04
5.61911e-03,6.54103e+04
5.71938e-03,6.23175e+04
5.82143e-03,5.93601e+04
5.92531e-03,5.65328e+04
6.03103e-03,5.38303e+04
6.13865e-03,5.12475e+04
6.24818e-03,4.87796e+04
6.35967e-03,4.64220e+04
6.47315e-03,4.41701e+04
6.58865e-03,4.20195e+04
6.70622e-03,3.99662e+04
6.82588e-03,3.80060e+04
6.94768e-03,3.61352e+04
7.07165e-03,3.43500e+04
7.19783e-03,3.26467e+04
7.32626e-03,3.10221e+04
7.45699e-03,2.94727e+04
7.59005e-03,2.79953e+04
7.72548e-03,2.65869e+04
7.86333e-03,2.52446e+04
8.00364e-03,2.39655e+04
8.14645e-03,2.27469e+04
8.29181e-03,2.15861e+04
8.43976e-03,2.04807e+04
8.59036e-03,1.94282e+04
8.74364e-03,1.84263e+04
8.89966e-03,1.74728e+04
9.05846e-03,1.65655e+04
9.22009e-03,1.57023e+04
9.38461e-03,1.48814e+04
9.55206e-03,1.41007e+04
9.72251e-03,1.33585e+04
9.89599e-03,1.26530e+04
1.00726e-02,1.19826e+04
1.02523e-02,1.13456e+04
1.04352e-02,1.07405e+04
1.06214e-02,1.01658e+04
1.08110e-02,9.62014e+03
1.10039e-02,9.10213e+03
1.12002e-02,8.61048e+03
1.14001e-02,8.14395e+03
1.16035e-02,7.70134e+03
1.18105e-02,7.28152e+03
1.20213e-02,6.88339e+03
1.22358e-02,6.50591e+03
1.24541e-02,6.14808e+03
1.26763e-02,5.80895e+03
1.29025e-02,5.48761e+03
1.31327e-02,5.18319e+03
1.33671e-02,4.89485e+03
1.36056e-02,4.62180e+03
1.38483e-02,4.36328e+03
1.40954e-02,4.11856e+03
1.43470e-02,3.88695e+03
1.46030e-02,3.66780e+03
1.48635e-02,3.46047e+03
1.51287e-02,3.26436e+03
1.53987e-02,3.07890e+03
1.56735e-02,2.90355e+03
1.59531e-02,2.73777e+03
1.62378e-02,2.58109e+03
1.65275e-02,2.43303e+03
1.68224e-02,2.29313e+03
1.71226e-02,2.16097e+03
1.74281e-02,2.03615e+03
1.77391e-02,1.91828e+03
1.80556e-02,1.80699e+03
1.83778e-02,1.70192e+03
1.87057e-02,1.60276e+03
1.90395e-02,1.50917e+03
1.93792e-02,1.42087e+03
1.97250e-02,1.33756e+03
2.00770e-02,1.25899e+03
2.04352e-02,1.18488e+03
2.07999e-02,1.11500e+03
2.11710e-02,1.04911e+03
2.15488e-02,9.86996e+02
2.19333e-02,9.28452e+02
2.23246e-02,8.73279e+02
2.27230e-02,8.21290e+02
2.31284e-02,7.72307e+02
2.35411e-02,7.26164e+02
2.39612e-02,6.82700e+02
2.43887e-02,6.41767e+02
2.48239e-02,6.03222e+02
2.52668e-02,5.66929e+02
2.57177e-02,5.32762e+02
2.61766e-02,5.00600e+02
2.66437e-02,4.70329e+02
2.71191e-02,4.41840e+02
2.76030e-02,4.15032e+02
2.80955e-02,3.89809e+02
2.85968e-02,3.66080e+02
2.91071e-02,3.43758e+02
2.96265e-02,3.22762e+02
3.01551e-02,3.03015e+02
3.06932e-02,2.84446e+02
3.12408e-02,2.66985e+02
3.17983e-02,2.50568e+02
3.23657e-02,2.35134e+02
3.29432e-02,2.20625e+02
3.35310e-02,2.06988e+02
3.41293e-02,1.94170e+02
3.47383e-02,1.82124e+02
3.53582e-02,1.70805e+02
3.59891e-02,1.60168e+02
3.66312e-02,1.50175e+02
3.72849e-02,1.40786e+02
3.79502e-02,1.31967e+02
3.86273e-02,1.23682e+02
3.93166e-02,1.15900e+02
4.00181e-02,1.08591e+02
4.07322e-02,1.01727e+02
4.14590e-02,9.52816e+01
4.21987e-02,8.92290e+01
4.29517e-02,8.35459e+01
4.37181e-02,7.82100e+01
4.44982e-02,7.32004e+01
4.52922e-02,6.84976e+01
4.61004e-02,6.40829e+01
4.69230e-02,5.99390e+01
4.77602e-02,5.60494e+01
4.86124e-02,5.23987e+01
4.94798e-02,4.89726e+01
5.03627e-02,4.57572e+01
5.12614e-02,4.27398e+01
5.21760e-02,3.99083e+01
5.31070e-02,3.72515e+01
5.40547e-02,3.47586e+01
5.50192e-02,3.24197e+01
5.60009e-02,3.02253e+01
5.70002e-02,2.81666e+01
5.80172e-02,2.62353e+01
5.90525e-02,2.44235e+01
6.01062e-02,2.27240e+01
6.11787e-02,2.11299e+01
6.22703e-02,1.96346e+01
6.33814e-02,1.82321e+01
6.45124e-02,1.69167e+01
6.56635e-02,1.56830e+01
6.68351e-02,1.45260e+01
6.80277e-02,1.34410e+01
6.92416e-02,1.24235e+01
7.04771e-02,1.14693e+01
7.17346e-02,1.05745e+01
7.30146e-02,9.73545e+00
7.43174e-02,8.94871e+00
7.56435e-02,8.21103e+00
7.69933e-02,7.51938e+00
7.83671e-02,6.87088e+00
7.97654e-02,6.26287e+00
8.11887e-02,5.69284e+00
8.26374e-02,5.15842e+00
8.41119e-02,4.65740e+00
8.56128e-02,4.18770e+00
8.71404e-02,3.74738e+00
8.86953e-02,3.33461e+00
9.02779e-02,2.94767e+00
9.18888e-02,2.58496e+00
9.35284e-02,2.24495e+00
9.51973e-02,1.92625e+00
9.68959e-02,1.62751e+00
9.86249e-02,1.34750e+00
1.00385e-01,1.08504e+00
1.02176e-01,8.39045e-01
1.03999e-01,6.08475e-01
1.05855e-01,3.92372e-01
1.07744e-01,1.89829e-01
1.09666e-01,0.00000e+00
