m1=21449.141, m2=14.050, gsp=2.288, rhosp=13.397
fGW[Hz],dPh[rad]
3.90496e-03,7.19615e+03
3.98347e-03,6.86915e+03
4.06356e-03,6.55642e+03
4.14525e-03,6.25735e+03
4.22859e-03,5.97136e+03
4.31360e-03,5.69790e+03
4.40032e-03,5.43642e+03
4.48879e-03,5.18643e+03
4.57903e-03,4.94744e+03
4.67109e-03,4.71896e+03
4.76500e-03,4.50057e+03
4.86080e-03,4.29182e+03
4.95852e-03,4.09230e+03
5.05821e-03,3.90162e+03
5.15990e-03,3.71940e+03
5.26364e-03,3.54528e+03
5.36946e-03,3.37891e+03
5.47741e-03,3.21996e+03
5.58753e-03,3.06812e+03
5.69986e-03,2.92306e+03
5.81446e-03,2.78452e+03
5.93135e-03,2.65219e+03
6.05060e-03,2.52582e+03
6.17224e-03,2.40515e+03
6.29633e-03,2.28993e+03
6.42291e-03,2.17993e+03
6.55204e-03,2.07493e+03
6.68377e-03,1.97469e+03
6.81814e-03,1.87903e+03
6.95521e-03,1.78773e+03
7.09504e-03,1.70061e+03
7.23769e-03,1.61749e+03
7.38320e-03,1.53820e+03
7.53163e-03,1.46256e+03
7.68305e-03,1.39042e+03
7.83751e-03,1.32162e+03
7.99508e-03,1.25601e+03
8.15581e-03,1.19347e+03
8.31978e-03,1.13384e+03
8.48705e-03,1.07701e+03
8.65767e-03,1.02285e+03
8.83173e-03,9.71237e+02
9.00929e-03,9.22063e+02
9.19041e-03,8.75220e+02
9.37518e-03,8.30603e+02
9.56366e-03,7.88113e+02
9.75593e-03,7.47654e+02
9.95207e-03,7.09136e+02
1.01521e-02,6.72472e+02
1.03563e-02,6.37579e+02
1.05645e-02,6.04375e+02
1.07768e-02,5.72785e+02
1.09935e-02,5.42737e+02
1.12145e-02,5.14158e+02
1.14400e-02,4.86984e+02
1.16700e-02,4.61148e+02
1.19046e-02,4.36591e+02
1.21439e-02,4.13253e+02
1.23881e-02,3.91078e+02
1.26371e-02,3.70013e+02
1.28912e-02,3.50005e+02
1.31504e-02,3.31006e+02
1.34147e-02,3.12968e+02
1.36844e-02,2.95846e+02
1.39596e-02,2.79598e+02
1.42402e-02,2.64182e+02
1.45265e-02,2.49559e+02
1.48185e-02,2.35690e+02
1.51165e-02,2.22541e+02
1.54204e-02,2.10076e+02
1.57304e-02,1.98263e+02
1.60466e-02,1.87070e+02
1.63692e-02,1.76467e+02
1.66983e-02,1.66425e+02
1.70340e-02,1.56917e+02
1.73765e-02,1.47918e+02
