m1=1384.098, m2=6.500, gsp=2.400, rhosp=931.192
fGW[Hz],dPh[rad]
1.03496e-02,5.02237e+04
1.06519e-02,4.73138e+04
1.09630e-02,4.45721e+04
1.12832e-02,4.19890e+04
1.16128e-02,3.95552e+04
1.19519e-02,3.72621e+04
1.23010e-02,3.51017e+04
1.26603e-02,3.30662e+04
1.30301e-02,3.11485e+04
1.34107e-02,2.93416e+04
1.38023e-02,2.76393e+04
1.42055e-02,2.60354e+04
1.46204e-02,2.45244e+04
1.50474e-02,2.31007e+04
1.54869e-02,2.17594e+04
1.59392e-02,2.04958e+04
1.64048e-02,1.93052e+04
1.68839e-02,1.81836e+04
1.73771e-02,1.71268e+04
1.78846e-02,1.61313e+04
1.84070e-02,1.51933e+04
1.89446e-02,1.43097e+04
1.94979e-02,1.34772e+04
2.00674e-02,1.26930e+04
2.06535e-02,1.19541e+04
2.12568e-02,1.12581e+04
2.18776e-02,1.06023e+04
2.25166e-02,9.98457e+03
2.31743e-02,9.40261e+03
2.38511e-02,8.85437e+03
2.45478e-02,8.33791e+03
2.52647e-02,7.85138e+03
2.60027e-02,7.39306e+03
2.67621e-02,6.96131e+03
2.75438e-02,6.55460e+03
2.83483e-02,6.17148e+03
2.91763e-02,5.81058e+03
3.00284e-02,5.47063e+03
3.09055e-02,5.15040e+03
3.18082e-02,4.84877e+03
3.27372e-02,4.56464e+03
3.36934e-02,4.29702e+03
3.46775e-02,4.04494e+03
3.56903e-02,3.80750e+03
3.67327e-02,3.58387e+03
3.78056e-02,3.37323e+03
3.89098e-02,3.17484e+03
4.00463e-02,2.98799e+03
4.12159e-02,2.81202e+03
4.24198e-02,2.64628e+03
4.36587e-02,2.49019e+03
4.49339e-02,2.34319e+03
4.62463e-02,2.20476e+03
4.75970e-02,2.07439e+03
4.89872e-02,1.95163e+03
5.04180e-02,1.83602e+03
5.18906e-02,1.72716e+03
5.34062e-02,1.62466e+03
5.49661e-02,1.52814e+03
5.65715e-02,1.43726e+03
5.82238e-02,1.35169e+03
5.99244e-02,1.27113e+03
6.16746e-02,1.19528e+03
6.34760e-02,1.12388e+03
6.53300e-02,1.05665e+03
6.72381e-02,9.93370e+02
6.92019e-02,9.33800e+02
7.12232e-02,8.77725e+02
7.33034e-02,8.24945e+02
7.54444e-02,7.75266e+02
7.76480e-02,7.28510e+02
7.99159e-02,6.84506e+02
8.22500e-02,6.43095e+02
8.46523e-02,6.04125e+02
8.71248e-02,5.67454e+02
8.96695e-02,5.32950e+02
9.22886e-02,5.00486e+02
9.49841e-02,4.69943e+02
9.77583e-02,4.41209e+02
1.00614e-01,4.14179e+02
1.03552e-01,3.88754e+02
1.06577e-01,3.64840e+02
1.09690e-01,3.42349e+02
1.12893e-01,3.21198e+02
1.16191e-01,3.01309e+02
1.19584e-01,2.82607e+02
1.23077e-01,2.65025e+02
1.26672e-01,2.48495e+02
1.30372e-01,2.32957e+02
1.34180e-01,2.18353e+02
1.38099e-01,2.04628e+02
1.42132e-01,1.91730e+02
1.46283e-01,1.79611e+02
1.50556e-01,1.68225e+02
1.54953e-01,1.57529e+02
1.59479e-01,1.47482e+02
1.64137e-01,1.38047e+02
1.68931e-01,1.29187e+02
1.73865e-01,1.20869e+02
1.78943e-01,1.13060e+02
1.84170e-01,1.05730e+02
1.89549e-01,9.88515e+01
1.95085e-01,9.23971e+01
2.00783e-01,8.63418e+01
2.06648e-01,8.06620e+01
2.12683e-01,7.53354e+01
2.18895e-01,7.03409e+01
2.25289e-01,6.56587e+01
2.31869e-01,6.12703e+01
2.38641e-01,5.71579e+01
2.45611e-01,5.33052e+01
2.52785e-01,4.96965e+01
2.60168e-01,4.63171e+01
2.67767e-01,4.31532e+01
2.75588e-01,4.01919e+01
2.83637e-01,3.74209e+01
2.91921e-01,3.48286e+01
3.00448e-01,3.24042e+01
3.09223e-01,3.01374e+01
3.18255e-01,2.80187e+01
3.27550e-01,2.60389e+01
3.37117e-01,2.41895e+01
3.46963e-01,2.24625e+01
3.57097e-01,2.08503e+01
3.67527e-01,1.93458e+01
3.78262e-01,1.79423e+01
3.89310e-01,1.66335e+01
4.00681e-01,1.54134e+01
4.12384e-01,1.42764e+01
4.24428e-01,1.32174e+01
4.36825e-01,1.22314e+01
4.49583e-01,1.13136e+01
4.62715e-01,1.04598e+01
4.76229e-01,9.66577e+00
4.90139e-01,8.92772e+00
5.04455e-01,8.24198e+00
5.19189e-01,7.60515e+00
5.34353e-01,7.01400e+00
5.49960e-01,6.46551e+00
5.66023e-01,5.95687e+00
5.82555e-01,5.48540e+00
5.99570e-01,5.04860e+00
6.17082e-01,4.64413e+00
6.35105e-01,4.26979e+00
6.53655e-01,3.92351e+00
6.72747e-01,3.60337e+00
6.92396e-01,3.30753e+00
7.12619e-01,3.03432e+00
7.33433e-01,2.78212e+00
7.54855e-01,2.54946e+00
7.76902e-01,2.33493e+00
7.99594e-01,2.13724e+00
8.22948e-01,1.95516e+00
8.46984e-01,1.78756e+00
8.71723e-01,1.63336e+00
8.97183e-01,1.49158e+00
9.23388e-01,1.36129e+00
9.50358e-01,1.24162e+00
9.78115e-01,1.13178e+00
1.00668e+00,1.03100e+00
1.03609e+00,9.38599e-01
1.06635e+00,8.53920e-01
1.09749e+00,7.76360e-01
1.12955e+00,7.05361e-01
1.16254e+00,6.40401e-01
1.19649e+00,5.81000e-01
1.23144e+00,5.26710e-01
1.26741e+00,4.77117e-01
1.30443e+00,4.31838e-01
1.34253e+00,3.90519e-01
1.38174e+00,3.52832e-01
1.42209e+00,3.18475e-01
1.46363e+00,2.87169e-01
1.50638e+00,2.58656e-01
1.55038e+00,2.32699e-01
1.59566e+00,2.09080e-01
1.64227e+00,1.87598e-01
1.69023e+00,1.68068e-01
1.73960e+00,1.50320e-01
1.79041e+00,1.34199e-01
1.84270e+00,1.19560e-01
1.89652e+00,1.06274e-01
1.95192e+00,9.42199e-02
2.00893e+00,8.32874e-02
2.06760e+00,7.33758e-02
2.12799e+00,6.43930e-02
2.19014e+00,5.62548e-02
2.25411e+00,4.88843e-02
2.31995e+00,4.22112e-02
2.38771e+00,3.61714e-02
2.45745e+00,3.07065e-02
2.52923e+00,2.57633e-02
2.60310e+00,2.12931e-02
2.67913e+00,1.72519e-02
2.75738e+00,1.35995e-02
2.83792e+00,1.02992e-02
2.92080e+00,7.31800e-03
3.00611e+00,4.62557e-03
3.09391e+00,2.19454e-03
3.18428e+00,0.00000e+00
