m1=2196.891, m2=21.167, gsp=2.330, rhosp=6581.352
fGW[Hz],dPh[rad]
5.92590e-03,8.19161e+03
6.10199e-03,7.69926e+03
6.28331e-03,7.23648e+03
6.47002e-03,6.80148e+03
6.66227e-03,6.39260e+03
6.86024e-03,6.00827e+03
7.06409e-03,5.64702e+03
7.27400e-03,5.30746e+03
7.49015e-03,4.98829e+03
7.71272e-03,4.68828e+03
7.94190e-03,4.40629e+03
8.17789e-03,4.14124e+03
8.42090e-03,3.89210e+03
8.67112e-03,3.65793e+03
8.92878e-03,3.43782e+03
9.19410e-03,3.23093e+03
9.46730e-03,3.03647e+03
9.74862e-03,2.85369e+03
1.00383e-02,2.68189e+03
1.03366e-02,2.52041e+03
1.06437e-02,2.36863e+03
1.09600e-02,2.22597e+03
1.12857e-02,2.09189e+03
1.16210e-02,1.96586e+03
1.19664e-02,1.84740e+03
1.23219e-02,1.73606e+03
1.26881e-02,1.63141e+03
1.30651e-02,1.53305e+03
1.34533e-02,1.44061e+03
1.38531e-02,1.35372e+03
1.42647e-02,1.27205e+03
1.46886e-02,1.19530e+03
1.51251e-02,1.12315e+03
1.55745e-02,1.05535e+03
1.60373e-02,9.91625e+02
1.65139e-02,9.31732e+02
1.70046e-02,8.75442e+02
1.75099e-02,8.22537e+02
1.80302e-02,7.72815e+02
1.85659e-02,7.26085e+02
1.91176e-02,6.82167e+02
1.96857e-02,6.40892e+02
2.02707e-02,6.02102e+02
2.08730e-02,5.65646e+02
2.14932e-02,5.31386e+02
2.21319e-02,4.99188e+02
2.27896e-02,4.68929e+02
2.34667e-02,4.40494e+02
2.41641e-02,4.13771e+02
2.48821e-02,3.88658e+02
2.56215e-02,3.65059e+02
2.63828e-02,3.42882e+02
2.71668e-02,3.22043e+02
2.79740e-02,3.02460e+02
2.88053e-02,2.84058e+02
2.96612e-02,2.66766e+02
3.05426e-02,2.50518e+02
3.14501e-02,2.35251e+02
3.23847e-02,2.20905e+02
3.33470e-02,2.07425e+02
3.43379e-02,1.94760e+02
3.53582e-02,1.82860e+02
3.64089e-02,1.71680e+02
3.74908e-02,1.61175e+02
3.86048e-02,1.51306e+02
3.97520e-02,1.42033e+02
4.09332e-02,1.33322e+02
4.21495e-02,1.25138e+02
4.34020e-02,1.17450e+02
4.46917e-02,1.10228e+02
4.60197e-02,1.03444e+02
4.73871e-02,9.70710e+01
4.87952e-02,9.10848e+01
5.02452e-02,8.54619e+01
5.17382e-02,8.01805e+01
5.32756e-02,7.52200e+01
5.48587e-02,7.05611e+01
5.64888e-02,6.61856e+01
5.81674e-02,6.20764e+01
5.98958e-02,5.82175e+01
6.16756e-02,5.45937e+01
6.35083e-02,5.11910e+01
6.53954e-02,4.79958e+01
6.73386e-02,4.49958e+01
6.93396e-02,4.21792e+01
7.14000e-02,3.95348e+01
7.35216e-02,3.70523e+01
7.57063e-02,3.47218e+01
7.79559e-02,3.25343e+01
8.02724e-02,3.04810e+01
8.26577e-02,2.85539e+01
8.51138e-02,2.67452e+01
8.76430e-02,2.50479e+01
9.02473e-02,2.34552e+01
9.29290e-02,2.19607e+01
9.56903e-02,2.05585e+01
9.85338e-02,1.92431e+01
1.01462e-01,1.80090e+01
1.04477e-01,1.68515e+01
1.07581e-01,1.57659e+01
1.10778e-01,1.47477e+01
1.14070e-01,1.37929e+01
1.17459e-01,1.28976e+01
1.20949e-01,1.20583e+01
1.24543e-01,1.12714e+01
1.28244e-01,1.05339e+01
1.32055e-01,9.84265e+00
1.35979e-01,9.19487e+00
1.40020e-01,8.58790e+00
1.44180e-01,8.01925e+00
1.48465e-01,7.48656e+00
1.52876e-01,6.98765e+00
1.57419e-01,6.52043e+00
1.62097e-01,6.08297e+00
1.66913e-01,5.67342e+00
1.71873e-01,5.29008e+00
1.76980e-01,4.93133e+00
1.82239e-01,4.59565e+00
1.87654e-01,4.28161e+00
1.93230e-01,3.98789e+00
1.98972e-01,3.71321e+00
2.04885e-01,3.45641e+00
2.10973e-01,3.21636e+00
2.17242e-01,2.99202e+00
2.23697e-01,2.78242e+00
2.30344e-01,2.58663e+00
2.37189e-01,2.40379e+00
2.44237e-01,2.23308e+00
2.51495e-01,2.07375e+00
2.58968e-01,1.92507e+00
2.66663e-01,1.78637e+00
2.74587e-01,1.65703e+00
2.82746e-01,1.53644e+00
2.91148e-01,1.42404e+00
2.99799e-01,1.31933e+00
3.08708e-01,1.22179e+00
3.17881e-01,1.13098e+00
3.27327e-01,1.04645e+00
3.37053e-01,9.67811e-01
3.47069e-01,8.94665e-01
3.57382e-01,8.26660e-01
3.68001e-01,7.63459e-01
3.78936e-01,7.04747e-01
3.90196e-01,6.50226e-01
4.01791e-01,5.99619e-01
4.13730e-01,5.52667e-01
4.26024e-01,5.09123e-01
4.38683e-01,4.68759e-01
4.51719e-01,4.31360e-01
4.65142e-01,3.96725e-01
4.78963e-01,3.64664e-01
4.93196e-01,3.35002e-01
5.07851e-01,3.07571e-01
5.22942e-01,2.82218e-01
5.38481e-01,2.58798e-01
5.54482e-01,2.37173e-01
5.70958e-01,2.17217e-01
5.87924e-01,1.98812e-01
6.05394e-01,1.81845e-01
6.23383e-01,1.66213e-01
6.41907e-01,1.51820e-01
6.60981e-01,1.38574e-01
6.80622e-01,1.26391e-01
7.00847e-01,1.15191e-01
7.21672e-01,1.04902e-01
7.43117e-01,9.54550e-02
7.65198e-01,8.67857e-02
7.87936e-01,7.88348e-02
8.11349e-01,7.15470e-02
8.35458e-01,6.48709e-02
8.60284e-01,5.87586e-02
8.85847e-01,5.31658e-02
9.12170e-01,4.80512e-02
9.39275e-01,4.33765e-02
