m1=15147.478, m2=7.232, gsp=2.277, rhosp=15.922
fGW[Hz],dPh[rad]
5.46412e-03,9.50484e+03
5.57431e-03,9.06469e+03
5.68671e-03,8.64404e+03
5.80138e-03,8.24203e+03
5.91837e-03,7.85788e+03
6.03771e-03,7.49081e+03
6.15946e-03,7.14009e+03
6.28366e-03,6.80501e+03
6.41037e-03,6.48491e+03
6.53964e-03,6.17914e+03
6.67151e-03,5.88708e+03
6.80604e-03,5.60813e+03
6.94328e-03,5.34173e+03
7.08329e-03,5.08735e+03
7.22613e-03,4.84445e+03
7.37184e-03,4.61254e+03
7.52049e-03,4.39114e+03
7.67214e-03,4.17980e+03
7.82685e-03,3.97809e+03
7.98468e-03,3.78557e+03
8.14569e-03,3.60185e+03
8.30994e-03,3.42655e+03
8.47751e-03,3.25930e+03
8.64846e-03,3.09974e+03
8.82286e-03,2.94755e+03
9.00077e-03,2.80239e+03
9.18227e-03,2.66395e+03
9.36743e-03,2.53195e+03
9.55632e-03,2.40610e+03
9.74902e-03,2.28613e+03
9.94561e-03,2.17177e+03
1.01462e-02,2.06278e+03
1.03508e-02,1.95892e+03
1.05595e-02,1.85997e+03
1.07724e-02,1.76570e+03
1.09896e-02,1.67590e+03
1.12112e-02,1.59039e+03
1.14373e-02,1.50895e+03
1.16679e-02,1.43142e+03
1.19032e-02,1.35761e+03
1.21433e-02,1.28736e+03
1.23881e-02,1.22051e+03
1.26379e-02,1.15690e+03
1.28928e-02,1.09639e+03
1.31528e-02,1.03883e+03
1.34180e-02,9.84095e+02
1.36885e-02,9.32051e+02
1.39646e-02,8.82575e+02
1.42462e-02,8.35549e+02
1.45334e-02,7.90861e+02
1.48265e-02,7.48403e+02
1.51255e-02,7.08070e+02
1.54305e-02,6.69764e+02
1.57416e-02,6.33392e+02
1.60591e-02,5.98861e+02
1.63829e-02,5.66086e+02
1.67133e-02,5.34983e+02
1.70503e-02,5.05475e+02
1.73941e-02,4.77485e+02
1.77448e-02,4.50941e+02
1.81027e-02,4.25774e+02
1.84677e-02,4.01917e+02
1.88401e-02,3.79308e+02
1.92200e-02,3.57887e+02
1.96076e-02,3.37595e+02
2.00030e-02,3.18379e+02
2.04063e-02,3.00184e+02
2.08178e-02,2.82961e+02
2.12376e-02,2.66663e+02
2.16659e-02,2.51243e+02
