m1=33509.568, m2=10.613, gsp=2.115, rhosp=27.943
fGW[Hz],dPh[rad]
3.88013e-03,5.14586e+02
3.94940e-03,4.90756e+02
4.01990e-03,4.67968e+02
4.09166e-03,4.46176e+02
4.16471e-03,4.25342e+02
4.23905e-03,4.05423e+02
4.31473e-03,3.86383e+02
4.39175e-03,3.68185e+02
4.47015e-03,3.50793e+02
4.54995e-03,3.34174e+02
4.63118e-03,3.18295e+02
4.71385e-03,3.03125e+02
4.79800e-03,2.88635e+02
4.88365e-03,2.74796e+02
4.97083e-03,2.61580e+02
5.05957e-03,2.48960e+02
5.14989e-03,2.36912e+02
5.24183e-03,2.25411e+02
5.33540e-03,2.14434e+02
5.43065e-03,2.03959e+02
5.52760e-03,1.93964e+02
5.62627e-03,1.84428e+02
5.72671e-03,1.75331e+02
5.82894e-03,1.66655e+02
5.93300e-03,1.58382e+02
6.03891e-03,1.50494e+02
6.14672e-03,1.42973e+02
6.25645e-03,1.35806e+02
6.36813e-03,1.28975e+02
6.48182e-03,1.22466e+02
6.59753e-03,1.16264e+02
6.71530e-03,1.10358e+02
6.83518e-03,1.04732e+02
6.95720e-03,9.93755e+01
7.08140e-03,9.42757e+01
7.20781e-03,8.94213e+01
7.33649e-03,8.48013e+01
7.46745e-03,8.04052e+01
7.60076e-03,7.62228e+01
7.73645e-03,7.22446e+01
7.87456e-03,6.84613e+01
8.01513e-03,6.48639e+01
8.15821e-03,6.14441e+01
8.30385e-03,5.81935e+01
8.45209e-03,5.51046e+01
8.60297e-03,5.21697e+01
8.75655e-03,4.93818e+01
8.91287e-03,4.67340e+01
9.07198e-03,4.42197e+01
9.23393e-03,4.18328e+01
9.39877e-03,3.95671e+01
9.56655e-03,3.74171e+01
9.73733e-03,3.53771e+01
9.91116e-03,3.34420e+01
1.00881e-02,3.16068e+01
1.02682e-02,2.98665e+01
1.04515e-02,2.82168e+01
1.06381e-02,2.66531e+01
1.08280e-02,2.51713e+01
1.10213e-02,2.37674e+01
1.12180e-02,2.24376e+01
1.14183e-02,2.11782e+01
1.16221e-02,1.99858e+01
1.18296e-02,1.88570e+01
1.20408e-02,1.77887e+01
1.22557e-02,1.67778e+01
1.24745e-02,1.58214e+01
1.26972e-02,1.49169e+01
1.29238e-02,1.40615e+01
1.31546e-02,1.32527e+01
1.33894e-02,1.24883e+01
1.36284e-02,1.17658e+01
1.38717e-02,1.10832e+01
1.41193e-02,1.04383e+01
1.43714e-02,9.82929e+00
1.46279e-02,9.25417e+00
1.48891e-02,8.71122e+00
1.51549e-02,8.19872e+00
1.54254e-02,7.71508e+00
1.57008e-02,7.25875e+00
1.59811e-02,6.82828e+00
1.62664e-02,6.42229e+00
1.65567e-02,6.03946e+00
1.68523e-02,5.67854e+00
1.71531e-02,5.33834e+00
1.74594e-02,5.01773e+00
1.77710e-02,4.71564e+00
1.80883e-02,4.43106e+00
1.84112e-02,4.16302e+00
1.87399e-02,3.91061e+00
1.90744e-02,3.67296e+00
1.94149e-02,3.44924e+00
1.97615e-02,3.23868e+00
2.01143e-02,3.04054e+00
2.04733e-02,2.85413e+00
2.08388e-02,2.67876e+00
2.12108e-02,2.51383e+00
2.15895e-02,2.35873e+00
2.19749e-02,2.21290e+00
2.23672e-02,2.07582e+00
2.27665e-02,1.94697e+00
2.31729e-02,1.82589e+00
2.35866e-02,1.71212e+00
2.40076e-02,1.60523e+00
2.44362e-02,1.50484e+00
2.48724e-02,1.41055e+00
2.53164e-02,1.32201e+00
2.57684e-02,1.23888e+00
2.62284e-02,1.16084e+00
2.66966e-02,1.08759e+00
2.71732e-02,1.01884e+00
2.76583e-02,9.54333e-01
2.81520e-02,8.93809e-01
2.86546e-02,8.37030e-01
2.91661e-02,7.83773e-01
2.96868e-02,7.33824e-01
3.02167e-02,6.86984e-01
3.07562e-02,6.43065e-01
3.13052e-02,6.01890e-01
3.18641e-02,5.63291e-01
3.24329e-02,5.27113e-01
3.30119e-02,4.93206e-01
3.36012e-02,4.61432e-01
3.42010e-02,4.31661e-01
3.48116e-02,4.03768e-01
3.54330e-02,3.77638e-01
3.60655e-02,3.53162e-01
3.67094e-02,3.30238e-01
3.73647e-02,3.08769e-01
3.80317e-02,2.88665e-01
3.87107e-02,2.69842e-01
3.94017e-02,2.52218e-01
4.01051e-02,2.35719e-01
4.08210e-02,2.20275e-01
4.15498e-02,2.05820e-01
4.22915e-02,1.92291e-01
4.30465e-02,1.79629e-01
4.38149e-02,1.67782e-01
4.45971e-02,1.56696e-01
4.53932e-02,1.46323e-01
4.62036e-02,1.36619e-01
4.70284e-02,1.27542e-01
4.78679e-02,1.19050e-01
4.87224e-02,1.11108e-01
4.95922e-02,1.03680e-01
5.04775e-02,9.67324e-02
5.13786e-02,9.02357e-02
5.22958e-02,8.41606e-02
5.32294e-02,7.84801e-02
5.41796e-02,7.31690e-02
5.51468e-02,6.82034e-02
5.61313e-02,6.35612e-02
5.71333e-02,5.92216e-02
5.81532e-02,5.51650e-02
5.91914e-02,5.13732e-02
6.02480e-02,4.78291e-02
6.13236e-02,4.45167e-02
6.24183e-02,4.14210e-02
6.35326e-02,3.85280e-02
6.46667e-02,3.58244e-02
6.58211e-02,3.32981e-02
6.69961e-02,3.09375e-02
6.81921e-02,2.87319e-02
6.94095e-02,2.66711e-02
7.06486e-02,2.47457e-02
7.19097e-02,2.29469e-02
7.31935e-02,2.12664e-02
7.45001e-02,1.96965e-02
7.58300e-02,1.82300e-02
7.71837e-02,1.68602e-02
7.85616e-02,1.55806e-02
7.99640e-02,1.43855e-02
8.13915e-02,1.32692e-02
8.28445e-02,1.22266e-02
8.43234e-02,1.12528e-02
8.58287e-02,1.03434e-02
8.73609e-02,9.49413e-03
8.89205e-02,8.70100e-03
