m1=186576.397, m2=39.643, gsp=2.047, rhosp=566.389
fGW[Hz],dPh[rad]
1.54097e-03,1.99012e+02
1.56223e-03,1.90386e+02
1.58379e-03,1.82113e+02
1.60565e-03,1.74180e+02
1.62781e-03,1.66573e+02
1.65028e-03,1.59280e+02
1.67305e-03,1.52290e+02
1.69614e-03,1.45590e+02
1.71955e-03,1.39168e+02
1.74328e-03,1.33015e+02
1.76734e-03,1.27120e+02
1.79173e-03,1.21473e+02
1.81645e-03,1.16063e+02
1.84152e-03,1.10882e+02
1.86694e-03,1.05921e+02
1.89270e-03,1.01170e+02
1.91882e-03,9.66216e+01
1.94530e-03,9.22676e+01
1.97215e-03,8.81003e+01
1.99937e-03,8.41120e+01
2.02696e-03,8.02955e+01
2.05493e-03,7.66440e+01
2.08329e-03,7.31507e+01
2.11204e-03,6.98091e+01
2.14119e-03,6.66132e+01
2.17074e-03,6.35568e+01
2.20070e-03,6.06343e+01
2.23107e-03,5.78402e+01
2.26186e-03,5.51691e+01
2.29307e-03,5.26159e+01
2.32472e-03,5.01758e+01
2.35680e-03,4.78439e+01
2.38932e-03,4.56159e+01
2.42230e-03,4.34872e+01
2.45573e-03,4.14538e+01
2.48962e-03,3.95115e+01
2.52398e-03,3.76566e+01
2.55881e-03,3.58853e+01
2.59412e-03,3.41939e+01
2.62992e-03,3.25792e+01
2.66622e-03,3.10378e+01
2.70301e-03,2.95666e+01
2.74032e-03,2.81625e+01
2.77813e-03,2.68226e+01
2.81647e-03,2.55441e+01
2.85534e-03,2.43243e+01
2.89475e-03,2.31607e+01
2.93470e-03,2.20508e+01
2.97520e-03,2.09923e+01
3.01626e-03,1.99828e+01
3.05788e-03,1.90203e+01
3.10008e-03,1.81025e+01
3.14287e-03,1.72276e+01
3.18624e-03,1.63936e+01
3.23021e-03,1.55987e+01
3.27479e-03,1.48411e+01
3.31999e-03,1.41192e+01
3.36580e-03,1.34313e+01
3.41225e-03,1.27760e+01
3.45934e-03,1.21516e+01
3.50709e-03,1.15569e+01
3.55549e-03,1.09904e+01
3.60455e-03,1.04509e+01
3.65430e-03,9.93720e+00
3.70473e-03,9.44801e+00
3.75586e-03,8.98225e+00
3.80769e-03,8.53883e+00
3.86024e-03,8.11673e+00
3.91351e-03,7.71495e+00
3.96752e-03,7.33254e+00
4.02228e-03,6.96862e+00
4.07779e-03,6.62230e+00
4.13406e-03,6.29277e+00
4.19111e-03,5.97924e+00
4.24895e-03,5.68096e+00
4.30759e-03,5.39721e+00
4.36704e-03,5.12731e+00
4.42731e-03,4.87059e+00
4.48841e-03,4.62643e+00
4.55035e-03,4.39425e+00
4.61315e-03,4.17345e+00
4.67681e-03,3.96352e+00
4.74135e-03,3.76391e+00
4.80679e-03,3.57414e+00
4.87312e-03,3.39375e+00
4.94038e-03,3.22226e+00
5.00856e-03,3.05927e+00
5.07768e-03,2.90436e+00
5.14775e-03,2.75713e+00
5.21879e-03,2.61721e+00
5.29082e-03,2.48426e+00
5.36383e-03,2.35793e+00
5.43786e-03,2.23790e+00
5.51290e-03,2.12387e+00
5.58898e-03,2.01553e+00
5.66612e-03,1.91262e+00
5.74431e-03,1.81486e+00
5.82359e-03,1.72201e+00
5.90396e-03,1.63382e+00
5.98543e-03,1.55006e+00
6.06804e-03,1.47052e+00
6.15178e-03,1.39498e+00
6.23668e-03,1.32325e+00
6.32275e-03,1.25515e+00
6.41000e-03,1.19048e+00
6.49847e-03,1.12908e+00
6.58815e-03,1.07079e+00
6.67907e-03,1.01546e+00
6.77124e-03,9.62929e-01
6.86469e-03,9.13066e-01
6.95943e-03,8.65736e-01
7.05547e-03,8.20812e-01
7.15284e-03,7.78175e-01
7.25156e-03,7.37709e-01
7.35163e-03,6.99305e-01
7.45309e-03,6.62860e-01
7.55595e-03,6.28276e-01
7.66022e-03,5.95459e-01
7.76594e-03,5.64319e-01
7.87311e-03,5.34773e-01
7.98177e-03,5.06739e-01
8.09192e-03,4.80142e-01
8.20359e-03,4.54909e-01
8.31681e-03,4.30970e-01
8.43158e-03,4.08260e-01
8.54795e-03,3.86717e-01
8.66591e-03,3.66282e-01
8.78551e-03,3.46897e-01
8.90675e-03,3.28510e-01
9.02967e-03,3.11071e-01
9.15429e-03,2.94530e-01
9.28062e-03,2.78842e-01
9.40870e-03,2.63963e-01
9.53854e-03,2.49852e-01
9.67018e-03,2.36470e-01
9.80364e-03,2.23780e-01
9.93893e-03,2.11745e-01
1.00761e-02,2.00334e-01
1.02152e-02,1.89512e-01
1.03561e-02,1.79251e-01
1.04990e-02,1.69522e-01
1.06439e-02,1.60297e-01
1.07908e-02,1.51550e-01
1.09398e-02,1.43257e-01
1.10907e-02,1.35395e-01
1.12438e-02,1.27940e-01
1.13990e-02,1.20873e-01
1.15563e-02,1.14173e-01
1.17158e-02,1.07822e-01
1.18774e-02,1.01800e-01
1.20414e-02,9.60922e-02
1.22075e-02,9.06812e-02
1.23760e-02,8.55519e-02
1.25468e-02,8.06898e-02
1.27200e-02,7.60811e-02
1.28955e-02,7.17125e-02
1.30735e-02,6.75717e-02
1.32539e-02,6.36469e-02
1.34368e-02,5.99269e-02
1.36222e-02,5.64010e-02
1.38102e-02,5.30592e-02
1.40008e-02,4.98919e-02
1.41940e-02,4.68900e-02
1.43899e-02,4.40450e-02
1.45885e-02,4.13487e-02
1.47898e-02,3.87934e-02
1.49940e-02,3.63717e-02
1.52009e-02,3.40767e-02
1.54107e-02,3.19018e-02
1.56233e-02,2.98407e-02
1.58389e-02,2.78875e-02
1.60575e-02,2.60366e-02
1.62791e-02,2.42827e-02
1.65038e-02,2.26206e-02
1.67316e-02,2.10456e-02
1.69625e-02,1.95532e-02
1.71966e-02,1.81390e-02
1.74339e-02,1.67990e-02
1.76745e-02,1.55293e-02
1.79184e-02,1.43261e-02
1.81657e-02,1.31861e-02
1.84164e-02,1.21059e-02
1.86705e-02,1.10825e-02
1.89282e-02,1.01127e-02
1.91894e-02,9.19390e-03
1.94542e-02,8.32333e-03
1.97227e-02,7.49849e-03
1.99949e-02,6.71698e-03
2.02709e-02,5.97655e-03
2.05506e-02,5.27502e-03
2.08342e-02,4.61037e-03
2.11217e-02,3.98067e-03
2.14132e-02,3.38407e-03
2.17087e-02,2.81885e-03
2.20083e-02,2.28335e-03
2.23121e-02,1.77603e-03
2.26200e-02,1.29540e-03
2.29322e-02,8.40055e-04
2.32486e-02,4.08675e-04
2.35695e-02,0.00000e+00
