m1=2906.754, m2=3.832, gsp=2.411, rhosp=55.453
fGW[Hz],dPh[rad]
1.04768e-02,1.09330e+05
1.07419e-02,1.03742e+05
1.10137e-02,9.84357e+04
1.12924e-02,9.33980e+04
1.15782e-02,8.86150e+04
1.18712e-02,8.40738e+04
1.21716e-02,7.97623e+04
1.24796e-02,7.56690e+04
1.27954e-02,7.17828e+04
1.31192e-02,6.80934e+04
1.34512e-02,6.45908e+04
1.37916e-02,6.12658e+04
1.41406e-02,5.81092e+04
1.44984e-02,5.51127e+04
1.48653e-02,5.22682e+04
1.52415e-02,4.95681e+04
1.56272e-02,4.70050e+04
1.60226e-02,4.45721e+04
1.64281e-02,4.22628e+04
1.68438e-02,4.00709e+04
1.72701e-02,3.79906e+04
1.77071e-02,3.60160e+04
1.81552e-02,3.41421e+04
1.86146e-02,3.23635e+04
1.90857e-02,3.06757e+04
1.95686e-02,2.90739e+04
2.00638e-02,2.75539e+04
2.05715e-02,2.61115e+04
2.10921e-02,2.47428e+04
2.16259e-02,2.34441e+04
2.21731e-02,2.22118e+04
2.27342e-02,2.10426e+04
2.33095e-02,1.99334e+04
2.38994e-02,1.88810e+04
2.45042e-02,1.78827e+04
2.51243e-02,1.69357e+04
2.57601e-02,1.60373e+04
2.64119e-02,1.51852e+04
2.70803e-02,1.43769e+04
2.77656e-02,1.36104e+04
2.84682e-02,1.28834e+04
2.91886e-02,1.21939e+04
2.99272e-02,1.15401e+04
3.06846e-02,1.09202e+04
3.14611e-02,1.03324e+04
3.22572e-02,9.77504e+03
3.30735e-02,9.24669e+03
3.39104e-02,8.74582e+03
3.47686e-02,8.27104e+03
3.56484e-02,7.82102e+03
3.65505e-02,7.39450e+03
3.74754e-02,6.99030e+03
3.84238e-02,6.60726e+03
3.93961e-02,6.24432e+03
4.03931e-02,5.90045e+03
4.14152e-02,5.57468e+03
4.24633e-02,5.26608e+03
4.35378e-02,4.97378e+03
4.46396e-02,4.69694e+03
4.57692e-02,4.43477e+03
4.69274e-02,4.18652e+03
4.81149e-02,3.95148e+03
4.93325e-02,3.72897e+03
5.05809e-02,3.51835e+03
5.18609e-02,3.31900e+03
5.31733e-02,3.13035e+03
5.45188e-02,2.95185e+03
5.58985e-02,2.78297e+03
5.73130e-02,2.62321e+03
5.87633e-02,2.47210e+03
6.02504e-02,2.32921e+03
6.17751e-02,2.19409e+03
6.33383e-02,2.06635e+03
6.49411e-02,1.94560e+03
6.65845e-02,1.83148e+03
6.82695e-02,1.72365e+03
6.99971e-02,1.62178e+03
7.17684e-02,1.52554e+03
7.35845e-02,1.43466e+03
7.54466e-02,1.34884e+03
