m1=184500.403, m2=69.669, gsp=2.322, rhosp=4289.775
fGW[Hz],dPh[rad]
1.25081e-03,2.58602e+04
1.26948e-03,2.48056e+04
1.28842e-03,2.37910e+04
1.30765e-03,2.28150e+04
1.32716e-03,2.18763e+04
1.34696e-03,2.09736e+04
1.36706e-03,2.01055e+04
1.38746e-03,1.92709e+04
1.40816e-03,1.84685e+04
1.42917e-03,1.76972e+04
1.45050e-03,1.69560e+04
1.47214e-03,1.62436e+04
1.49411e-03,1.55592e+04
1.51640e-03,1.49016e+04
1.53903e-03,1.42700e+04
1.56199e-03,1.36633e+04
1.58530e-03,1.30807e+04
1.60895e-03,1.25212e+04
1.63296e-03,1.19841e+04
1.65733e-03,1.14685e+04
1.68206e-03,1.09737e+04
1.70716e-03,1.04988e+04
1.73263e-03,1.00431e+04
1.75848e-03,9.60585e+03
1.78472e-03,9.18645e+03
1.81135e-03,8.78420e+03
1.83838e-03,8.39843e+03
1.86581e-03,8.02854e+03
1.89365e-03,7.67391e+03
1.92191e-03,7.33397e+03
1.95059e-03,7.00815e+03
1.97969e-03,6.69592e+03
2.00923e-03,6.39676e+03
2.03921e-03,6.11014e+03
2.06964e-03,5.83560e+03
2.10052e-03,5.57266e+03
2.13187e-03,5.32087e+03
2.16368e-03,5.07979e+03
2.19596e-03,4.84899e+03
2.22873e-03,4.62808e+03
2.26198e-03,4.41666e+03
2.29574e-03,4.21435e+03
2.32999e-03,4.02079e+03
2.36476e-03,3.83563e+03
2.40004e-03,3.65852e+03
2.43586e-03,3.48915e+03
2.47220e-03,3.32720e+03
2.50909e-03,3.17237e+03
2.54653e-03,3.02436e+03
2.58453e-03,2.88290e+03
2.62309e-03,2.74772e+03
2.66223e-03,2.61855e+03
2.70196e-03,2.49515e+03
2.74228e-03,2.37727e+03
2.78319e-03,2.26469e+03
2.82472e-03,2.15718e+03
2.86687e-03,2.05454e+03
2.90965e-03,1.95654e+03
2.95307e-03,1.86300e+03
2.99713e-03,1.77373e+03
3.04185e-03,1.68853e+03
3.08724e-03,1.60725e+03
3.13331e-03,1.52971e+03
3.18006e-03,1.45574e+03
3.22751e-03,1.38519e+03
3.27567e-03,1.31792e+03
3.32455e-03,1.25378e+03
3.37416e-03,1.19262e+03
3.42450e-03,1.13433e+03
3.47560e-03,1.07878e+03
3.52746e-03,1.02583e+03
3.58010e-03,9.75384e+02
3.63352e-03,9.27321e+02
3.68773e-03,8.81536e+02
3.74276e-03,8.37926e+02
3.79861e-03,7.96393e+02
3.85529e-03,7.56843e+02
3.91282e-03,7.19187e+02
3.97120e-03,6.83338e+02
4.03046e-03,6.49212e+02
4.09060e-03,6.16732e+02
4.15163e-03,5.85822e+02
4.21358e-03,5.56409e+02
4.27646e-03,5.28423e+02
4.34027e-03,5.01800e+02
4.40503e-03,4.76474e+02
4.47076e-03,4.52386e+02
4.53747e-03,4.29477e+02
4.60517e-03,4.07693e+02
4.67389e-03,3.86979e+02
4.74363e-03,3.67287e+02
4.81441e-03,3.48566e+02
4.88625e-03,3.30772e+02
4.95916e-03,3.13860e+02
5.03316e-03,2.97788e+02
5.10826e-03,2.82515e+02
5.18448e-03,2.68004e+02
5.26184e-03,2.54217e+02
5.34036e-03,2.41120e+02
5.42004e-03,2.28680e+02
5.50092e-03,2.16864e+02
5.58300e-03,2.05642e+02
5.66631e-03,1.94985e+02
5.75086e-03,1.84867e+02
5.83667e-03,1.75259e+02
5.92376e-03,1.66138e+02
6.01215e-03,1.57480e+02
6.10186e-03,1.49261e+02
6.19291e-03,1.41460e+02
6.28531e-03,1.34056e+02
6.37910e-03,1.27030e+02
6.47429e-03,1.20362e+02
6.57089e-03,1.14036e+02
6.66894e-03,1.08034e+02
6.76845e-03,1.02340e+02
6.86944e-03,9.69375e+01
6.97194e-03,9.18133e+01
7.07598e-03,8.69529e+01
7.18156e-03,8.23431e+01
7.28872e-03,7.79712e+01
7.39748e-03,7.38253e+01
7.50786e-03,6.98938e+01
7.61989e-03,6.61659e+01
7.73359e-03,6.26314e+01
7.84898e-03,5.92804e+01
7.96610e-03,5.61035e+01
8.08497e-03,5.30918e+01
8.20561e-03,5.02371e+01
8.32804e-03,4.75311e+01
8.45231e-03,4.49664e+01
8.57843e-03,4.25356e+01
8.70643e-03,4.02319e+01
8.83635e-03,3.80488e+01
8.96820e-03,3.59800e+01
9.10202e-03,3.40197e+01
9.23783e-03,3.21623e+01
9.37567e-03,3.04024e+01
9.51557e-03,2.87351e+01
9.65756e-03,2.71555e+01
9.80166e-03,2.56590e+01
9.94792e-03,2.42414e+01
1.00964e-02,2.28985e+01
1.02470e-02,2.16266e+01
1.03999e-02,2.04218e+01
1.05551e-02,1.92806e+01
1.07126e-02,1.81999e+01
1.08724e-02,1.71763e+01
1.10347e-02,1.62070e+01
1.11993e-02,1.52890e+01
1.13664e-02,1.44197e+01
1.15360e-02,1.35966e+01
1.17082e-02,1.28171e+01
1.18829e-02,1.20791e+01
1.20602e-02,1.13803e+01
1.22401e-02,1.07187e+01
1.24228e-02,1.00923e+01
1.26081e-02,9.49928e+00
1.27963e-02,8.93784e+00
1.29872e-02,8.40634e+00
1.31810e-02,7.90319e+00
1.33777e-02,7.42689e+00
1.35773e-02,6.97603e+00
1.37799e-02,6.54925e+00
1.39855e-02,6.14528e+00
1.41942e-02,5.76292e+00
1.44060e-02,5.40101e+00
1.46209e-02,5.05847e+00
1.48391e-02,4.73427e+00
1.50605e-02,4.42744e+00
1.52852e-02,4.13705e+00
1.55133e-02,3.86223e+00
1.57448e-02,3.60215e+00
1.59797e-02,3.35602e+00
1.62182e-02,3.12311e+00
1.64602e-02,2.90270e+00
1.67058e-02,2.69413e+00
1.69551e-02,2.49676e+00
1.72081e-02,2.31001e+00
1.74648e-02,2.13330e+00
1.77254e-02,1.96609e+00
1.79899e-02,1.80788e+00
1.82584e-02,1.65818e+00
1.85308e-02,1.51654e+00
1.88073e-02,1.38253e+00
1.90879e-02,1.25574e+00
1.93728e-02,1.13578e+00
1.96618e-02,1.02229e+00
1.99552e-02,9.14919e-01
2.02530e-02,8.13336e-01
2.05552e-02,7.17233e-01
2.08619e-02,6.26315e-01
2.11732e-02,5.40304e-01
2.14891e-02,4.58937e-01
2.18098e-02,3.81963e-01
2.21352e-02,3.09146e-01
2.24655e-02,2.40263e-01
2.28007e-02,1.75102e-01
2.31409e-02,1.13462e-01
2.34862e-02,5.51550e-02
2.38367e-02,0.00000e+00
