m1=2374.968, m2=20.864, gsp=2.265, rhosp=16.613
fGW[Hz],dPh[rad]
5.84245e-03,6.83859e+02
6.01412e-03,6.42386e+02
6.19083e-03,6.03425e+02
6.37274e-03,5.66825e+02
6.55999e-03,5.32441e+02
6.75274e-03,5.00141e+02
6.95115e-03,4.69797e+02
7.15540e-03,4.41292e+02
7.36564e-03,4.14514e+02
7.58206e-03,3.89358e+02
7.80485e-03,3.65726e+02
8.03418e-03,3.43526e+02
8.27024e-03,3.22672e+02
8.51325e-03,3.03081e+02
8.76339e-03,2.84678e+02
9.02088e-03,2.67389e+02
9.28594e-03,2.51149e+02
9.55879e-03,2.35892e+02
9.83965e-03,2.21561e+02
1.01288e-02,2.08098e+02
1.04264e-02,1.95451e+02
1.07327e-02,1.83571e+02
1.10481e-02,1.72412e+02
1.13727e-02,1.61929e+02
1.17069e-02,1.52081e+02
1.20509e-02,1.42831e+02
1.24050e-02,1.34141e+02
1.27694e-02,1.25979e+02
1.31446e-02,1.18311e+02
1.35309e-02,1.11109e+02
1.39285e-02,1.04344e+02
1.43377e-02,9.79888e+01
1.47590e-02,9.20195e+01
1.51927e-02,8.64123e+01
1.56391e-02,8.11455e+01
1.60986e-02,7.61983e+01
1.65716e-02,7.15513e+01
1.70585e-02,6.71865e+01
1.75597e-02,6.30867e+01
1.80757e-02,5.92358e+01
1.86068e-02,5.56188e+01
1.91535e-02,5.22215e+01
1.97163e-02,4.90306e+01
2.02956e-02,4.60335e+01
2.08920e-02,4.32186e+01
2.15058e-02,4.05747e+01
2.21378e-02,3.80915e+01
2.27882e-02,3.57593e+01
2.34578e-02,3.35689e+01
2.41471e-02,3.15117e+01
2.48566e-02,2.95797e+01
2.55869e-02,2.77652e+01
2.63387e-02,2.60612e+01
2.71126e-02,2.44608e+01
2.79093e-02,2.29580e+01
2.87293e-02,2.15466e+01
2.95735e-02,2.02212e+01
3.04425e-02,1.89766e+01
3.13369e-02,1.78078e+01
3.22577e-02,1.67103e+01
3.32055e-02,1.56797e+01
3.41812e-02,1.47120e+01
3.51855e-02,1.38033e+01
3.62194e-02,1.29502e+01
3.72836e-02,1.21491e+01
3.83791e-02,1.13969e+01
3.95068e-02,1.06908e+01
4.06676e-02,1.00278e+01
4.18626e-02,9.40530e+00
4.30926e-02,8.82094e+00
4.43588e-02,8.27236e+00
4.56622e-02,7.75737e+00
4.70038e-02,7.27394e+00
4.83850e-02,6.82015e+00
4.98066e-02,6.39420e+00
5.12701e-02,5.99439e+00
5.27766e-02,5.61914e+00
5.43273e-02,5.26694e+00
5.59236e-02,4.93641e+00
5.75668e-02,4.62620e+00
5.92582e-02,4.33510e+00
6.09994e-02,4.06194e+00
6.27918e-02,3.80562e+00
6.46368e-02,3.56512e+00
6.65360e-02,3.33947e+00
6.84910e-02,3.12776e+00
7.05034e-02,2.92916e+00
7.25750e-02,2.74285e+00
7.47075e-02,2.56809e+00
7.69026e-02,2.40417e+00
7.91622e-02,2.25043e+00
8.14882e-02,2.10624e+00
8.38826e-02,1.97103e+00
8.63473e-02,1.84425e+00
8.88844e-02,1.72537e+00
9.14961e-02,1.61392e+00
9.41845e-02,1.50943e+00
9.69519e-02,1.41149e+00
9.98006e-02,1.31969e+00
1.02733e-01,1.23366e+00
1.05752e-01,1.15303e+00
1.08859e-01,1.07748e+00
1.12058e-01,1.00670e+00
1.15350e-01,9.40394e-01
1.18739e-01,8.78282e-01
1.22228e-01,8.20108e-01
1.25820e-01,7.65631e-01
1.29517e-01,7.14620e-01
1.33322e-01,6.66863e-01
1.37240e-01,6.22158e-01
1.41272e-01,5.80315e-01
1.45423e-01,5.41159e-01
1.49696e-01,5.04521e-01
1.54094e-01,4.70246e-01
1.58622e-01,4.38186e-01
1.63283e-01,4.08204e-01
1.68081e-01,3.80170e-01
1.73019e-01,3.53963e-01
1.78103e-01,3.29467e-01
1.83336e-01,3.06577e-01
1.88723e-01,2.85191e-01
1.94269e-01,2.65215e-01
1.99977e-01,2.46559e-01
2.05853e-01,2.29142e-01
2.11901e-01,2.12884e-01
2.18127e-01,1.97712e-01
2.24537e-01,1.83557e-01
2.31134e-01,1.70355e-01
2.37925e-01,1.58044e-01
2.44916e-01,1.46569e-01
2.52113e-01,1.35874e-01
2.59521e-01,1.25911e-01
2.67146e-01,1.16631e-01
2.74995e-01,1.07992e-01
2.83076e-01,9.99507e-02
2.91393e-01,9.24689e-02
2.99955e-01,8.55101e-02
3.08769e-01,7.90401e-02
3.17841e-01,7.30267e-02
3.27180e-01,6.74397e-02
3.36794e-01,6.22511e-02
3.46690e-01,5.74342e-02
3.56876e-01,5.29644e-02
3.67362e-01,4.88182e-02
3.78157e-01,4.49740e-02
3.89268e-01,4.14113e-02
4.00706e-01,3.81110e-02
4.12480e-01,3.50551e-02
4.24599e-01,3.22268e-02
4.37075e-01,2.96105e-02
4.49918e-01,2.71913e-02
4.63138e-01,2.49557e-02
4.76746e-01,2.28906e-02
4.90754e-01,2.09840e-02
5.05174e-01,1.92247e-02
5.20017e-01,1.76021e-02
5.35297e-01,1.61064e-02
5.51025e-01,1.47284e-02
5.67216e-01,1.34596e-02
5.83882e-01,1.22919e-02
6.01039e-01,1.12178e-02
6.18699e-01,1.02304e-02
6.36878e-01,9.32318e-03
6.55591e-01,8.49012e-03
6.74854e-01,7.72558e-03
6.94683e-01,7.02432e-03
7.15095e-01,6.38145e-03
7.36107e-01,5.79246e-03
7.57736e-01,5.25312e-03
7.80000e-01,4.75953e-03
8.02919e-01,4.30807e-03
8.26511e-01,3.89536e-03
8.50796e-01,3.51829e-03
8.75795e-01,3.17397e-03
9.01528e-01,2.85973e-03
9.28017e-01,2.57310e-03
9.55285e-01,2.31180e-03
9.83354e-01,2.07370e-03
1.01225e+00,1.85687e-03
1.04199e+00,1.65951e-03
1.07261e+00,1.47996e-03
1.10412e+00,1.31669e-03
1.13657e+00,1.16831e-03
1.16996e+00,1.03352e-03
1.20434e+00,9.11142e-04
1.23972e+00,8.00076e-04
1.27615e+00,6.99327e-04
1.31365e+00,6.07976e-04
1.35225e+00,5.25185e-04
1.39198e+00,4.50184e-04
1.43288e+00,3.82268e-04
1.47498e+00,3.20793e-04
1.51832e+00,2.65171e-04
1.56293e+00,2.14865e-04
1.60886e+00,1.69383e-04
1.65613e+00,1.28278e-04
1.70479e+00,9.11427e-05
1.75488e+00,5.76049e-05
1.80645e+00,2.73266e-05
1.85953e+00,0.00000e+00
