m1=29014.037, m2=33.343, gsp=2.239, rhosp=1523.290
fGW[Hz],dPh[rad]
2.61876e-03,5.04332e+03
2.67272e-03,4.81222e+03
2.72779e-03,4.59142e+03
2.78399e-03,4.38047e+03
2.84136e-03,4.17892e+03
2.89991e-03,3.98638e+03
2.95966e-03,3.80243e+03
3.02064e-03,3.62672e+03
3.08289e-03,3.45887e+03
3.14641e-03,3.29854e+03
3.21124e-03,3.14541e+03
3.27741e-03,2.99914e+03
3.34494e-03,2.85945e+03
3.41387e-03,2.72605e+03
3.48421e-03,2.59865e+03
3.55600e-03,2.47699e+03
3.62928e-03,2.36082e+03
3.70406e-03,2.24990e+03
3.78038e-03,2.14400e+03
3.85828e-03,2.04289e+03
3.93778e-03,1.94637e+03
4.01892e-03,1.85422e+03
4.10173e-03,1.76627e+03
4.18625e-03,1.68231e+03
4.27251e-03,1.60219e+03
4.36054e-03,1.52572e+03
4.45039e-03,1.45274e+03
4.54209e-03,1.38310e+03
4.63569e-03,1.31666e+03
4.73121e-03,1.25326e+03
4.82869e-03,1.19278e+03
4.92819e-03,1.13509e+03
5.02974e-03,1.08005e+03
5.13338e-03,1.02756e+03
5.23915e-03,9.77493e+02
5.34711e-03,9.29750e+02
5.45728e-03,8.84224e+02
5.56973e-03,8.40816e+02
5.68450e-03,7.99432e+02
5.80163e-03,7.59980e+02
5.92117e-03,7.22375e+02
6.04318e-03,6.86532e+02
6.16770e-03,6.52374e+02
6.29479e-03,6.19825e+02
6.42450e-03,5.88811e+02
6.55688e-03,5.59264e+02
6.69198e-03,5.31118e+02
6.82987e-03,5.04308e+02
6.97060e-03,4.78776e+02
7.11424e-03,4.54462e+02
7.26083e-03,4.31311e+02
7.41044e-03,4.09271e+02
7.56313e-03,3.88292e+02
7.71897e-03,3.68323e+02
7.87803e-03,3.49321e+02
8.04035e-03,3.31239e+02
8.20603e-03,3.14037e+02
8.37512e-03,2.97673e+02
8.54769e-03,2.82110e+02
8.72382e-03,2.67309e+02
8.90357e-03,2.53237e+02
9.08703e-03,2.39858e+02
9.27428e-03,2.27142e+02
9.46537e-03,2.15057e+02
9.66041e-03,2.03574e+02
9.85947e-03,1.92665e+02
1.00626e-02,1.82302e+02
1.02700e-02,1.72461e+02
1.04816e-02,1.63116e+02
1.06976e-02,1.54245e+02
1.09180e-02,1.45825e+02
1.11430e-02,1.37834e+02
1.13726e-02,1.30252e+02
1.16069e-02,1.23059e+02
1.18461e-02,1.16238e+02
1.20901e-02,1.09770e+02
1.23393e-02,1.03637e+02
1.25935e-02,9.78252e+01
1.28530e-02,9.23172e+01
1.31179e-02,8.70989e+01
1.33882e-02,8.21560e+01
1.36640e-02,7.74751e+01
1.39456e-02,7.30432e+01
1.42329e-02,6.88482e+01
1.45262e-02,6.48783e+01
1.48255e-02,6.11223e+01
1.51310e-02,5.75696e+01
1.54428e-02,5.42099e+01
1.57610e-02,5.10335e+01
1.60857e-02,4.80313e+01
1.64172e-02,4.51943e+01
1.67555e-02,4.25141e+01
1.71007e-02,3.99828e+01
1.74531e-02,3.75927e+01
1.78127e-02,3.53364e+01
1.81798e-02,3.32072e+01
1.85544e-02,3.11982e+01
1.89367e-02,2.93034e+01
1.93269e-02,2.75166e+01
1.97251e-02,2.58321e+01
2.01316e-02,2.42446e+01
2.05464e-02,2.27488e+01
2.09697e-02,2.13398e+01
2.14018e-02,2.00131e+01
2.18428e-02,1.87640e+01
2.22929e-02,1.75884e+01
2.27522e-02,1.64823e+01
2.32211e-02,1.54419e+01
2.36995e-02,1.44635e+01
2.41879e-02,1.35437e+01
2.46863e-02,1.26792e+01
2.51949e-02,1.18670e+01
2.57141e-02,1.11040e+01
2.62439e-02,1.03875e+01
2.67847e-02,9.71487e+00
2.73366e-02,9.08357e+00
2.78999e-02,8.49123e+00
2.84748e-02,7.93560e+00
2.90615e-02,7.41454e+00
2.96603e-02,6.92605e+00
3.02715e-02,6.46820e+00
3.08952e-02,6.03919e+00
3.15318e-02,5.63731e+00
3.21816e-02,5.26095e+00
3.28447e-02,4.90858e+00
3.35215e-02,4.57875e+00
3.42122e-02,4.27010e+00
3.49171e-02,3.98136e+00
3.56366e-02,3.71129e+00
3.63709e-02,3.45876e+00
3.71203e-02,3.22269e+00
3.78852e-02,3.00206e+00
3.86659e-02,2.79591e+00
3.94626e-02,2.60334e+00
4.02757e-02,2.42348e+00
4.11056e-02,2.25556e+00
4.19526e-02,2.09880e+00
4.28171e-02,1.95249e+00
4.36993e-02,1.81599e+00
4.45997e-02,1.68864e+00
4.55187e-02,1.56987e+00
4.64567e-02,1.45912e+00
4.74139e-02,1.35588e+00
4.83909e-02,1.25964e+00
4.93880e-02,1.16997e+00
5.04057e-02,1.08641e+00
5.14443e-02,1.00858e+00
5.25043e-02,9.36097e-01
5.35862e-02,8.68600e-01
5.46903e-02,8.05762e-01
5.58173e-02,7.47271e-01
5.69674e-02,6.92836e-01
5.81412e-02,6.42185e-01
5.93392e-02,5.95063e-01
6.05619e-02,5.51231e-01
6.18098e-02,5.10466e-01
6.30834e-02,4.72560e-01
6.43833e-02,4.37317e-01
6.57099e-02,4.04556e-01
6.70639e-02,3.74107e-01
6.84458e-02,3.45809e-01
6.98561e-02,3.19516e-01
7.12955e-02,2.95088e-01
7.27646e-02,2.72397e-01
7.42639e-02,2.51321e-01
7.57942e-02,2.31748e-01
7.73559e-02,2.13574e-01
7.89499e-02,1.96699e-01
8.05767e-02,1.81035e-01
8.22370e-02,1.66494e-01
8.39315e-02,1.52998e-01
8.56609e-02,1.40474e-01
8.74260e-02,1.28853e-01
8.92274e-02,1.18070e-01
9.10660e-02,1.08067e-01
9.29424e-02,9.87878e-02
9.48575e-02,9.01808e-02
9.68121e-02,8.21981e-02
9.88070e-02,7.47953e-02
1.00843e-01,6.79307e-02
1.02921e-01,6.15657e-02
1.05042e-01,5.56646e-02
1.07206e-01,5.01940e-02
1.09415e-01,4.51228e-02
1.11669e-01,4.04223e-02
1.13970e-01,3.60657e-02
1.16319e-01,3.20281e-02
1.18716e-01,2.82865e-02
1.21162e-01,2.48193e-02
1.23658e-01,2.16067e-02
1.26206e-01,1.86302e-02
1.28807e-01,1.58726e-02
1.31461e-01,1.33179e-02
1.34170e-01,1.09514e-02
1.36934e-01,8.75926e-03
1.39756e-01,6.72884e-03
1.42636e-01,4.84829e-03
1.45575e-01,3.10662e-03
1.48574e-01,1.49367e-03
1.51636e-01,0.00000e+00
